update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0050662,38,43,56,53,57,46,56,49,45,66,62,51,46,50,41,53,50,43,45,50
10,0.00146121,2,3,7,8,3,2,4,1,3,853,72,3,7,7,5,7,3,3,2,5
20,-0.00149362,0,0,0,3,0,0,0,0,0,937,57,0,2,1,0,0,0,0,0,0
30,5.61365e-05,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
40,2.26572e-05,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
50,-0.000107533,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
60,4.33783e-05,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
70,5.2783e-05,0,0,0,0,0,0,0,0,0,953,47,0,0,0,0,0,0,0,0,0
80,-5.82265e-06,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
90,7.55808e-05,0,0,0,0,0,0,0,0,0,957,43,0,0,0,0,0,0,0,0,0
100,-4.02502e-05,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
110,-2.80326e-05,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
120,-0.00036549,0,0,0,0,0,0,0,0,0,965,35,0,0,0,0,0,0,0,0,0
130,-0.000146374,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
140,-0.000144478,0,0,0,0,0,0,0,0,0,951,49,0,0,0,0,0,0,0,0,0
150,-6.98031e-07,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
160,0.000124002,0,0,0,0,0,0,0,0,0,942,58,0,0,0,0,0,0,0,0,0
170,-5.87805e-05,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
180,5.82639e-05,0,0,0,0,0,0,0,0,0,949,51,0,0,0,0,0,0,0,0,0
190,-8.07432e-05,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
200,-0.000133467,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
210,-7.4525e-05,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
220,-0.000203219,0,0,0,0,0,0,0,0,0,965,35,0,0,0,0,0,0,0,0,0
230,8.98494e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
240,7.16506e-05,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
250,8.79435e-05,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
260,0.000145047,0,0,0,0,0,0,0,0,0,954,46,0,0,0,0,0,0,0,0,0
270,6.00197e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
280,-2.36033e-05,0,0,0,0,0,0,0,0,0,955,45,0,0,0,0,0,0,0,0,0
