update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.0806425,1,0,0,9,8,33,32,17,12,19,84,43,36,33,32,6,10,10,10,5
20,0.0439314,0,0,0,3,4,42,40,9,1,27,116,52,26,33,29,3,3,9,3,0
30,0.0542402,0,0,0,0,2,35,34,4,4,33,106,71,48,28,33,0,2,0,0,0
40,0.0645389,0,0,0,0,0,43,38,2,0,37,74,67,46,63,25,5,0,0,0,0
50,0.0552105,0,0,0,0,1,42,44,7,0,35,69,70,34,73,21,4,0,0,0,0
60,0.122741,0,0,0,0,0,12,35,13,4,17,84,79,24,100,32,0,0,0,0,0
70,0.0773108,0,0,0,0,0,31,42,19,1,23,51,88,45,74,26,0,0,0,0,0
80,0.0822358,0,0,0,0,0,25,49,23,0,21,34,97,41,76,34,0,0,0,0,0
90,0.0540666,0,0,0,0,3,40,43,29,6,21,32,66,47,70,43,0,0,0,0,0
100,0.0217639,0,0,0,0,2,30,51,33,7,44,54,53,44,63,18,1,0,0,0,0
110,0.0237047,0,0,0,0,5,34,48,31,3,32,63,65,36,46,37,0,0,0,0,0
120,0.0037348,0,0,0,0,9,34,54,22,5,25,90,58,34,45,24,0,0,0,0,0
130,0.0326784,0,0,0,0,4,25,42,17,5,25,121,69,29,46,16,1,0,0,0,0
140,0.0405698,0,0,0,0,0,18,43,38,4,26,103,50,44,62,12,0,0,0,0,0
150,0.0659992,0,0,0,0,0,12,42,23,12,30,84,57,66,64,10,0,0,0,0,0
160,0.0495428,0,0,0,0,0,19,34,22,20,43,91,45,60,52,14,0,0,0,0,0
170,0.0575064,0,0,0,0,0,13,47,10,27,40,60,70,73,41,19,0,0,0,0,0
180,0.0612586,0,0,0,0,0,12,36,12,43,32,63,56,104,34,8,0,0,0,0,0
190,0.00932579,0,0,0,0,0,19,48,36,39,18,60,65,91,23,1,0,0,0,0,0
200,0.034132,0,0,0,0,0,19,32,44,43,11,38,65,113,34,1,0,0,0,0,0
210,0.0656463,0,0,0,0,1,7,23,44,33,6,56,85,112,33,0,0,0,0,0,0
220,0.0623486,0,0,0,0,2,2,27,40,32,9,65,97,97,28,1,0,0,0,0,0
230,0.0363876,0,0,0,0,0,12,34,61,28,7,48,78,95,36,1,0,0,0,0,0
240,0.0310466,0,0,0,0,0,5,45,54,38,15,33,86,71,53,0,0,0,0,0,0
250,0.0504597,0,0,0,0,0,3,28,62,46,11,28,78,81,62,1,0,0,0,0,0
260,0.0325821,0,0,0,0,0,5,36,54,56,7,36,85,74,38,9,0,0,0,0,0
270,-0.020521,0,0,0,0,0,2,44,84,62,21,24,68,57,32,6,0,0,0,0,0
280,-0.0441114,0,0,0,0,0,5,26,97,89,25,15,77,40,22,3,1,0,0,0,0
290,-0.0602185,0,0,0,0,0,5,31,96,99,20,19,78,33,15,2,2,0,0,0,0
300,-0.0701675,0,0,0,0,0,12,33,71,123,18,32,59,28,24,0,0,0,0,0,0
310,-0.0563026,0,0,0,0,0,3,26,76,127,27,21,52,36,32,0,0,0,0,0,0
320,-0.0466407,0,0,0,0,0,3,17,61,145,28,32,48,42,23,1,0,0,0,0,0
330,-0.0762619,0,0,0,0,0,9,13,73,143,48,30,33,31,20,0,0,0,0,0,0
340,-0.0816086,0,0,0,0,1,14,10,69,154,57,5,36,42,12,0,0,0,0,0,0
350,-0.0806214,0,0,0,0,0,6,15,84,134,67,7,28,44,15,0,0,0,0,0,0
360,-0.0546803,0,0,0,0,0,0,13,92,111,74,5,29,62,14,0,0,0,0,0,0
370,-0.0341061,0,0,0,0,0,0,16,73,101,73,12,45,64,16,0,0,0,0,0,0
380,-0.0104302,0,0,0,0,0,0,28,57,86,66,13,50,71,29,0,0,0,0,0,0
390,-0.0122213,0,0,0,0,0,0,28,86,76,41,19,26,90,34,0,0,0,0,0,0
400,0.0270383,0,0,0,0,0,0,23,65,57,64,5,28,133,25,0,0,0,0,0,0
