update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,-0.102162,0,1,7,6,24,69,47,37,36,20,39,10,32,33,15,11,6,5,1,1
20,-0.0871155,0,0,2,2,10,65,40,59,33,20,52,28,35,20,29,4,1,0,0,0
30,-0.110755,0,0,0,0,1,70,59,51,30,46,53,41,18,9,18,4,0,0,0,0
40,-0.139032,0,0,0,0,3,70,77,50,18,49,48,48,18,10,6,3,0,0,0,0
50,-0.146716,0,0,0,0,2,46,105,53,17,55,52,31,28,4,4,3,0,0,0,0
60,-0.149012,0,0,0,0,1,68,88,26,19,68,84,22,19,0,2,3,0,0,0,0
70,-0.127806,0,0,0,0,1,48,74,50,18,53,109,24,23,0,0,0,0,0,0,0
80,-0.150764,0,0,0,0,2,33,90,70,31,53,82,20,19,0,0,0,0,0,0,0
90,-0.136921,0,0,0,0,1,42,76,55,39,54,84,28,21,0,0,0,0,0,0,0
100,-0.0696302,0,0,0,0,0,9,53,41,33,117,80,39,28,0,0,0,0,0,0,0
110,-0.0757322,0,0,0,0,1,9,39,59,53,105,75,24,34,1,0,0,0,0,0,0
120,-0.0640794,0,0,0,0,0,9,46,65,37,89,76,28,50,0,0,0,0,0,0,0
130,-0.0263915,0,0,0,0,0,1,39,58,45,73,64,57,61,2,0,0,0,0,0,0
140,-0.013169,0,0,0,0,0,0,20,55,67,62,60,79,48,9,0,0,0,0,0,0
150,0.00580931,0,0,0,0,0,12,17,51,48,58,54,77,65,18,0,0,0,0,0,0
160,0.0405229,0,0,0,0,0,13,15,36,37,46,65,75,96,17,0,0,0,0,0,0
170,0.0192067,0,0,0,0,0,16,16,37,42,73,52,62,87,15,0,0,0,0,0,0
180,0.0227246,0,0,0,0,0,14,19,44,23,80,55,66,80,19,0,0,0,0,0,0
190,0.0399469,0,0,0,0,0,22,13,37,20,59,66,84,71,28,0,0,0,0,0,0
200,0.0466372,0,0,0,0,0,12,13,46,18,65,64,75,67,40,0,0,0,0,0,0
210,-0.000355693,0,0,0,0,1,18,20,63,17,63,64,67,62,25,0,0,0,0,0,0
220,0.0293378,0,0,0,0,0,27,11,54,7,30,73,104,68,26,0,0,0,0,0,0
230,0.0271441,0,0,0,0,6,22,16,41,10,43,54,133,54,21,0,0,0,0,0,0
