update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,-0.0975329,4,6,8,13,6,31,53,46,29,52,43,31,13,37,12,5,5,1,3,2
20,-0.0275259,0,0,1,3,2,10,34,75,52,55,37,38,26,51,16,0,0,0,0,0
30,-0.0886373,0,0,0,0,0,25,64,88,43,58,15,31,28,37,11,0,0,0,0,0
40,-0.0856796,0,0,0,0,3,17,65,109,40,42,24,16,20,51,13,0,0,0,0,0
50,-0.0589876,0,0,0,0,1,27,53,82,25,66,29,30,29,38,18,2,0,0,0,0
60,-0.0122709,0,0,0,0,1,32,40,47,22,85,35,32,40,46,20,0,0,0,0,0
70,-0.00326287,0,0,0,0,1,28,44,43,27,78,27,38,49,42,21,2,0,0,0,0
80,0.0476161,0,0,0,0,0,26,32,36,37,45,30,38,58,79,17,2,0,0,0,0
90,0.0595922,0,0,0,0,0,7,36,44,37,46,32,52,53,69,20,4,0,0,0,0
100,0.0660373,0,0,0,0,0,6,18,52,39,63,31,44,53,69,25,0,0,0,0,0
110,0.0817928,0,0,0,0,0,14,21,25,43,43,30,76,61,68,16,3,0,0,0,0
120,0.00411411,0,0,0,0,0,25,41,38,59,32,35,64,39,39,25,3,0,0,0,0
130,0.0230306,0,0,0,0,0,31,12,31,71,24,56,67,50,42,11,5,0,0,0,0
140,0.0145733,0,0,0,0,4,19,5,84,49,22,48,54,40,67,8,0,0,0,0,0
150,0.00416788,0,0,0,0,0,27,5,82,50,23,41,75,28,65,4,0,0,0,0,0
160,0.0258062,0,0,0,0,1,23,4,67,44,47,43,57,32,68,14,0,0,0,0,0
170,0.0595669,0,0,0,0,0,15,16,43,29,42,55,85,47,47,21,0,0,0,0,0
180,0.0782485,0,0,0,0,0,12,8,40,45,27,51,86,62,38,31,0,0,0,0,0
190,0.0732584,0,0,0,0,0,16,7,44,48,36,36,72,71,39,29,2,0,0,0,0
200,0.0657442,0,0,0,0,1,15,2,43,48,47,36,88,57,38,24,1,0,0,0,0
210,0.0700352,0,0,0,0,1,1,3,37,41,71,46,93,64,25,18,0,0,0,0,0
220,0.0574652,0,0,0,0,1,5,16,23,29,91,40,95,60,24,16,0,0,0,0,0
230,0.0627961,0,0,0,0,4,5,10,22,35,89,42,72,77,35,9,0,0,0,0,0
240,0.0993497,0,0,0,0,3,3,2,28,17,89,37,72,91,43,13,2,0,0,0,0
250,0.0779837,0,0,0,0,1,2,8,17,33,101,41,61,93,37,5,1,0,0,0,0
260,0.0702684,0,0,0,0,0,0,12,23,48,79,43,77,61,54,3,0,0,0,0,0
270,0.0555906,0,0,0,0,0,0,10,29,54,96,34,59,66,46,6,0,0,0,0,0
280,0.0430016,0,0,0,0,0,0,11,27,76,62,47,84,57,34,2,0,0,0,0,0
290,0.0665294,0,0,0,0,0,0,9,20,60,54,64,91,54,46,2,0,0,0,0,0
300,0.096733,0,0,0,0,0,0,8,21,59,34,42,98,72,61,5,0,0,0,0,0
310,0.0725162,0,0,0,0,0,5,16,19,72,30,42,85,71,52,8,0,0,0,0,0
320,0.0881827,0,0,0,0,0,10,16,13,41,41,49,85,88,52,5,0,0,0,0,0
330,0.0781193,0,0,0,0,0,5,3,27,32,47,69,96,103,18,0,0,0,0,0,0
340,0.077238,0,0,0,0,1,3,2,22,40,43,82,104,83,17,3,0,0,0,0,0
