update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.476778,33,37,39,41,40,44,38,40,34,54,0,0,0,0,0,0,0,0,0,0
10,-0.0775663,2,3,7,7,9,11,9,11,6,310,25,0,0,0,0,0,0,0,0,0
20,-0.0099157,0,0,0,1,5,0,0,1,0,359,34,0,0,0,0,0,0,0,0,0
30,-0.000321767,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
40,0.000206674,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
50,-7.15563e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
60,1.90551e-06,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
70,1.45144e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
80,-9.09415e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
90,-0.000329568,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
100,-0.000133772,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
110,-0.000474019,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,3.88252e-06,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
130,7.39295e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
140,4.35338e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
150,0.000165215,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
160,-0.000247882,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
170,0.000149339,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
180,0.000219176,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
190,0.000149703,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
200,-0.000730348,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
210,-0.000276345,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
220,-0.000242999,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
230,-0.000133829,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
240,0.000184597,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
250,0.000162407,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
260,0.000183118,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
270,-6.92091e-06,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
280,0.000111905,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
290,-0.000196223,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
300,-9.29348e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
310,-0.000149696,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
320,-3.14501e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
330,0.000286849,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
340,0.000349077,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
350,0.000335776,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
360,0.000293991,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
370,-3.53294e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
380,-9.61721e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
390,-0.000165257,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
400,3.70567e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
410,0.000485126,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
420,-0.000160838,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
430,0.000150863,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
440,7.25816e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
450,0.000132965,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
460,-0.000310318,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
470,-0.000353031,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
480,0.000259022,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
490,-0.000450916,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
500,0.000182674,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
510,0.000240412,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
520,-0.000219088,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
530,-1.55312e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
540,0.000468098,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
550,-0.000303456,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
560,-0.000276551,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
570,7.40011e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
580,-6.58174e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
590,-0.00041487,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
600,0.000191095,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
610,0.000260001,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
620,0.000170789,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
630,6.58774e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
640,-0.000289709,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
650,0.000350836,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
660,-0.000236943,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
670,0.000670308,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
680,8.96951e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
690,-0.000253439,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
700,-0.000764331,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
710,-0.000183598,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
720,-0.000426958,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
730,0.000242844,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
740,0.000511117,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
750,-0.000307583,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
760,0.0003115,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
770,0.000581154,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
780,0.0001783,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
790,-0.000342774,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
800,0.000124436,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
810,5.19694e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
820,-0.000146675,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
830,0.000119958,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
840,0.000122209,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
850,0.00018857,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
860,-0.000253116,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
870,-7.68525e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
880,0.000293027,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
890,-0.000174604,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
900,-0.000231186,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
910,0.00023774,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
920,0.00021206,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
930,0.000178381,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
940,0.000283421,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
950,0.000244304,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
960,0.000194278,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
970,0.00011858,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
980,-0.00017691,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
990,-1.07848e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
1000,0.000163485,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1010,-0.000100183,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1020,0.000320865,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
1030,-0.000219516,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1040,-6.70046e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
1050,-0.000121318,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1060,0.000170556,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
1070,-9.29021e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1080,0.000117707,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
1090,0.000247371,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
1100,-0.000141451,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
1110,-0.000278797,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
1120,-0.000221555,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1130,0.000289325,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
1140,4.16302e-06,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
1150,-0.000191137,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
1160,0.000116825,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
1170,-0.000164181,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1180,0.000347549,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1190,0.000209542,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1200,5.98654e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
1210,-0.000126769,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1220,0.000151784,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1230,5.24419e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1240,-8.89645e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1250,2.15335e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1260,-0.000301077,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
1270,-0.000211932,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1280,0.000124232,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
1290,1.86667e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1300,-0.000125053,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1310,-0.000616815,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1320,-0.000155709,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
1330,4.16903e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1340,4.25348e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1350,-0.000611594,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1360,2.87918e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1370,-0.000141551,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1380,-0.000453648,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1390,1.25345e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1400,-0.000335777,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1410,9.70444e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1420,0.000366569,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1430,7.28452e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1440,-0.000190762,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1450,5.45338e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1460,-0.000104465,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1470,-0.000227172,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1480,-0.000146621,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
1490,-0.000430593,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1500,0.000187161,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1510,0.00011572,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1520,0.000120628,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1530,8.359e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1540,4.39217e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1550,0.000198399,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1560,-0.00043501,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1570,-0.000347723,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1580,-0.000464921,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1590,-0.000375415,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1600,5.86115e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1610,1.23621e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1620,-0.000275654,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1630,0.000373832,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1640,0.000115035,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1650,0.000220297,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1660,0.000272109,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1670,0.00015517,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1680,0.000129246,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
1690,0.000212917,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1700,0.000297697,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1710,-0.000419618,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1720,0.000294064,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
1730,-0.000171175,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1740,6.94786e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1750,0.000268607,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1760,-9.34813e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1770,0.000319021,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1780,0.00013712,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1790,0.000100823,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1800,0.000277218,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1810,-0.000175954,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1820,1.72317e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1830,5.31747e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
1840,-0.000103673,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
1850,5.8567e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
1860,0.000258752,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1870,0.000658706,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
1880,0.000170759,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
1890,-0.00038791,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1900,0.000126459,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
1910,0.000233563,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
1920,0.000125332,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
