update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.0509487,1,4,11,12,6,29,53,38,19,27,65,23,55,26,14,4,5,4,2,2
20,0.00795927,0,0,0,1,3,38,37,35,26,28,71,42,50,48,21,0,0,0,0,0
30,0.0409133,0,0,0,0,0,29,23,32,24,41,88,45,47,49,21,1,0,0,0,0
40,-0.0256746,0,0,0,0,1,55,39,42,14,24,94,34,35,52,10,0,0,0,0,0
50,-0.0705853,0,0,0,0,1,45,49,55,23,33,97,48,7,30,12,0,0,0,0,0
60,-0.0784536,0,0,0,0,0,57,42,55,18,20,137,30,5,26,10,0,0,0,0,0
70,-0.0488367,0,0,0,0,0,44,43,42,24,17,128,51,13,31,7,0,0,0,0,0
80,-0.0608849,0,0,0,0,4,24,49,59,26,25,119,49,25,16,4,0,0,0,0,0
90,-0.0447892,0,0,0,0,4,9,61,48,15,26,146,64,13,11,3,0,0,0,0,0
100,-0.056268,0,0,0,0,1,8,68,36,25,33,161,50,14,4,0,0,0,0,0,0
110,-0.0384518,0,0,0,0,0,8,62,17,27,47,159,68,12,0,0,0,0,0,0,0
120,-0.0388648,0,0,0,0,0,12,52,39,29,36,139,70,23,0,0,0,0,0,0,0
130,-0.018197,0,0,0,0,0,7,45,38,10,67,134,79,15,5,0,0,0,0,0,0
140,-0.0520248,0,0,0,0,0,7,64,45,16,79,93,72,23,1,0,0,0,0,0,0
150,-0.0816262,0,0,0,0,0,8,93,33,23,72,94,52,25,0,0,0,0,0,0,0
160,-0.0418789,0,0,0,0,0,5,73,39,13,64,105,64,27,10,0,0,0,0,0,0
170,-0.04393,0,0,0,0,0,10,71,30,11,79,96,63,29,11,0,0,0,0,0,0
180,-0.06563,0,0,0,0,0,24,75,44,9,40,106,62,27,13,0,0,0,0,0,0
