update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-6.96411e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
20,2.92271e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
30,-0.000517111,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
40,-0.000272722,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
50,-0.000443536,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
60,-2.58256e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
70,1.90612e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
80,-0.000178845,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
90,-0.000145685,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
100,-9.09541e-06,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
110,4.84096e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
120,-0.00012154,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
130,2.3837e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
140,-0.000412617,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
150,0.000102745,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
160,-0.000121421,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
170,0.000156669,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
180,-0.000235741,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
190,-0.000594589,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
200,-2.73623e-06,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
210,0.000735057,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
220,0.000522462,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
230,-1.43701e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
240,-0.000349307,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
250,-0.000371477,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
260,-0.000456009,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
270,0.000164549,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
280,9.67782e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
290,-6.61056e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
300,0.000249428,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
310,-0.000148318,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
320,4.81066e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
330,-7.02373e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
340,9.3453e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
350,0.000202748,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
360,0.000227295,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
370,-0.000233126,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
380,-0.000299621,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
390,9.83693e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
400,-4.25836e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
410,0.000179943,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
420,0.000537324,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
430,0.000127134,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
440,6.24597e-06,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
450,0.000413027,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
460,7.81255e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
