update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.480343,0,0,0,0,0,0,0,0,0,0,51,38,41,37,49,33,40,39,38,34
10,0.404581,0,0,0,0,0,0,0,0,0,86,17,2,79,30,18,47,32,18,32,39
20,0.402307,0,0,0,0,0,0,0,0,0,87,9,6,79,33,19,75,19,2,21,50
30,0.538204,0,0,0,0,0,0,0,0,0,77,6,1,47,11,18,40,41,16,53,90
40,0.549138,0,0,0,0,0,0,0,0,0,77,11,0,52,11,23,16,15,32,64,99
50,0.494011,0,0,0,0,0,0,0,0,0,97,15,1,36,35,20,5,15,21,86,69
60,0.488876,0,0,0,0,0,0,0,0,0,107,12,0,18,25,43,9,23,21,93,49
70,0.572018,0,0,0,0,0,0,0,0,0,84,16,0,24,13,27,6,18,16,74,122
80,0.583705,0,0,0,0,0,0,0,0,0,77,12,0,41,11,30,6,5,8,83,127
90,0.498912,0,0,0,0,0,0,0,0,0,103,8,1,36,27,38,9,0,16,67,95
100,0.537517,0,0,0,0,0,0,0,0,0,90,11,4,53,12,13,7,0,23,72,115
110,0.536934,0,0,0,0,0,0,0,0,0,95,4,2,67,14,2,2,0,25,85,104
120,0.524101,0,0,0,0,0,0,0,0,0,94,18,3,36,34,0,0,0,59,55,101
130,0.467152,0,0,0,0,0,0,0,0,0,93,18,0,65,49,0,0,0,50,44,81
140,0.446323,0,0,0,0,0,0,0,0,0,99,15,0,82,29,0,0,2,57,61,55
150,0.507079,0,0,0,0,0,0,0,0,0,87,4,0,70,24,0,0,13,113,23,66
160,0.502846,0,0,0,0,0,0,0,0,0,82,8,2,52,30,9,0,24,108,42,43
170,0.487822,0,0,0,0,0,0,0,0,0,100,14,2,27,45,11,0,20,72,38,71
180,0.473681,0,0,0,0,0,0,0,0,0,105,10,0,25,60,16,0,11,76,22,75
190,0.492752,0,0,0,0,0,0,0,0,0,97,15,0,33,33,8,0,27,94,38,55
200,0.51175,0,0,0,0,0,0,0,0,0,96,17,0,33,24,0,0,33,94,31,72
210,0.503321,0,0,0,0,0,0,0,0,0,108,17,0,15,37,0,3,25,85,32,78
220,0.53417,0,0,0,0,0,0,0,0,0,89,17,0,22,33,0,0,33,78,58,70
230,0.545755,0,0,0,0,0,0,0,0,0,85,17,0,23,25,0,0,24,102,72,52
240,0.511029,0,0,0,0,0,0,0,0,0,86,17,0,8,49,0,0,46,127,42,25
250,0.501557,0,0,0,0,0,0,0,0,0,104,9,0,12,32,1,1,49,128,44,20
260,0.49617,0,0,0,0,0,0,0,0,0,94,7,0,17,58,1,0,29,107,75,12
270,0.510545,0,0,0,0,0,0,0,0,0,96,16,0,35,24,0,0,16,84,89,40
280,0.544904,0,0,0,0,0,0,0,0,0,97,11,0,27,20,0,1,19,79,82,64
290,0.532638,0,0,0,0,0,0,0,0,0,94,18,0,15,16,0,0,42,98,83,34
300,0.510667,0,0,0,0,0,0,0,0,0,99,20,0,0,14,7,1,75,110,64,10
310,0.503108,0,0,0,0,0,0,0,0,0,95,25,0,8,3,6,2,107,84,53,17
320,0.474717,0,0,0,0,0,0,0,0,0,98,14,1,34,2,10,9,112,51,67,2
330,0.477119,0,0,0,0,0,0,0,0,0,101,21,0,21,6,0,2,121,60,68,0
340,0.490589,0,0,0,0,0,0,0,0,0,111,13,0,12,2,0,1,131,56,57,17
350,0.490474,0,0,0,0,0,0,0,0,0,95,15,1,33,4,0,7,108,51,69,17
360,0.519163,0,0,0,0,0,0,0,0,0,88,19,0,24,1,0,11,74,95,82,6
370,0.473419,0,0,0,0,0,0,0,0,0,117,16,0,20,12,0,3,62,81,78,11
380,0.519246,0,0,0,0,0,0,0,0,0,93,11,0,31,8,0,10,84,52,90,21
390,0.5425,0,0,0,0,0,0,0,0,0,92,9,0,8,18,3,13,72,58,100,27
400,0.495842,0,0,0,0,0,0,0,0,0,99,11,0,5,13,2,42,95,62,66,5
410,0.514572,0,0,0,0,0,0,0,0,0,86,15,0,0,9,8,62,81,67,56,16
420,0.484412,0,0,0,0,0,0,0,0,0,102,13,0,0,10,3,64,78,83,24,23
430,0.524199,0,0,0,0,0,0,0,0,0,80,13,0,2,17,10,71,57,81,46,23
440,0.505181,0,0,0,0,0,0,0,0,0,97,22,0,0,0,21,65,21,77,81,16
450,0.453746,0,0,0,0,0,0,0,0,0,110,22,0,0,0,21,74,46,76,42,9
460,0.483366,0,0,0,0,0,0,0,0,0,102,10,0,0,0,33,64,68,52,68,3
470,0.489079,0,0,0,0,0,0,0,0,0,91,14,0,0,0,48,62,61,63,53,8
480,0.503081,0,0,0,0,0,0,0,0,0,97,12,0,0,0,44,54,40,69,70,14
490,0.497978,0,0,0,0,0,0,0,0,0,94,10,0,0,0,43,72,53,57,53,18
500,0.497525,0,0,0,0,0,0,0,0,0,90,10,0,0,0,70,49,47,58,62,14
510,0.494843,0,0,0,0,0,0,0,0,0,103,10,0,0,0,46,46,57,40,84,14
520,0.5438,0,0,0,0,0,0,0,0,0,81,11,0,0,0,64,40,38,31,86,49
530,0.539555,0,0,0,0,0,0,0,0,0,98,5,0,0,1,40,58,34,20,76,68
540,0.543716,0,0,0,0,0,0,0,0,0,81,10,0,0,0,62,53,41,16,72,65
550,0.533531,0,0,0,0,0,0,0,0,0,86,4,0,0,1,78,49,44,5,81,52
560,0.494289,0,0,0,0,0,0,0,0,0,103,12,0,0,11,61,43,38,2,71,59
570,0.473638,0,0,0,0,0,0,0,0,0,97,7,0,4,6,85,72,32,4,48,45
580,0.530932,0,0,0,0,0,0,0,0,0,87,8,0,0,1,57,71,35,3,75,63
590,0.525464,0,0,0,0,0,0,0,0,0,86,11,0,0,11,55,70,11,12,95,49
600,0.570071,0,0,0,0,0,0,0,0,0,88,2,0,0,3,28,83,2,26,122,46
610,0.587893,0,0,0,0,0,0,0,0,0,85,10,0,0,1,13,60,1,36,160,34
620,0.617509,0,0,0,0,0,0,0,0,0,72,5,0,0,1,15,55,0,66,162,24
630,0.610749,0,0,0,0,0,0,0,0,0,79,4,0,0,0,22,31,7,77,163,17
640,0.64187,0,0,0,0,0,0,0,0,0,71,2,0,0,0,16,26,11,82,169,23
650,0.64732,0,0,0,0,0,0,0,0,0,69,3,0,0,0,22,18,9,97,134,48
660,0.618645,0,0,0,0,0,0,0,0,0,79,2,0,0,0,30,12,11,100,131,35
670,0.620929,0,0,0,0,0,0,0,0,0,83,0,0,0,0,7,15,18,128,135,14
680,0.599608,0,0,0,0,0,0,0,0,0,87,2,0,0,0,8,11,22,154,113,3
690,0.639551,0,0,0,0,0,0,0,0,0,79,3,0,0,1,7,1,5,128,144,32
700,0.644827,0,0,0,0,0,0,0,0,0,77,5,0,0,2,0,0,19,97,181,19
710,0.641492,0,0,0,0,0,0,0,0,0,87,1,0,0,0,3,0,11,104,136,58
720,0.655262,0,0,0,0,0,0,0,0,0,77,5,0,0,0,0,0,11,140,100,67
730,0.655662,0,0,0,0,0,0,0,0,0,75,1,0,0,0,0,0,31,144,81,68
740,0.654894,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,30,110,88,90
750,0.653357,0,0,0,0,0,0,0,0,0,76,7,0,0,0,0,8,38,83,79,109
760,0.638616,0,0,0,0,0,0,0,0,0,88,5,0,0,0,0,16,48,40,71,132
770,0.645803,0,0,0,0,0,0,0,0,0,75,6,0,0,0,0,39,62,34,59,125
780,0.647286,0,0,0,0,0,0,0,0,0,86,2,0,0,0,2,37,46,24,54,149
790,0.632129,0,0,0,0,0,0,0,0,0,87,2,0,0,0,1,43,57,21,62,127
800,0.64131,0,0,0,0,0,0,0,0,0,74,0,0,0,0,3,68,46,29,62,118
810,0.665293,0,0,0,0,0,0,0,0,0,72,0,0,0,0,36,37,8,26,86,135
820,0.696971,0,0,0,0,0,0,0,0,0,70,4,0,0,0,23,26,5,23,75,174
830,0.68789,0,0,0,0,0,0,0,0,0,82,0,0,0,0,23,25,3,10,48,209
840,0.670819,0,0,0,0,0,0,0,0,0,84,2,0,0,0,17,26,1,27,76,167
850,0.723201,0,0,0,0,0,0,0,0,0,77,4,0,0,0,6,12,1,15,59,226
860,0.691379,0,0,0,0,0,0,0,0,0,83,2,0,0,0,5,22,14,18,60,196
870,0.69917,0,0,0,0,0,0,0,0,0,93,1,0,0,0,3,15,6,10,47,225
880,0.674137,0,0,0,0,0,0,0,0,0,79,4,0,0,0,0,53,23,13,40,188
890,0.685275,0,0,0,0,0,0,0,0,0,68,2,0,0,0,4,64,16,2,101,143
900,0.65927,0,0,0,0,0,0,0,0,0,73,3,0,0,0,7,51,49,0,65,152
910,0.629841,0,0,0,0,0,0,0,0,0,78,2,0,0,0,32,47,29,10,79,123
920,0.650844,0,0,0,0,0,0,0,0,0,78,1,0,0,0,25,59,11,3,62,161
930,0.607885,0,0,0,0,0,0,0,0,0,80,2,0,0,0,57,60,7,8,35,151
940,0.633896,0,0,0,0,0,0,0,0,0,84,2,0,0,1,52,30,1,4,75,151
950,0.630925,0,0,0,0,0,0,0,0,0,86,2,0,0,2,51,22,0,7,79,151
960,0.653213,0,0,0,0,0,0,0,0,0,71,0,0,0,1,55,41,0,0,98,134
970,0.632615,0,0,0,0,0,0,0,0,0,81,2,0,0,0,60,17,0,1,122,117
980,0.635413,0,0,0,0,0,0,0,0,0,79,1,0,0,0,64,31,0,1,76,148
990,0.647183,0,0,0,0,0,0,0,0,0,75,0,0,0,1,64,11,0,7,129,113
1000,0.627064,0,0,0,0,0,0,0,0,0,71,3,0,0,9,68,13,0,7,131,98
1010,0.574528,0,0,0,0,0,0,0,0,0,75,3,0,0,19,76,36,3,16,85,87
1020,0.518135,0,0,0,0,0,0,0,0,0,78,2,0,0,29,105,47,5,1,68,65
1030,0.526851,0,0,0,0,0,0,0,0,0,77,4,0,0,25,118,30,6,1,43,96
1040,0.491821,0,0,0,0,0,0,0,0,0,83,2,0,7,33,121,31,5,8,21,89
1050,0.492221,0,0,0,0,0,0,0,0,0,69,0,0,7,38,133,46,8,1,24,74
1060,0.478413,0,0,0,0,0,0,0,0,0,86,4,0,2,18,144,37,4,0,38,67
1070,0.548346,0,0,0,0,0,0,0,0,0,69,3,0,0,22,139,6,15,3,34,109
1080,0.548082,0,0,0,0,0,0,0,0,0,87,0,0,0,26,116,4,9,2,25,131
1090,0.519548,0,0,0,0,0,0,0,0,0,71,2,0,0,77,99,5,16,2,21,107
1100,0.428699,0,0,0,0,0,0,0,0,0,90,4,0,10,83,104,22,6,0,11,70
1110,0.434264,0,0,0,0,0,0,0,0,0,81,4,0,4,117,92,11,0,6,12,73
1120,0.431315,0,0,0,0,0,0,0,0,0,71,2,0,23,90,114,14,0,21,11,54
1130,0.385022,0,0,0,0,0,0,0,0,0,84,2,0,33,85,116,7,8,30,1,34
1140,0.347731,0,0,0,0,0,0,0,0,0,77,5,0,58,98,119,7,0,4,1,31
1150,0.308069,0,0,0,0,0,0,0,0,0,84,4,0,68,142,76,6,0,0,4,16
1160,0.331542,0,0,0,0,0,0,0,0,0,81,4,1,58,137,82,0,0,0,13,24
1170,0.344917,0,0,0,0,0,0,0,0,0,61,0,0,85,147,70,5,0,0,0,32
1180,0.312611,0,0,0,0,0,0,0,0,0,78,4,1,85,121,84,6,0,0,0,21
1190,0.321355,0,0,0,0,0,0,0,0,0,59,1,0,91,109,126,6,0,0,2,6
1200,0.277705,0,0,0,0,0,0,0,0,0,72,5,2,99,139,83,0,0,0,0,0
1210,0.283267,0,0,0,0,0,0,0,0,0,81,2,2,72,143,97,3,0,0,0,0
1220,0.309677,0,0,0,0,0,0,0,0,0,64,1,1,64,143,119,8,0,0,0,0
1230,0.283459,0,0,0,0,0,0,0,0,0,81,3,0,96,129,68,23,0,0,0,0
1240,0.267266,0,0,0,0,0,0,0,0,0,84,3,0,108,122,74,9,0,0,0,0
1250,0.277712,0,0,0,0,0,0,0,0,0,65,2,1,145,104,81,2,0,0,0,0
1260,0.265782,0,0,0,0,0,0,0,0,0,85,1,1,117,117,75,4,0,0,0,0
1270,0.292059,0,0,0,0,0,0,0,0,0,67,3,0,101,132,73,24,0,0,0,0
1280,0.285969,0,0,0,0,0,0,0,0,0,65,0,5,131,115,62,22,0,0,0,0
1290,0.290329,0,0,0,0,0,0,0,0,0,73,2,1,125,88,81,29,1,0,0,0
1300,0.276525,0,0,0,0,0,0,0,0,0,67,2,2,166,82,53,28,0,0,0,0
1310,0.259975,0,0,0,0,0,0,0,0,0,78,3,0,165,98,33,23,0,0,0,0
1320,0.273867,0,0,0,0,0,0,0,0,0,81,0,3,136,86,56,38,0,0,0,0
1330,0.271025,0,0,0,0,0,0,0,0,0,75,5,2,159,87,33,33,6,0,0,0
1340,0.297714,0,0,0,0,0,0,0,0,0,65,4,1,113,119,50,31,17,0,0,0
1350,0.320776,0,0,0,0,0,0,0,0,0,78,5,2,86,95,39,43,52,0,0,0
1360,0.335251,0,0,0,0,0,0,0,0,0,79,3,1,68,105,43,42,59,0,0,0
1370,0.322525,0,0,0,0,0,0,0,0,0,79,2,2,79,111,28,73,26,0,0,0
1380,0.313479,0,0,0,0,0,0,0,0,0,64,5,3,81,148,36,49,14,0,0,0
1390,0.325817,0,0,0,0,0,0,0,0,0,76,7,0,51,111,70,63,22,0,0,0
1400,0.31879,0,0,0,0,0,0,0,0,0,74,2,1,85,97,69,64,8,0,0,0
1410,0.303332,0,0,0,0,0,0,0,0,0,77,3,2,85,94,105,33,1,0,0,0
1420,0.294072,0,0,0,0,0,0,0,0,0,72,2,3,103,107,72,35,6,0,0,0
1430,0.262871,0,0,0,0,0,0,0,0,0,79,4,5,155,70,75,3,9,0,0,0
1440,0.258621,0,0,0,0,0,0,0,0,0,74,2,2,161,108,39,9,5,0,0,0
1450,0.253951,0,0,0,0,0,0,0,0,0,79,2,2,155,110,52,0,0,0,0,0
1460,0.241594,0,0,0,0,0,0,0,0,0,77,2,1,198,76,46,0,0,0,0,0
1470,0.224164,0,0,0,0,0,0,0,0,0,87,6,3,203,80,21,0,0,0,0,0
1480,0.223024,0,0,0,0,0,0,0,0,0,85,3,3,201,94,14,0,0,0,0,0
1490,0.235248,0,0,0,0,0,0,0,0,0,67,10,8,197,94,24,0,0,0,0,0
1500,0.243068,0,0,0,0,0,0,0,0,0,83,5,6,138,128,40,0,0,0,0,0
1510,0.26944,0,0,0,0,0,0,0,0,0,66,3,1,150,122,58,0,0,0,0,0
1520,0.279421,0,0,0,0,0,0,0,0,0,72,2,2,106,135,82,1,0,0,0,0
1530,0.261708,0,0,0,0,0,0,0,0,0,85,4,1,118,111,76,5,0,0,0,0
1540,0.242494,0,0,0,0,0,0,0,0,0,82,12,6,154,80,62,4,0,0,0,0
1550,0.253168,0,0,0,0,0,0,0,0,0,81,6,2,139,128,37,7,0,0,0,0
1560,0.281072,0,0,0,0,0,0,0,0,0,79,3,0,89,137,82,10,0,0,0,0
1570,0.289504,0,0,0,0,0,0,0,0,0,71,0,4,96,121,94,14,0,0,0,0
1580,0.317799,0,0,0,0,0,0,0,0,0,72,2,0,53,121,120,32,0,0,0,0
1590,0.293217,0,0,0,0,0,0,0,0,0,88,4,0,57,115,111,25,0,0,0,0
1600,0.308166,0,0,0,0,0,0,0,0,0,71,1,5,51,146,81,45,0,0,0,0
1610,0.316272,0,0,0,0,0,0,0,0,0,69,15,0,77,73,75,91,0,0,0,0
1620,0.313089,0,0,0,0,0,0,0,0,0,80,6,4,110,59,30,99,12,0,0,0
1630,0.309057,0,0,0,0,0,0,0,0,0,79,4,2,114,62,31,99,9,0,0,0
1640,0.33202,0,0,0,0,0,0,0,0,0,80,3,0,86,67,44,108,12,0,0,0
1650,0.312683,0,0,0,0,0,0,0,0,0,85,6,0,112,38,61,85,13,0,0,0
1660,0.317123,0,0,0,0,0,0,0,0,0,88,8,4,79,58,66,60,37,0,0,0
1670,0.330355,0,0,0,0,0,0,0,0,0,80,4,0,89,67,38,86,35,1,0,0
1680,0.332021,0,0,0,0,0,0,0,0,0,83,0,0,92,64,46,94,19,2,0,0
1690,0.346571,0,0,0,0,0,0,0,0,0,72,3,2,84,72,33,101,33,0,0,0
1700,0.31135,0,0,0,0,0,0,0,0,0,91,4,2,77,84,40,83,19,0,0,0
1710,0.324761,0,0,0,0,0,0,0,0,0,77,8,1,48,131,55,63,17,0,0,0
1720,0.3072,0,0,0,0,0,0,0,0,0,85,6,1,45,151,54,41,16,1,0,0
1730,0.321553,0,0,0,0,0,0,0,0,0,83,1,0,51,137,68,36,14,10,0,0
1740,0.32769,0,0,0,0,0,0,0,0,0,65,6,0,56,148,62,38,25,0,0,0
1750,0.32376,0,0,0,0,0,0,0,0,0,78,4,2,48,118,84,31,35,0,0,0
1760,0.313527,0,0,0,0,0,0,0,0,0,83,0,3,82,102,61,49,20,0,0,0
1770,0.323315,0,0,0,0,0,0,0,0,0,71,3,0,122,61,40,80,23,0,0,0
1780,0.323429,0,0,0,0,0,0,0,0,0,77,3,0,112,74,24,67,43,0,0,0
1790,0.328892,0,0,0,0,0,0,0,0,0,78,1,1,75,127,15,62,38,3,0,0
1800,0.352385,0,0,0,0,0,0,0,0,0,64,3,2,81,106,8,79,50,7,0,0
1810,0.338839,0,0,0,0,0,0,0,0,0,91,2,0,63,74,38,83,47,2,0,0
1820,0.382847,0,0,0,0,0,0,0,0,0,65,3,0,51,93,21,101,55,11,0,0
1830,0.349041,0,0,0,0,0,0,0,0,0,91,4,1,40,87,32,97,37,11,0,0
1840,0.352393,0,0,0,0,0,0,0,0,0,87,3,0,27,118,41,69,47,8,0,0
1850,0.332485,0,0,0,0,0,0,0,0,0,92,1,0,20,148,52,32,55,0,0,0
1860,0.32858,0,0,0,0,0,0,0,0,0,76,0,0,37,149,73,34,30,1,0,0
1870,0.336356,0,0,0,0,0,0,0,0,0,67,1,0,80,131,49,17,30,25,0,0
1880,0.29548,0,0,0,0,0,0,0,0,0,76,0,1,95,181,2,0,27,18,0,0
1890,0.278593,0,0,0,0,0,0,0,0,0,76,4,0,101,181,9,1,28,0,0,0
