update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.490267,0,0,0,0,0,0,0,0,0,0,47,38,36,49,44,31,35,38,41,41
10,0.469548,0,0,0,0,0,0,0,0,0,90,12,0,37,40,8,19,31,110,27,26
20,0.411695,0,0,0,0,0,0,0,0,0,93,17,0,81,22,15,18,29,77,34,14
30,0.377929,0,0,0,0,0,0,0,0,0,100,15,0,57,73,28,8,6,49,56,8
40,0.359113,0,0,0,0,0,0,0,0,0,96,15,3,50,90,40,8,19,29,47,3
50,0.455094,0,0,0,0,0,0,0,0,0,106,15,1,22,50,38,13,12,14,80,49
60,0.493398,0,0,0,0,0,0,0,0,0,95,21,0,7,51,32,18,30,14,34,98
70,0.506354,0,0,0,0,0,0,0,0,0,86,10,0,16,69,16,14,40,32,27,90
80,0.489748,0,0,0,0,0,0,0,0,0,107,15,0,4,59,25,8,21,34,31,96
90,0.485656,0,0,0,0,0,0,0,0,0,82,9,0,5,74,77,14,4,30,15,90
100,0.417924,0,0,0,0,0,0,0,0,0,81,16,0,34,68,95,12,4,9,19,62
110,0.407546,0,0,0,0,0,0,0,0,0,103,9,0,45,64,46,23,2,25,13,70
120,0.346955,0,0,0,0,0,0,0,0,0,89,11,0,57,134,32,18,4,2,13,40
130,0.326779,0,0,0,0,0,0,0,0,0,80,11,0,97,120,27,14,4,9,17,21
140,0.347707,0,0,0,0,0,0,0,0,0,99,11,0,75,97,17,33,1,17,8,42
150,0.362644,0,0,0,0,0,0,0,0,0,100,13,1,68,92,20,31,3,0,13,59
160,0.389902,0,0,0,0,0,0,0,0,0,97,16,0,63,77,32,23,6,0,7,79
170,0.355292,0,0,0,0,0,0,0,0,0,92,15,1,66,95,43,18,10,0,6,54
180,0.431932,0,0,0,0,0,0,0,0,0,73,9,0,50,67,77,33,9,0,12,70
190,0.374931,0,0,0,0,0,0,0,0,0,78,11,0,80,97,56,6,6,0,8,58
200,0.322358,0,0,0,0,0,0,0,0,0,87,6,0,104,82,72,7,7,0,5,30
210,0.313788,0,0,0,0,0,0,0,0,0,97,9,1,93,98,42,10,11,2,2,35
220,0.320459,0,0,0,0,0,0,0,0,0,80,11,6,133,86,14,7,14,7,9,33
