update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0744129,5,9,7,12,11,13,18,14,15,11,14,15,15,13,13,16,11,17,10,15
10,0.517504,0,0,0,0,0,0,4,0,0,1,36,36,52,23,23,46,31,54,41,53
20,0.529665,0,0,0,0,0,0,0,0,0,0,45,56,39,15,12,28,32,69,63,41
30,0.574911,0,0,0,0,0,0,0,0,0,4,52,58,26,12,0,1,30,50,84,83
40,0.659654,0,0,0,0,0,0,0,0,0,0,40,46,17,5,0,0,16,67,106,103
50,0.711253,0,0,0,0,0,0,0,0,0,1,32,35,2,6,0,0,17,75,125,107
60,0.696403,0,0,0,0,0,0,0,0,0,0,32,48,7,0,0,1,21,57,121,113
70,0.645721,0,0,0,0,0,0,0,0,0,0,47,66,2,0,0,0,15,36,146,88
80,0.663259,0,0,0,0,0,0,0,0,0,0,48,51,1,0,0,0,24,58,111,107
90,0.730804,0,0,0,0,0,0,0,0,0,0,18,29,6,0,0,16,63,55,90,123
100,0.742512,0,0,0,0,0,0,0,0,0,0,11,26,5,0,0,20,62,65,98,113
110,0.761407,0,0,0,0,0,0,0,0,0,0,15,7,6,0,0,8,75,101,77,111
120,0.773785,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,10,66,91,61,146
130,0.754757,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,1,52,96,68,139
140,0.780606,0,0,0,0,0,0,0,0,0,1,6,25,2,0,0,0,37,91,110,128
150,0.735236,0,0,0,0,0,0,0,0,0,0,14,24,5,4,0,3,68,87,108,87
160,0.737993,0,0,0,0,0,0,0,0,0,0,9,1,20,2,0,9,89,115,79,76
170,0.74409,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,23,109,136,71,53
180,0.750087,0,0,0,0,0,0,0,0,0,0,0,0,11,1,6,36,98,106,56,86
190,0.752041,0,0,0,0,0,0,0,0,0,0,0,2,11,0,3,16,114,121,43,90
200,0.777292,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,3,106,100,62,113
210,0.770882,0,0,0,0,0,0,0,0,0,0,0,2,21,2,4,18,63,102,74,114
220,0.700325,0,0,0,0,0,0,0,0,0,0,0,3,39,39,0,20,44,111,36,108
230,0.691189,0,0,0,0,0,0,0,0,0,0,0,9,36,44,1,24,41,83,62,100
240,0.644864,0,0,0,0,0,0,0,0,0,0,0,17,56,47,1,27,30,71,69,82
250,0.618912,0,0,0,0,0,0,0,0,0,0,0,18,79,43,16,21,21,36,75,91
260,0.596183,0,0,0,0,0,0,0,0,0,0,0,13,63,81,22,20,35,23,50,93
270,0.62903,0,0,0,0,0,0,0,0,0,0,0,4,71,75,25,7,21,4,78,115
280,0.642011,0,0,0,0,0,0,0,0,0,0,0,14,50,49,24,36,49,10,62,106
290,0.636916,0,0,0,0,0,0,0,0,0,0,8,26,27,50,15,39,31,37,79,88
300,0.639924,0,0,0,0,0,0,0,0,0,1,4,18,34,26,17,69,41,46,81,63
310,0.696902,0,0,0,0,0,0,0,0,0,0,0,9,34,20,26,57,29,33,78,114
320,0.751059,0,0,0,0,0,0,0,0,0,0,0,11,28,1,19,33,31,26,141,110
330,0.781708,0,0,0,0,0,0,0,0,0,0,3,21,38,0,4,10,10,23,109,182
340,0.82773,0,0,0,0,0,0,0,0,0,0,4,29,12,0,0,0,7,26,100,222
350,0.846541,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,3,10,34,144,186
360,0.743225,0,0,0,0,0,0,0,0,0,0,8,38,23,0,0,9,40,24,108,150
370,0.773318,0,0,0,0,0,0,0,0,0,0,2,20,20,2,0,21,24,49,133,129
380,0.798951,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2,23,22,72,144,115
390,0.771111,0,0,0,0,0,0,0,0,0,0,0,2,32,3,2,17,9,90,167,78
400,0.758485,0,0,0,0,0,0,0,0,0,0,2,15,21,0,9,28,3,80,148,94
410,0.769643,0,0,0,0,0,0,0,0,0,0,0,8,27,0,1,10,21,112,141,80
420,0.729984,0,0,0,0,0,0,0,0,0,0,2,36,15,2,0,13,42,95,93,102
430,0.751059,0,0,0,0,0,0,0,0,0,0,8,31,15,3,0,3,23,73,138,106
440,0.759574,0,0,0,0,0,0,0,0,0,0,13,21,12,5,4,5,19,87,115,119
450,0.781899,0,0,0,0,0,0,0,0,0,1,13,9,17,7,6,2,24,57,116,148
460,0.696449,0,0,0,0,0,0,0,0,0,0,38,32,15,5,1,0,19,39,149,102
470,0.6859,0,0,0,0,0,0,0,0,0,0,35,45,21,5,0,0,2,74,76,142
480,0.733572,0,0,0,0,0,0,0,0,0,0,20,38,34,0,0,0,4,40,73,191
490,0.855094,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0,0,29,140,205
500,0.862046,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,36,118,223
510,0.862596,0,0,0,0,0,0,0,0,0,0,5,11,1,0,0,0,4,41,124,214
520,0.826603,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,4,87,123,160
530,0.829587,0,0,0,0,0,0,0,0,0,0,5,21,8,0,0,0,2,52,130,182
540,0.852976,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,10,73,101,198
550,0.83318,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,1,19,87,153,126
560,0.811814,0,0,0,0,0,0,0,0,0,0,0,7,16,2,0,4,3,107,146,115
570,0.859383,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,11,85,135,163
580,0.842219,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,3,18,60,156,150
590,0.840907,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,9,27,24,125,194
600,0.831569,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,13,28,61,87,194
610,0.822012,0,0,0,0,0,0,0,0,0,1,18,3,0,0,15,7,17,47,94,198
620,0.856394,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,16,18,32,104,209
630,0.860519,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,23,21,16,110,212
640,0.849775,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,11,14,30,75,231
650,0.819079,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,15,15,42,89,190
660,0.800955,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,39,9,45,140,130
670,0.807333,0,0,0,0,0,0,0,0,0,0,0,0,1,2,29,55,20,32,99,162
680,0.785574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,54,37,63,69,142
690,0.771271,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,51,63,37,100,115
700,0.751603,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,60,53,39,87,113
710,0.797471,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,68,28,24,100,153
720,0.844016,0,0,0,0,0,0,0,0,0,0,0,0,2,7,14,23,33,21,93,207
730,0.85391,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,34,60,81,203
740,0.878583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,62,74,227
750,0.89044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,74,51,254
760,0.896301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,67,68,251
770,0.895351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,90,241
780,0.895012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40,124,218
790,0.890285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,123,217
800,0.876961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,49,115,205
810,0.881727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,17,141,203
820,0.898222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,178,207
830,0.891096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,179,184
840,0.888639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,169,181
850,0.897268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,149,207
860,0.899045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,156,205
870,0.871716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,86,128,180
880,0.874989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,130,174
890,0.878549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,136,178
900,0.873033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,144,168
910,0.875652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,59,138,186
920,0.893567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,58,121,214
930,0.86961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,88,94,192
940,0.872485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,17,87,72,213
950,0.86354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,71,101,189
960,0.862181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,81,110,177
970,0.852233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,77,133,154
980,0.847093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,93,73,179
990,0.820461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,105,47,156
1000,0.836353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,95,65,172
1010,0.840701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,120,72,161
1020,0.854691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,21,98,90,180
1030,0.868586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,89,94,192
1040,0.872534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,81,106,188
1050,0.838335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,130,94,136
1060,0.808377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,177,105,74
1070,0.830803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,156,114,107
1080,0.809344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,36,147,129,80
1090,0.810766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,25,135,134,85
1100,0.804763,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,17,47,124,114,93
1110,0.777892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,66,118,135,52
1120,0.789212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,55,159,109,62
1130,0.779966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,72,163,116,44
1140,0.783716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,166,135,38
1150,0.786687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,181,157,18
1160,0.770401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,169,125,19
1170,0.771076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,186,90,39
1180,0.78019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,69,150,95,69
1190,0.762476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,106,161,64,58
1200,0.798177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,56,160,73,98
1210,0.771453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,111,120,75,74
1220,0.756694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,125,100,68,73
1230,0.780595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,80,124,119,59
1240,0.813278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,48,120,109,107
1250,0.807326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,53,85,139,97
1260,0.814299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,40,94,143,101
1270,0.792241,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,31,31,92,155,78
1280,0.745345,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,45,51,76,115,71
1290,0.749824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,54,62,81,76,92
1300,0.734718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,45,106,87,41,88
1310,0.71069,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,57,90,83,41,75
1320,0.703942,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,59,80,101,27,77
1330,0.705494,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,81,104,45,42,87
1340,0.732008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,84,88,83,58,74
1350,0.726199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,81,98,86,27,90
1360,0.746361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,71,109,76,20,113
1370,0.787432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,106,63,11,166
1380,0.786244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,121,70,32,142
1390,0.822553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,92,57,57,174
1400,0.814085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,91,92,49,155
1410,0.835984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,63,79,57,176
1420,0.800478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,71,82,41,154
1430,0.823803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,58,69,80,157
1440,0.823643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,39,48,89,175
1450,0.817746,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,41,42,27,89,179
1460,0.850078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,61,93,189
1470,0.812584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,32,46,91,167
1480,0.831523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,18,47,30,100,180
1490,0.805004,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,21,48,48,103,148
1500,0.813829,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,21,39,52,64,187
1510,0.831896,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,14,22,82,117,148
1520,0.838437,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,28,48,125,167
1530,0.84359,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,14,78,190,109
1540,0.830524,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,30,101,170,95
1550,0.859771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,70,152,146
1560,0.851416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,79,158,132
1570,0.831939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,40,198,105
1580,0.854761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,7,39,192,138
1590,0.840898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,86,160,125
1600,0.834925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,85,168,110
1610,0.832996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,71,186,96
1620,0.796874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,30,91,131,89
1630,0.845373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,60,122,162
1640,0.835087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,43,39,105,169
1650,0.856013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,48,93,196
1660,0.786582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,61,76,59,138
1670,0.754138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,92,51,81,65,99
1680,0.750372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,63,79,100,52,92
1690,0.751638,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,68,55,119,65,77
1700,0.76482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,73,114,80,82
1710,0.791957,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,35,36,92,103,113
1720,0.824227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,18,69,86,170
1730,0.79577,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,30,23,74,78,150
1740,0.791986,0,0,0,0,0,0,0,0,0,0,0,0,5,23,17,34,18,50,108,145
1750,0.806382,0,0,0,0,0,0,0,0,0,0,0,0,4,3,14,33,43,57,97,149
1760,0.826409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,40,38,125,148
1770,0.817802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,33,42,70,180
1780,0.824255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,22,50,94,173
1790,0.848735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,13,52,110,188
1800,0.821788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,35,26,105,173
1810,0.806996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,31,61,130,126
1820,0.794822,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,30,25,67,92,144
1830,0.782255,0,0,0,0,0,0,0,0,0,0,0,0,0,15,34,24,29,77,91,130
1840,0.797521,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,24,16,95,126,107
1850,0.803998,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,36,23,63,107,144
1860,0.822992,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33,44,60,126,135
1870,0.819415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,63,35,91,164
1880,0.824081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,50,78,169
1890,0.819011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,37,99,156
1900,0.785479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,55,83,43,68,139
1910,0.786673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,96,23,68,145
1920,0.779968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,57,72,29,95,130
1930,0.78318,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,66,22,51,69,154
1940,0.776681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,81,38,27,60,160
1950,0.787147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,75,52,30,55,167
1960,0.793827,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,75,43,35,53,176
1970,0.708558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,101,60,37,36,112
1980,0.66309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,104,61,18,46,78
1990,0.671272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,101,92,42,30,69
2000,0.695958,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,68,111,30,40,89
2010,0.710489,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,64,110,36,63,81
2020,0.670395,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,82,128,66,47,31
2030,0.700552,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,41,116,111,57,34
2040,0.746117,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,28,96,136,65,61
2050,0.72508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,117,105,47,58
2060,0.719905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,51,131,90,34,70
2070,0.704173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,60,152,66,36,60
2080,0.725539,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,62,108,83,53,70
2090,0.690528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,81,148,61,49,38
2100,0.729066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,51,142,64,47,78
2110,0.711426,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,73,171,43,38,65
2120,0.712686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,84,138,41,39,81
2130,0.658662,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,91,161,64,13,36
2140,0.668637,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,99,114,82,13,50
2150,0.681233,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,80,94,80,31,59
2160,0.668922,0,0,0,0,0,0,0,0,0,0,0,0,0,9,71,72,88,61,51,48
2170,0.657026,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91,78,69,25,43,73
2180,0.658892,0,0,0,0,0,0,0,0,0,0,0,0,0,35,82,98,35,18,28,104
2190,0.660707,0,0,0,0,0,0,0,0,0,0,0,0,3,29,88,78,43,24,33,102
2200,0.706596,0,0,0,0,0,0,0,0,0,0,0,0,7,14,91,58,16,24,73,117
2210,0.704598,0,0,0,0,0,0,0,0,0,0,0,4,2,9,71,91,27,26,43,127
2220,0.655692,0,0,0,0,0,0,0,0,0,0,0,0,0,22,101,90,35,22,51,79
2230,0.717634,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,60,69,33,76,92
2240,0.704631,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,66,68,47,63,89
2250,0.695503,0,0,0,0,0,0,0,0,0,0,0,0,2,38,24,75,67,58,57,79
2260,0.708653,0,0,0,0,0,0,0,0,0,0,0,0,5,36,15,81,53,62,49,99
2270,0.680116,0,0,0,0,0,0,0,0,0,0,0,0,8,53,22,63,59,40,86,69
2280,0.676669,0,0,0,0,0,0,0,0,0,0,0,1,9,51,20,66,55,58,79,61
2290,0.636569,0,0,0,0,0,0,0,0,0,0,0,1,30,84,17,39,41,45,81,62
2300,0.618191,0,0,0,0,0,0,0,0,0,0,0,8,18,103,29,50,34,19,55,84
2310,0.645123,0,0,0,0,0,0,0,0,0,0,4,0,18,73,36,45,37,33,75,79
2320,0.651881,0,0,0,0,0,0,0,0,0,0,1,2,14,69,49,32,54,30,60,89
2330,0.694028,0,0,0,0,0,0,0,0,0,0,0,4,18,63,10,37,55,35,61,117
2340,0.747154,0,0,0,0,0,0,0,0,0,0,0,0,14,38,26,20,65,31,48,158
2350,0.790231,0,0,0,0,0,0,0,0,0,0,0,0,1,30,21,15,55,42,59,177
2360,0.785103,0,0,0,0,0,0,0,0,0,0,0,0,16,21,23,5,53,36,78,168
2370,0.795923,0,0,0,0,0,0,0,0,0,0,0,0,9,14,20,6,55,63,75,158
2380,0.806403,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,3,57,65,69,164
2390,0.842291,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,3,39,66,60,206
2400,0.850942,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,0,26,82,66,205
2410,0.836322,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,61,79,71,172
2420,0.827763,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,39,108,79,155
2430,0.798511,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1,54,113,89,118
2440,0.807454,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,0,66,66,97,140
2450,0.823043,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,2,55,72,104,147
2460,0.842843,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,36,60,122,161
2470,0.832129,0,0,0,0,0,0,0,0,0,0,0,0,4,21,8,9,18,54,109,177
2480,0.790413,0,0,0,0,0,0,0,0,0,0,0,0,1,41,14,8,26,62,94,154
2490,0.769489,0,0,0,0,0,0,0,0,0,0,0,0,12,19,33,9,36,80,82,129
2500,0.790554,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,12,46,94,94,117
2510,0.794684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,17,39,65,63,163
2520,0.836334,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,16,36,78,88,170
2530,0.828144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,43,51,53,199
2540,0.841466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,23,59,101,184
2550,0.79613,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,11,52,59,105,133
2560,0.823561,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,5,26,47,127,154
2570,0.808937,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,11,39,59,94,155
2580,0.814899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,50,83,87,146
2590,0.82699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,42,99,135,113
2600,0.828292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,67,101,87,138
2610,0.852164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,80,128,149
2620,0.8523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,69,89,179
2630,0.857552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,41,56,119,177
2640,0.847615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,98,98,165
2650,0.852683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,84,80,184
2660,0.865276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,72,44,223
2670,0.884792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,67,47,251
2680,0.889861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,78,89,224
2690,0.883455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,83,128,186
2700,0.890153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,132,193
2710,0.878032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71,117,196
2720,0.903239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,59,82,251
2730,0.90567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,146,229
2740,0.923284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,103,271
2750,0.90169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,114,241
2760,0.897247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,107,234
2770,0.898467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,56,77,252
2780,0.879663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,47,127,198
