update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.492763,41,38,41,35,38,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0
10,-0.074229,5,5,7,2,9,6,8,9,6,328,15,0,0,0,0,0,0,0,0,0
20,-0.01007,1,2,0,0,0,1,1,2,0,369,24,0,0,0,0,0,0,0,0,0
30,4.27636e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
40,-0.000336939,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
50,-9.21237e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,7.49864e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
70,-8.97139e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
80,0.000145303,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
90,0.000245682,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
100,-0.000235476,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
110,-4.86225e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
120,-0.000121463,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
130,-0.000123747,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
140,-7.53082e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
150,-0.000286281,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
160,2.65331e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
170,-2.07294e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
180,2.18705e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
190,-0.0001486,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
200,5.82648e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
210,3.43091e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
220,-7.21585e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
230,-4.16782e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
240,0.000142409,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
250,0.000220604,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
260,-0.000144368,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
270,-0.000255422,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
280,7.77745e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
290,0.000127264,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
300,-5.78832e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
310,0.000111591,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
320,0.00024038,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
330,-0.000105435,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
340,8.86255e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
350,-0.000123555,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
360,4.51163e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
370,-7.97322e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
380,-9.35895e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
390,3.67727e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
400,7.77411e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
410,-2.32842e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
420,-8.33012e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
430,2.73828e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
440,0.000150905,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
450,0.000294859,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
460,-8.00048e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
470,0.000350761,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
480,-5.38667e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
490,-8.56464e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
500,-5.20204e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
510,9.90942e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
520,8.7051e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
530,0.000130866,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
540,-3.49987e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
550,-0.000107394,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
560,1.85444e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
570,-0.000348687,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
580,0.000356878,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
590,-9.13953e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
600,-0.000202915,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
610,4.34254e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
620,-4.46948e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
630,-3.13666e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
640,-3.16761e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
650,-0.000140826,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
660,-4.54748e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
670,0.00018421,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
680,-0.00031472,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
690,4.91843e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
700,-7.45529e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
710,3.73533e-06,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
720,-0.000179908,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
730,-0.000183869,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
740,6.73099e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
750,0.000117947,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
760,-0.000252368,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
770,-6.46801e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
780,0.00014125,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
790,4.4951e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
800,-0.000123651,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
810,-5.22634e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
820,-5.63724e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
830,-0.000357237,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
840,9.44461e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
850,-0.000184786,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
