update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.519657,51,38,41,37,49,33,40,39,38,34,0,0,0,0,0,0,0,0,0,0
10,-0.100519,5,6,6,11,4,15,15,8,15,306,9,0,0,0,0,0,0,0,0,0
20,-0.0129856,2,0,0,2,0,4,0,1,0,367,24,0,0,0,0,0,0,0,0,0
30,3.4452e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
40,0.000211806,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
50,-0.000119157,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
60,-2.68424e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
70,-2.65515e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
80,0.000172007,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
90,-0.000232607,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
100,-0.000112632,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
110,-2.60591e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
120,4.11186e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
130,9.81845e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
140,-5.60554e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
150,0.000365344,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
160,-0.000143656,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
170,-3.4724e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
180,-0.000133099,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
190,-2.13445e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
200,0.000183964,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
210,0.000236105,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
220,-8.45908e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
230,-0.000126869,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
240,-5.58746e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
250,-0.000254435,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
260,1.38806e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
270,1.59184e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
280,-0.000374358,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
290,-0.000116389,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
300,-0.000101794,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
310,2.05926e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
320,-0.000192049,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
330,-3.64385e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
340,6.77402e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
350,2.88742e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
360,-1.27513e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
370,-7.5265e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
380,0.000177443,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
390,-0.00020282,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
400,-1.34519e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
410,-0.000145868,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
420,-4.00979e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
430,3.57601e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
440,2.13011e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
450,0.000277646,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
460,0.000212576,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
470,0.000161051,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
480,-0.000225924,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
490,-0.000348621,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
500,0.000288916,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
510,4.52473e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
520,-2.68946e-06,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
530,2.04678e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
540,0.000132927,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
550,0.0001596,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
560,0.000250269,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
570,0.000183376,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
580,5.00276e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
590,3.02747e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
600,-0.000205453,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
610,-0.000197918,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
620,-0.000140338,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
630,-3.73224e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
640,-0.000273351,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
650,-6.35848e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
660,0.000172775,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
670,0.000173976,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
680,4.55291e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
690,-0.000321586,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
700,-0.00016417,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
710,0.000139821,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
720,0.000155573,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
730,4.17298e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
740,-0.000185767,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
750,9.64333e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
760,0.000252899,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
770,0.000101009,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
780,5.80462e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
790,-9.61101e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
800,-2.61812e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
810,-6.73181e-06,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
820,0.00019922,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
830,0.000312892,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
840,6.55185e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
850,-0.000125295,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
860,0.000159613,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
870,0.000173037,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
880,-6.47298e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
890,0.000110154,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
900,-4.65724e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
910,-1.48911e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
920,-9.81176e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
930,0.000321069,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
940,5.31877e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
950,-0.000231478,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
960,-1.84534e-06,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
970,-0.00028283,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
980,8.41261e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
990,5.76173e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1000,-0.000125854,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1010,1.94424e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1020,0.000229979,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1030,0.000126957,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1040,-0.000235598,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
