update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0449526,22,18,30,25,21,16,22,25,22,21,17,12,21,9,20,26,14,18,25,16
10,0.167393,0,0,5,6,11,19,21,27,18,40,30,13,42,23,44,44,25,12,15,5
20,0.0674055,0,0,0,0,1,11,50,29,30,65,45,23,37,30,56,14,0,9,0,0
30,0.0470853,0,0,0,0,0,16,42,25,32,93,31,24,43,37,48,4,0,5,0,0
40,0.0337374,0,0,0,0,2,15,23,34,46,92,39,29,36,44,40,0,0,0,0,0
50,0.0330332,0,0,0,0,4,9,37,55,36,57,41,39,17,58,45,2,0,0,0,0
60,0.0428262,0,0,0,0,2,17,53,44,30,48,27,34,23,62,59,1,0,0,0,0
70,0.0358655,0,0,0,0,3,26,51,35,21,63,32,22,16,79,49,3,0,0,0,0
80,0.0705508,0,0,0,0,6,24,50,22,12,54,39,17,19,97,58,2,0,0,0,0
90,0.0379931,0,0,0,0,2,43,42,21,23,79,19,13,14,82,57,5,0,0,0,0
100,0.0375776,0,0,0,0,0,47,46,21,22,74,15,14,10,86,62,3,0,0,0,0
110,0.056165,0,0,0,0,1,47,57,13,2,71,19,15,7,88,79,1,0,0,0,0
120,0.0375659,0,0,0,0,2,44,65,15,4,70,28,7,18,64,81,2,0,0,0,0
130,0.00669308,0,0,0,0,1,28,76,18,9,99,32,0,16,64,56,1,0,0,0,0
140,0.000275788,0,0,0,0,5,20,66,26,18,96,42,1,12,68,46,0,0,0,0,0
150,-0.0458996,0,0,0,0,4,27,76,41,32,93,13,0,18,65,31,0,0,0,0,0
160,0.00648283,0,0,0,0,0,33,50,29,37,89,15,4,21,89,33,0,0,0,0,0
170,-0.0593462,0,0,0,0,3,38,75,25,42,91,16,1,27,64,18,0,0,0,0,0
180,-0.0453285,0,0,0,0,0,40,71,27,35,94,13,0,28,71,21,0,0,0,0,0
190,-0.0122714,0,0,0,0,0,39,39,37,49,76,36,2,17,64,41,0,0,0,0,0
200,-0.019083,0,0,0,0,4,28,47,57,27,53,54,8,35,71,16,0,0,0,0,0
210,-0.0289924,0,0,0,0,3,20,57,44,37,67,60,9,23,69,11,0,0,0,0,0
220,-0.0295014,0,0,0,0,0,14,37,46,85,62,54,2,36,55,9,0,0,0,0,0
230,0.0185098,0,0,0,0,0,14,18,49,69,60,47,14,47,75,7,0,0,0,0,0
240,0.00449336,0,0,0,0,0,16,20,48,68,63,51,19,40,68,7,0,0,0,0,0
250,0.0722551,0,0,0,0,0,11,7,21,54,85,48,21,55,89,9,0,0,0,0,0
260,0.0656607,0,0,0,0,0,4,2,32,55,87,70,17,43,78,12,0,0,0,0,0
270,0.0907014,0,0,0,0,0,0,1,19,68,71,59,25,70,74,13,0,0,0,0,0
280,0.103409,0,0,0,0,0,0,4,24,49,72,55,18,79,90,9,0,0,0,0,0
