update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0444019,12,24,21,18,20,20,13,16,26,16,19,19,23,24,17,25,14,23,28,22
10,0.132257,1,1,4,4,2,8,39,12,22,14,50,60,51,56,28,27,14,6,0,1
20,0.136273,0,0,0,0,0,12,36,16,14,23,43,85,30,91,27,9,13,1,0,0
30,0.149712,0,0,0,0,0,8,27,18,3,27,31,84,63,120,19,0,0,0,0,0
40,0.153551,0,0,0,0,0,14,13,16,8,21,32,102,73,108,13,0,0,0,0,0
50,0.157832,0,0,0,0,0,9,10,23,12,26,42,81,58,123,16,0,0,0,0,0
60,0.146945,0,0,0,0,0,12,15,21,13,19,39,81,72,114,14,0,0,0,0,0
70,0.126403,0,0,0,0,4,17,12,23,33,23,21,71,68,100,28,0,0,0,0,0
80,0.180181,0,0,0,0,2,9,7,26,25,22,25,65,59,80,78,2,0,0,0,0
90,0.189592,0,0,0,0,0,8,8,42,8,10,54,49,44,76,99,2,0,0,0,0
100,0.196694,0,0,0,0,1,6,2,44,16,3,55,33,58,88,87,7,0,0,0,0
110,0.223402,0,0,0,0,0,0,11,37,16,5,52,17,32,116,112,2,0,0,0,0
120,0.201795,0,0,0,0,0,0,16,40,27,3,36,24,45,108,93,8,0,0,0,0
130,0.209233,0,0,0,0,0,0,12,39,30,2,25,31,64,86,104,7,0,0,0,0
140,0.182805,0,0,0,0,0,0,19,49,27,0,37,31,44,95,97,1,0,0,0,0
150,0.20037,0,0,0,0,0,0,6,43,46,0,24,18,52,124,83,4,0,0,0,0
160,0.158408,0,0,0,0,0,0,14,54,44,10,22,17,50,124,65,0,0,0,0,0
170,0.172764,0,0,0,0,0,0,0,50,46,16,19,27,45,154,42,1,0,0,0,0
180,0.176557,0,0,0,0,0,0,4,43,38,15,22,42,46,148,42,0,0,0,0,0
190,0.160627,0,0,0,0,0,0,8,47,41,15,24,43,45,119,58,0,0,0,0,0
200,0.182367,0,0,0,0,0,0,2,38,27,19,28,59,61,115,51,0,0,0,0,0
210,0.1931,0,0,0,0,0,0,4,35,29,11,37,27,54,172,31,0,0,0,0,0
220,0.168721,0,0,0,0,0,0,1,57,21,6,44,42,67,131,28,3,0,0,0,0
230,0.167972,0,0,0,0,0,0,1,39,36,15,58,27,63,115,43,3,0,0,0,0
240,0.215354,0,0,0,0,0,0,3,10,22,20,59,26,101,97,58,4,0,0,0,0
250,0.219016,0,0,0,0,0,0,3,9,21,20,55,32,91,102,64,3,0,0,0,0
260,0.22936,0,0,0,0,0,0,5,10,12,18,54,32,105,90,71,3,0,0,0,0
270,0.233808,0,0,0,0,0,0,1,7,12,11,69,36,97,104,61,2,0,0,0,0
280,0.253448,0,0,0,0,0,0,3,3,5,6,65,30,109,115,62,2,0,0,0,0
290,0.225213,0,0,0,0,0,0,0,9,2,7,89,35,127,79,50,2,0,0,0,0
300,0.186634,0,0,0,0,0,0,14,9,0,19,96,38,109,74,40,1,0,0,0,0
310,0.16019,0,0,0,0,0,0,24,18,0,4,112,34,103,71,33,1,0,0,0,0
320,0.115957,0,0,0,0,0,0,35,22,0,9,126,52,64,71,21,0,0,0,0,0
330,0.130301,0,0,0,0,0,0,36,28,0,14,83,54,83,71,31,0,0,0,0,0
340,0.0946491,0,0,0,0,0,1,42,22,3,22,97,68,74,57,14,0,0,0,0,0
350,0.100348,0,0,0,0,0,0,37,31,5,18,83,68,89,59,10,0,0,0,0,0
360,0.1106,0,0,0,0,0,3,32,26,1,16,87,78,80,64,13,0,0,0,0,0
370,0.0990568,0,0,0,0,0,4,29,38,4,8,79,103,63,58,14,0,0,0,0,0
380,0.100429,0,0,0,0,0,0,19,64,2,10,65,88,68,78,6,0,0,0,0,0
390,0.118555,0,0,0,0,0,1,24,32,7,20,58,100,75,77,6,0,0,0,0,0
400,0.132675,0,0,0,0,0,0,19,21,25,13,46,124,59,83,10,0,0,0,0,0
410,0.154583,0,0,0,0,0,0,14,12,12,13,48,142,77,66,16,0,0,0,0,0
420,0.0872271,0,0,0,0,0,0,25,29,24,9,71,130,71,33,8,0,0,0,0,0
430,0.087117,0,0,0,0,0,0,27,26,26,25,55,126,70,38,7,0,0,0,0,0
440,0.0799347,0,0,0,0,0,6,26,23,32,15,68,110,78,31,11,0,0,0,0,0
450,0.104125,0,0,0,0,0,0,22,5,29,23,78,131,71,35,6,0,0,0,0,0
460,0.0716467,0,0,0,0,0,9,17,7,45,31,90,90,79,18,14,0,0,0,0,0
470,0.0210439,0,0,0,0,0,11,30,21,36,44,91,104,51,9,3,0,0,0,0,0
480,-0.0322339,0,0,0,0,0,23,31,26,74,44,67,95,33,7,0,0,0,0,0,0
490,-0.0455165,0,0,0,0,0,16,26,47,99,26,63,83,30,10,0,0,0,0,0,0
500,-0.0535608,0,0,0,0,0,16,28,66,84,25,53,94,24,10,0,0,0,0,0,0
510,-0.0768316,0,0,0,0,1,13,47,59,94,30,41,81,25,8,1,0,0,0,0,0
520,-0.0803259,0,0,0,0,0,8,44,62,106,51,30,55,39,5,0,0,0,0,0,0
530,-0.0630048,0,0,0,0,1,7,35,62,88,60,38,63,41,5,0,0,0,0,0,0
540,-0.0345555,0,0,0,0,0,6,23,51,108,58,24,60,63,7,0,0,0,0,0,0
550,-0.043736,0,0,0,0,0,10,24,41,102,78,19,66,56,4,0,0,0,0,0,0
560,-0.0690029,0,0,0,0,0,13,30,54,114,59,18,69,43,0,0,0,0,0,0,0
570,-0.0799887,0,0,0,0,2,13,29,62,107,62,27,60,36,2,0,0,0,0,0,0
580,-0.106374,0,0,0,0,3,23,41,67,90,59,36,49,23,9,0,0,0,0,0,0
590,-0.0901442,0,0,0,0,0,13,57,78,60,49,62,38,36,4,3,0,0,0,0,0
600,-0.102085,0,0,0,0,0,6,58,88,77,48,35,52,30,6,0,0,0,0,0,0
610,-0.0642006,0,0,0,0,0,13,43,75,63,58,33,52,40,23,0,0,0,0,0,0
620,-0.0508524,0,0,0,0,0,12,37,69,45,77,57,45,28,25,5,0,0,0,0,0
630,-0.0333719,0,0,0,0,0,24,36,20,48,86,81,50,27,22,6,0,0,0,0,0
640,-0.0518623,0,0,0,0,0,34,39,15,56,89,71,47,27,22,0,0,0,0,0,0
650,-0.0114799,0,0,0,0,0,21,40,14,42,54,98,75,29,27,0,0,0,0,0,0
