update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0214042,23,17,21,16,20,25,18,23,30,18,19,18,16,27,20,22,12,22,11,22
10,0.10253,2,0,4,1,5,39,12,25,39,21,34,34,39,64,35,24,11,1,8,2
20,0.00898894,0,0,0,0,7,57,27,25,56,22,30,53,18,55,36,10,2,0,2,0
30,0.0702646,0,0,0,0,0,40,17,36,48,30,13,47,38,59,67,3,2,0,0,0
40,0.0388915,0,0,0,0,0,32,36,41,50,42,14,36,29,51,66,2,1,0,0,0
50,0.0426139,0,0,0,0,0,38,25,27,57,46,26,44,21,50,63,3,0,0,0,0
60,0.0198367,0,0,0,0,3,62,23,26,45,16,42,41,30,58,54,0,0,0,0,0
70,0.0236658,0,0,0,0,0,59,24,34,43,29,46,20,22,51,69,3,0,0,0,0
80,-0.0221171,0,0,0,0,0,65,27,35,65,33,39,12,26,43,50,5,0,0,0,0
90,-0.026554,0,0,0,0,6,41,41,35,52,54,49,14,22,36,48,2,0,0,0,0
100,-0.0492544,0,0,0,0,2,39,41,56,67,43,35,15,34,28,38,2,0,0,0,0
110,0.00195812,0,0,0,0,0,46,34,44,44,43,49,9,42,32,51,6,0,0,0,0
120,-0.0227708,0,0,0,0,1,37,83,39,25,34,26,21,51,35,41,7,0,0,0,0
130,-0.0501464,0,0,0,0,13,23,80,44,37,42,30,11,57,24,36,3,0,0,0,0
140,-0.0211223,0,0,0,0,12,18,54,44,45,54,31,14,63,25,37,3,0,0,0,0
150,-0.00878852,0,0,0,0,9,19,35,60,61,52,31,6,34,40,51,2,0,0,0,0
160,0.0388493,0,0,0,0,1,28,29,48,50,51,11,5,72,60,44,1,0,0,0,0
170,0.0803411,0,0,0,0,0,14,21,56,61,43,6,1,70,57,65,6,0,0,0,0
180,0.0821026,0,0,0,0,0,16,17,58,62,35,7,3,69,69,56,8,0,0,0,0
190,0.0133836,0,0,0,0,0,4,17,75,100,46,7,18,37,64,29,3,0,0,0,0
200,0.0228898,0,0,0,0,0,2,11,75,98,42,15,19,47,70,21,0,0,0,0,0
210,0.00117999,0,0,0,0,0,0,11,81,88,70,24,17,26,58,25,0,0,0,0,0
220,0.0152339,0,0,0,0,0,2,8,87,80,66,12,28,33,51,30,3,0,0,0,0
230,0.0349329,0,0,0,0,0,1,7,67,100,43,11,51,23,77,18,2,0,0,0,0
240,0.0350162,0,0,0,0,0,0,11,63,82,65,0,63,31,63,22,0,0,0,0,0
250,-0.00605823,0,0,0,0,0,0,30,70,85,66,0,28,47,62,12,0,0,0,0,0
260,0.000163432,0,0,0,0,0,0,30,59,77,77,5,36,52,54,9,1,0,0,0,0
270,-0.00439569,0,0,0,0,0,0,22,84,95,41,6,37,38,54,19,4,0,0,0,0
280,-0.0158835,0,0,0,0,0,0,30,68,103,50,12,25,54,49,9,0,0,0,0,0
290,-0.0426112,0,0,0,0,0,0,32,86,86,77,6,27,50,15,21,0,0,0,0,0
300,-0.0420982,0,0,0,0,0,0,14,87,102,65,12,46,54,6,14,0,0,0,0,0
310,-0.0313053,0,0,0,0,0,0,34,65,88,70,15,33,65,24,6,0,0,0,0,0
320,-0.0253693,0,0,0,0,0,0,12,79,116,40,23,34,74,20,2,0,0,0,0,0
330,0.00199731,0,0,0,0,0,0,24,53,104,44,7,53,91,15,9,0,0,0,0,0
340,-0.00574786,0,0,0,0,0,0,21,54,105,43,32,53,72,10,10,0,0,0,0,0
350,-0.00948402,0,0,0,0,0,0,26,62,90,48,40,44,66,8,16,0,0,0,0,0
360,-0.000190251,0,0,0,0,0,0,8,53,111,62,40,32,63,17,14,0,0,0,0,0
370,-0.00446186,0,0,0,0,0,2,6,25,126,90,51,19,40,22,19,0,0,0,0,0
380,0.0218471,0,0,0,0,0,0,0,41,118,64,62,19,28,26,40,2,0,0,0,0
390,0.0313051,0,0,0,0,0,0,0,36,115,73,43,33,37,21,40,2,0,0,0,0
400,0.019375,0,0,0,0,0,0,0,39,132,45,53,39,38,30,22,2,0,0,0,0
410,0.033557,0,0,0,0,0,0,0,41,78,91,61,38,35,30,26,0,0,0,0,0
420,0.018706,0,0,0,0,0,0,0,23,84,116,83,34,18,15,27,0,0,0,0,0
430,0.013804,0,0,0,0,0,0,1,23,76,132,79,23,22,17,25,2,0,0,0,0
440,0.0247891,0,0,0,0,0,0,0,24,60,134,85,23,31,24,19,0,0,0,0,0
450,0.0179758,0,0,0,0,0,0,3,24,58,125,100,31,28,16,15,0,0,0,0,0
460,0.00531371,0,0,0,0,0,0,2,20,68,122,101,44,33,7,3,0,0,0,0,0
470,0.0149281,0,0,0,0,0,0,1,15,77,115,82,55,44,9,2,0,0,0,0,0
480,0.00964554,0,0,0,0,0,0,0,25,73,109,89,41,52,11,0,0,0,0,0,0
490,0.0187997,0,0,0,0,0,0,2,14,64,110,111,44,45,10,0,0,0,0,0,0
500,0.007665,0,0,0,0,0,0,6,24,67,133,75,25,50,20,0,0,0,0,0,0
510,0.00211795,0,0,0,0,0,0,0,19,74,137,89,27,42,12,0,0,0,0,0,0
520,0.00908746,0,0,0,0,0,0,0,17,64,145,71,57,33,13,0,0,0,0,0,0
530,-0.00975926,0,0,0,0,0,0,0,19,77,147,81,47,21,8,0,0,0,0,0,0
540,-0.0259951,0,0,0,0,0,0,3,11,81,179,73,30,23,0,0,0,0,0,0,0
550,-0.0528466,0,0,0,0,0,0,5,18,113,143,91,25,5,0,0,0,0,0,0,0
560,-0.0560853,0,0,0,0,0,0,4,30,123,128,76,26,13,0,0,0,0,0,0,0
570,-0.0670383,0,0,0,0,0,0,8,52,101,124,76,31,8,0,0,0,0,0,0,0
580,-0.0520971,0,0,0,0,0,0,12,28,93,152,58,37,20,0,0,0,0,0,0,0
590,-0.0412271,0,0,0,0,0,0,13,31,77,135,80,43,21,0,0,0,0,0,0,0
600,-0.00735108,0,0,0,0,0,0,6,20,72,122,81,68,31,0,0,0,0,0,0,0
610,-0.00618801,0,0,0,0,0,3,7,17,58,131,97,64,23,0,0,0,0,0,0,0
620,-0.0145202,0,0,0,0,0,7,3,20,77,111,95,67,20,0,0,0,0,0,0,0
630,-0.039764,0,0,0,0,0,8,1,23,84,138,87,47,12,0,0,0,0,0,0,0
640,-0.0339085,0,0,0,0,0,5,0,23,88,134,91,50,7,2,0,0,0,0,0,0
650,-0.0399658,0,0,0,0,0,1,6,15,112,128,89,35,14,0,0,0,0,0,0,0
660,-0.0277942,0,0,0,0,0,1,1,19,93,123,116,30,17,0,0,0,0,0,0,0
670,-0.0182285,0,0,0,0,0,0,0,21,71,114,157,23,12,2,0,0,0,0,0,0
680,-0.0184832,0,0,0,0,0,0,0,11,76,130,134,39,10,0,0,0,0,0,0,0
690,-0.023359,0,0,0,0,0,0,0,23,95,99,125,43,14,1,0,0,0,0,0,0
700,-0.041516,0,0,0,0,0,0,0,37,119,74,109,57,4,0,0,0,0,0,0,0
710,-0.0354425,0,0,0,0,0,0,0,20,117,108,94,56,5,0,0,0,0,0,0,0
720,-0.044098,0,0,0,0,0,0,0,24,92,155,79,48,2,0,0,0,0,0,0,0
730,-0.0408257,0,0,0,0,0,0,0,22,111,132,92,40,3,0,0,0,0,0,0,0
740,-0.0510184,0,0,0,0,0,0,0,16,120,138,98,26,2,0,0,0,0,0,0,0
750,-0.0580278,0,0,0,0,0,0,1,37,128,93,104,37,0,0,0,0,0,0,0,0
760,-0.0563518,0,0,0,0,0,0,3,26,115,121,104,31,0,0,0,0,0,0,0,0
770,-0.0635316,0,0,0,0,0,0,0,46,104,125,99,22,4,0,0,0,0,0,0,0
780,-0.0606519,0,0,0,0,0,0,0,25,141,111,94,29,0,0,0,0,0,0,0,0
790,-0.0575118,0,0,0,0,0,0,2,24,149,93,100,30,2,0,0,0,0,0,0,0
800,-0.0602471,0,0,0,0,0,0,0,22,136,115,113,14,0,0,0,0,0,0,0,0
810,-0.0610944,0,0,0,0,0,0,3,10,142,119,119,7,0,0,0,0,0,0,0,0
820,-0.0561448,0,0,0,0,0,0,3,17,127,117,127,9,0,0,0,0,0,0,0,0
830,-0.0531914,0,0,0,0,0,0,2,15,136,108,124,15,0,0,0,0,0,0,0,0
840,-0.0466157,0,0,0,0,0,0,0,17,129,105,121,28,0,0,0,0,0,0,0,0
850,-0.0586184,0,0,0,0,0,0,0,35,126,108,96,35,0,0,0,0,0,0,0,0
860,-0.056041,0,0,0,0,0,0,0,33,133,100,97,35,2,0,0,0,0,0,0,0
870,-0.06023,0,0,0,0,0,0,0,41,126,101,105,24,3,0,0,0,0,0,0,0
880,-0.0556342,0,0,0,0,0,0,0,36,110,129,95,28,2,0,0,0,0,0,0,0
890,-0.0522634,0,0,0,0,0,0,0,33,109,115,110,33,0,0,0,0,0,0,0,0
900,-0.0483461,0,0,0,0,0,0,5,43,104,90,106,52,0,0,0,0,0,0,0,0
910,-0.0492873,0,0,0,0,0,0,1,57,92,91,95,64,0,0,0,0,0,0,0,0
920,-0.0772988,0,0,0,0,0,0,3,47,147,92,77,34,0,0,0,0,0,0,0,0
930,-0.0524938,0,0,0,0,0,0,0,33,131,102,88,46,0,0,0,0,0,0,0,0
940,-0.0438079,0,0,0,0,0,0,0,35,98,118,112,37,0,0,0,0,0,0,0,0
950,-0.0393771,0,0,0,0,0,0,0,24,112,132,70,61,1,0,0,0,0,0,0,0
960,-0.0358945,0,0,0,0,0,0,0,34,99,127,69,65,6,0,0,0,0,0,0,0
970,-0.0430464,0,0,0,0,0,0,0,36,88,151,66,55,4,0,0,0,0,0,0,0
980,-0.0370498,0,0,0,0,0,0,1,38,90,121,86,60,4,0,0,0,0,0,0,0
990,-0.0576988,0,0,0,0,0,0,2,48,89,142,89,27,3,0,0,0,0,0,0,0
1000,-0.0476426,0,0,0,0,0,0,3,35,102,113,109,37,1,0,0,0,0,0,0,0
1010,-0.0563765,0,0,0,0,0,0,0,34,115,125,78,42,6,0,0,0,0,0,0,0
1020,-0.0672486,0,0,0,0,0,0,2,62,94,120,78,39,5,0,0,0,0,0,0,0
1030,-0.0637983,0,0,0,0,0,0,2,48,125,108,60,50,7,0,0,0,0,0,0,0
