update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0168202,16,17,15,18,23,18,26,26,15,18,24,23,20,27,18,10,31,22,12,21
10,0.112166,1,2,2,9,8,15,41,40,13,9,25,36,41,60,51,6,21,15,0,5
20,0.0813817,0,0,0,0,0,14,41,69,15,8,32,42,57,55,57,6,1,3,0,0
30,0.0743537,0,0,0,0,0,7,35,92,23,5,14,36,72,43,71,2,0,0,0,0
40,0.0707073,0,0,0,0,0,3,51,84,29,1,6,27,82,51,62,4,0,0,0,0
50,0.0747754,0,0,0,0,0,0,30,85,48,2,8,43,75,58,49,2,0,0,0,0
60,0.0794338,0,0,0,0,0,0,35,70,49,7,14,34,74,71,46,0,0,0,0,0
70,0.0692268,0,0,0,0,0,1,45,76,38,14,7,44,37,93,44,1,0,0,0,0
80,0.0367941,0,0,0,0,0,3,58,91,36,10,7,11,44,106,34,0,0,0,0,0
90,0.0614855,0,0,0,0,0,1,42,101,33,10,4,11,49,113,35,1,0,0,0,0
100,0.0294914,0,0,0,0,0,0,40,127,38,5,0,15,44,85,44,2,0,0,0,0
110,0.0779357,0,0,0,0,0,0,35,115,22,8,4,9,40,122,41,4,0,0,0,0
120,0.139147,0,0,0,0,0,1,33,72,22,9,5,10,57,132,55,4,0,0,0,0
130,0.163655,0,0,0,0,0,2,29,65,20,3,7,10,59,130,72,3,0,0,0,0
140,0.127891,0,0,0,0,0,2,41,67,21,9,8,12,49,129,62,0,0,0,0,0
150,0.0780435,0,0,0,0,0,3,38,88,35,3,6,20,67,110,29,1,0,0,0,0
160,0.0976494,0,0,0,0,0,0,42,76,28,4,5,21,83,108,28,5,0,0,0,0
170,0.0686845,0,0,0,0,0,1,39,98,26,6,6,18,79,96,28,3,0,0,0,0
180,0.0863752,0,0,0,0,0,4,24,102,34,0,5,16,66,106,43,0,0,0,0,0
190,0.0662462,0,0,0,0,0,6,33,101,38,2,6,24,42,87,61,0,0,0,0,0
