update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.516248,46,38,47,41,38,43,31,38,38,40,0,0,0,0,0,0,0,0,0,0
10,-0.145979,9,13,11,9,12,11,13,15,30,250,27,0,0,0,0,0,0,0,0,0
20,-0.0147556,1,0,0,0,3,2,0,3,12,330,49,0,0,0,0,0,0,0,0,0
30,0.000172285,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
40,0.000361225,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
50,-0.000520769,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
60,-0.000156987,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
70,0.000727192,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
80,6.22179e-06,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
90,-0.00105369,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
100,-0.000402876,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
110,-2.96267e-05,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
120,0.000807816,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
130,-4.15032e-05,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
140,-4.93931e-05,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
150,-0.000123512,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
160,0.000157983,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
170,-0.000424789,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
180,-8.28771e-06,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
190,-0.000684999,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
200,-3.832e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
210,-0.000137054,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
220,-0.000259911,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
230,0.000798845,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
240,0.000538278,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
250,0.000773755,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
260,9.30308e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
270,8.50359e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
280,0.000846788,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
290,0.000611271,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
300,0.000561711,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
310,-0.000303924,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
320,-0.000530642,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
330,2.29866e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
340,0.00036368,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
350,-8.63953e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
360,0.00021751,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
370,0.000421377,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
380,0.00108133,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
390,0.000528905,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
400,-7.8945e-06,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
410,0.000440461,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
420,1.23514e-06,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
430,-0.00036171,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
440,-0.000139121,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
450,0.000477342,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
460,0.000381803,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
470,0.000585866,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
480,0.000432672,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
490,-0.000426495,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
500,2.22094e-06,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
510,-0.00170884,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
520,-0.000140609,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
530,-0.000218476,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
540,-0.000756071,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
550,0.000301527,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
560,0.000211019,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
570,-0.000193165,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
580,-0.000302257,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
590,-0.000809483,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
600,-0.000538997,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
610,-0.000138083,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
620,-0.00041677,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
630,0.000339901,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
640,-0.000442553,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
650,-0.000534921,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
660,-5.58278e-05,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
670,0.000136894,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
680,0.000174599,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
690,-6.57641e-05,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
700,-0.000587845,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
710,5.6193e-05,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
720,-0.000165995,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
730,0.000362522,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
740,-0.000787961,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
750,-0.000343449,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
760,0.000456706,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
770,-0.000148574,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
780,-0.000871712,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
790,0.000147979,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
800,0.000588638,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
810,-0.000220376,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
820,-0.00123886,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
830,-0.00112343,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
840,-0.000292087,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
850,9.93425e-05,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
860,-0.000175197,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
870,-0.000414627,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
880,0.000379592,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
890,0.00106905,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
900,0.00052671,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
910,-0.000299751,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
