update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,-0.127259,3,11,13,4,14,47,51,50,35,25,47,27,20,14,11,13,7,3,4,1
20,-0.123949,0,0,2,4,8,67,37,64,38,42,45,40,20,19,11,3,0,0,0,0
30,-0.146922,0,0,0,2,6,70,61,70,33,30,46,46,7,16,11,2,0,0,0,0
40,-0.0912589,0,0,0,0,2,72,45,47,38,35,35,74,15,17,18,2,0,0,0,0
50,-0.0974025,0,0,0,0,4,61,41,66,35,51,31,58,24,10,17,2,0,0,0,0
60,-0.0802295,0,0,0,0,0,50,41,51,43,58,41,65,41,2,8,0,0,0,0,0
70,-0.0887166,0,0,0,0,2,43,32,54,53,84,32,65,30,2,3,0,0,0,0,0
80,-0.0606893,0,0,0,0,0,37,17,62,58,70,33,91,21,9,2,0,0,0,0,0
90,-0.0386735,0,0,0,0,4,30,18,53,26,91,52,89,26,9,2,0,0,0,0,0
100,-0.00414494,0,0,0,0,2,20,6,35,37,87,56,134,16,7,0,0,0,0,0,0
110,-0.00398957,0,0,0,0,5,19,17,22,32,93,53,134,22,1,2,0,0,0,0,0
120,0.0321,0,0,0,0,3,2,10,18,33,92,77,127,31,1,6,0,0,0,0,0
130,0.0480955,0,0,0,0,0,0,4,28,37,81,66,134,39,8,3,0,0,0,0,0
140,0.0475641,0,0,0,0,0,0,7,32,30,79,67,126,52,0,7,0,0,0,0,0
150,0.0537903,0,0,0,0,0,0,5,24,46,60,72,132,54,2,5,0,0,0,0,0
160,0.0631676,0,0,0,0,0,0,18,23,29,49,57,168,38,2,16,0,0,0,0,0
170,0.0693681,0,0,0,0,0,0,15,16,26,64,59,167,38,6,8,1,0,0,0,0
180,0.0759923,0,0,0,0,0,0,25,22,15,48,62,140,77,5,5,1,0,0,0,0
190,0.0546929,0,0,0,0,0,0,33,29,16,54,47,135,78,8,0,0,0,0,0,0
200,0.0562993,0,0,0,0,0,2,24,32,17,50,58,120,89,8,0,0,0,0,0,0
210,0.0371443,0,0,0,0,0,0,21,41,30,51,54,127,75,1,0,0,0,0,0,0
220,0.0388309,0,0,0,0,0,1,27,45,18,49,48,142,66,4,0,0,0,0,0,0
230,0.00605763,0,0,0,0,0,0,30,54,28,71,58,104,45,10,0,0,0,0,0,0
240,-0.00711485,0,0,0,0,0,2,37,61,28,48,72,111,34,7,0,0,0,0,0,0
250,0.00294122,0,0,0,0,0,1,25,52,47,57,64,105,45,4,0,0,0,0,0,0
260,0.015107,0,0,0,0,0,5,9,56,32,87,55,87,62,7,0,0,0,0,0,0
270,0.0294431,0,0,0,0,0,0,4,60,32,86,32,106,76,4,0,0,0,0,0,0
280,0.0508791,0,0,0,0,0,0,1,45,29,87,48,104,72,14,0,0,0,0,0,0
290,0.0264851,0,0,0,0,0,0,13,44,45,87,44,87,63,17,0,0,0,0,0,0
300,0.0357776,0,0,0,0,0,0,8,24,53,93,73,81,41,27,0,0,0,0,0,0
310,0.0255988,0,0,0,0,0,0,15,26,61,68,80,90,36,24,0,0,0,0,0,0
320,0.0257119,0,0,0,0,0,0,11,40,64,48,87,79,55,16,0,0,0,0,0,0
330,0.0286239,0,0,0,0,0,0,8,30,73,48,92,102,31,16,0,0,0,0,0,0
340,0.0175705,0,0,0,0,0,0,13,26,73,57,96,84,34,17,0,0,0,0,0,0
350,0.0126546,0,0,0,0,0,0,4,28,97,65,65,79,39,23,0,0,0,0,0,0
360,-0.00548072,0,0,0,0,0,2,3,33,123,53,61,72,29,24,0,0,0,0,0,0
370,0.00483449,0,0,0,0,0,2,2,36,104,51,85,66,25,29,0,0,0,0,0,0
380,0.0208844,0,0,0,0,0,1,0,45,74,57,93,58,37,35,0,0,0,0,0,0
390,0.0264886,0,0,0,0,0,0,0,34,76,67,91,71,29,27,5,0,0,0,0,0
400,0.0372934,0,0,0,0,0,0,0,36,52,73,96,73,49,17,4,0,0,0,0,0
410,0.0379923,0,0,0,0,0,0,1,29,72,58,93,82,47,8,10,0,0,0,0,0
420,0.0434415,0,0,0,0,0,0,0,34,45,63,124,78,41,5,10,0,0,0,0,0
430,0.0425505,0,0,0,0,0,0,0,36,45,75,93,86,52,8,5,0,0,0,0,0
440,0.0690662,0,0,0,0,0,0,0,11,29,79,116,109,43,3,10,0,0,0,0,0
450,0.0575132,0,0,0,0,0,0,0,12,45,67,123,100,42,0,11,0,0,0,0,0
460,0.0679406,0,0,0,0,0,0,0,12,45,63,94,122,53,1,10,0,0,0,0,0
470,0.062892,0,0,0,0,0,0,0,12,70,45,71,131,64,2,5,0,0,0,0,0
480,0.0416064,0,0,0,0,0,0,0,23,63,66,82,107,59,0,0,0,0,0,0,0
490,0.0577821,0,0,0,0,0,0,1,22,40,72,96,84,75,10,0,0,0,0,0,0
500,0.0367415,0,0,0,0,0,0,0,15,64,77,107,75,57,5,0,0,0,0,0,0
510,0.0243332,0,0,0,0,0,0,0,20,70,86,96,62,56,10,0,0,0,0,0,0
520,0.0309703,0,0,0,0,0,0,0,14,81,86,64,109,37,9,0,0,0,0,0,0
530,0.0450058,0,0,0,0,0,0,0,13,77,88,57,93,57,15,0,0,0,0,0,0
540,0.0518718,0,0,0,0,0,0,0,8,60,90,83,86,65,8,0,0,0,0,0,0
550,0.0423143,0,0,0,0,0,0,0,8,60,109,78,92,53,0,0,0,0,0,0,0
560,0.0362279,0,0,0,0,0,0,0,7,58,137,51,84,59,4,0,0,0,0,0,0
570,0.0344144,0,0,0,0,0,0,0,4,68,119,70,75,63,1,0,0,0,0,0,0
580,0.0385789,0,0,0,0,0,0,0,11,73,99,76,55,79,7,0,0,0,0,0,0
590,0.0415279,0,0,0,0,0,0,0,11,64,101,63,87,73,1,0,0,0,0,0,0
600,0.0315702,0,0,0,0,0,0,0,18,70,87,72,92,61,0,0,0,0,0,0,0
610,0.0429367,0,0,0,0,0,0,3,24,50,84,74,76,89,0,0,0,0,0,0,0
620,0.0493932,0,0,0,0,0,0,10,19,46,75,73,95,81,1,0,0,0,0,0,0
630,0.0483969,0,0,0,0,0,0,12,20,36,88,75,85,80,4,0,0,0,0,0,0
640,0.0428092,0,0,0,0,0,0,10,22,46,90,65,81,84,2,0,0,0,0,0,0
650,0.0483668,0,0,0,0,0,0,12,20,29,101,61,93,83,1,0,0,0,0,0,0
660,0.0622981,0,0,0,0,0,0,11,23,21,70,82,101,87,5,0,0,0,0,0,0
670,0.076165,0,0,0,0,0,7,4,13,27,76,83,77,104,9,0,0,0,0,0,0
680,0.0702109,0,0,0,0,0,11,3,15,28,64,100,58,113,8,0,0,0,0,0,0
690,0.0850177,0,0,0,0,0,7,6,12,28,82,83,37,106,39,0,0,0,0,0,0
700,0.0725576,0,0,0,0,0,3,14,13,26,85,70,62,90,37,0,0,0,0,0,0
710,0.0687844,0,0,0,0,0,5,15,3,39,89,65,73,68,41,2,0,0,0,0,0
720,0.0484522,0,0,0,0,0,7,15,7,69,85,61,43,52,49,12,0,0,0,0,0
730,0.0173333,0,0,0,0,0,7,18,9,65,109,72,47,30,27,16,0,0,0,0,0
740,0.0221064,0,0,0,0,0,7,15,8,68,108,79,43,22,39,11,0,0,0,0,0
750,0.0160921,0,0,0,0,0,5,13,2,72,123,71,59,19,30,6,0,0,0,0,0
760,0.00805861,0,0,0,0,0,8,16,6,78,105,78,55,14,35,5,0,0,0,0,0
770,-0.00102666,0,0,0,0,0,4,1,8,103,129,71,40,12,23,9,0,0,0,0,0
780,0.047151,0,0,0,0,0,3,3,7,81,101,75,40,33,40,17,0,0,0,0,0
790,0.0486674,0,0,0,0,0,0,0,7,71,134,57,36,43,42,9,1,0,0,0,0
800,0.0464052,0,0,0,0,0,0,0,19,74,84,87,58,33,29,10,6,0,0,0,0
810,0.0552028,0,0,0,0,0,0,3,30,58,65,105,53,36,37,12,1,0,0,0,0
820,0.0330127,0,0,0,0,0,0,5,60,46,76,88,40,20,47,18,0,0,0,0,0
830,0.0618279,0,0,0,0,0,0,1,33,31,96,104,44,30,45,15,1,0,0,0,0
840,0.0939976,0,0,0,0,0,0,0,14,33,78,112,48,44,49,21,1,0,0,0,0
850,0.0945872,0,0,0,0,0,0,1,9,29,71,115,83,37,37,16,2,0,0,0,0
860,0.0824657,0,0,0,0,0,0,0,14,28,58,139,90,28,25,18,0,0,0,0,0
870,0.111539,0,0,0,0,0,0,0,17,17,27,152,92,39,27,29,0,0,0,0,0
880,0.148422,0,0,0,0,0,0,0,6,23,36,89,101,66,55,23,1,0,0,0,0
890,0.132886,0,0,0,0,0,0,3,4,33,47,76,106,51,62,18,0,0,0,0,0
900,0.149335,0,0,0,0,0,0,0,2,15,60,79,105,54,65,19,1,0,0,0,0
