update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0156872,22,15,27,16,20,18,10,28,17,24,16,20,21,15,28,25,17,18,15,28
10,0.364354,0,0,0,0,0,0,0,0,0,117,13,1,47,54,30,36,21,45,0,36
20,0.4306,0,0,0,0,0,0,0,0,0,86,8,0,32,26,54,70,50,53,1,20
30,0.419421,0,0,0,0,0,0,0,0,0,78,14,0,30,30,77,45,74,23,14,15
40,0.46327,0,0,0,0,0,0,0,0,0,93,6,0,7,28,81,36,38,34,43,34
50,0.458163,0,0,0,0,0,0,0,0,0,68,5,0,6,63,128,10,34,21,28,37
60,0.437815,0,0,0,0,0,0,0,0,0,78,10,0,8,86,102,12,18,14,12,60
70,0.469163,0,0,0,0,0,0,0,0,0,85,9,0,5,77,80,9,15,12,34,74
80,0.52881,0,0,0,0,0,0,0,0,0,89,4,0,8,44,58,21,14,16,49,97
90,0.520991,0,0,0,0,0,0,0,0,0,93,7,0,16,48,40,30,0,2,54,110
100,0.542722,0,0,0,0,0,0,0,0,0,91,2,0,16,51,33,29,1,4,40,133
110,0.553815,0,0,0,0,0,0,0,0,0,88,7,0,19,14,65,23,2,0,67,115
120,0.598225,0,0,0,0,0,0,0,0,0,84,8,0,26,6,26,14,0,8,106,122
130,0.613255,0,0,0,0,0,0,0,0,0,79,4,0,34,15,1,10,0,31,133,93
140,0.678375,0,0,0,0,0,0,0,0,0,78,4,0,8,7,0,0,0,37,148,118
150,0.698288,0,0,0,0,0,0,0,0,0,77,3,0,7,4,0,0,3,24,128,154
160,0.64591,0,0,0,0,0,0,0,0,0,92,6,0,0,3,0,0,5,63,132,99
170,0.670755,0,0,0,0,0,0,0,0,0,87,8,0,0,0,0,0,1,67,101,136
180,0.699946,0,0,0,0,0,0,0,0,0,83,5,0,0,0,0,0,0,33,123,156
190,0.681115,0,0,0,0,0,0,0,0,0,86,6,0,0,0,0,0,0,45,141,122
