update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.50443,36,37,35,51,50,43,39,37,37,35,0,0,0,0,0,0,0,0,0,0
10,-0.280032,6,11,10,23,20,45,42,66,65,105,7,0,0,0,0,0,0,0,0,0
20,-0.187563,0,3,6,5,11,51,19,64,77,139,25,0,0,0,0,0,0,0,0,0
30,-0.120455,0,0,4,3,17,16,17,36,65,206,36,0,0,0,0,0,0,0,0,0
40,-0.0735338,0,0,0,0,10,10,4,28,61,230,57,0,0,0,0,0,0,0,0,0
50,-0.0433738,0,0,0,0,4,1,6,20,32,254,83,0,0,0,0,0,0,0,0,0
60,-0.0322995,0,0,0,0,4,0,8,13,21,266,88,0,0,0,0,0,0,0,0,0
70,-0.00756879,0,0,0,0,0,0,2,4,7,251,136,0,0,0,0,0,0,0,0,0
80,-0.00207103,0,0,0,0,0,0,1,0,9,243,147,0,0,0,0,0,0,0,0,0
90,-0.0126825,0,0,0,0,0,0,8,0,12,266,114,0,0,0,0,0,0,0,0,0
100,-0.0237276,0,0,0,0,0,0,20,0,5,285,90,0,0,0,0,0,0,0,0,0
110,-0.0166556,0,0,0,0,0,0,17,0,3,266,113,1,0,0,0,0,0,0,0,0
120,-0.0304974,0,0,0,0,0,6,29,0,0,245,119,1,0,0,0,0,0,0,0,0
130,-0.027177,0,0,0,0,0,3,32,0,2,198,159,6,0,0,0,0,0,0,0,0
140,-0.0252757,0,0,0,0,0,13,21,0,2,206,152,6,0,0,0,0,0,0,0,0
150,-0.0167804,0,0,0,0,0,4,19,3,0,229,131,14,0,0,0,0,0,0,0,0
160,-0.0294744,0,0,0,0,0,5,33,0,0,235,111,16,0,0,0,0,0,0,0,0
170,-0.0377355,0,0,0,0,0,9,36,0,0,228,121,6,0,0,0,0,0,0,0,0
180,-0.0575556,0,0,0,0,0,25,34,0,0,220,118,3,0,0,0,0,0,0,0,0
190,-0.0581509,0,0,0,0,0,23,38,0,0,235,96,8,0,0,0,0,0,0,0,0
200,-0.0409303,0,0,0,0,0,17,17,2,0,267,96,1,0,0,0,0,0,0,0,0
210,-0.0561953,0,0,0,0,0,26,25,0,0,251,98,0,0,0,0,0,0,0,0,0
220,-0.0604535,0,0,0,0,0,34,22,0,0,254,90,0,0,0,0,0,0,0,0,0
230,-0.0678977,0,0,0,0,1,45,17,0,3,256,78,0,0,0,0,0,0,0,0,0
240,-0.0781501,0,0,0,0,1,57,14,0,4,224,100,0,0,0,0,0,0,0,0,0
250,-0.0887487,0,0,0,0,5,63,13,0,6,220,93,0,0,0,0,0,0,0,0,0
260,-0.0807244,0,0,0,0,2,62,7,0,0,239,90,0,0,0,0,0,0,0,0,0
270,-0.099997,0,0,0,0,8,66,9,0,2,241,74,0,0,0,0,0,0,0,0,0
280,-0.0873487,0,0,0,0,11,53,8,0,0,274,54,0,0,0,0,0,0,0,0,0
290,-0.152398,0,0,0,0,32,83,11,0,1,223,50,0,0,0,0,0,0,0,0,0
300,-0.171433,0,0,0,0,46,89,2,0,3,203,57,0,0,0,0,0,0,0,0,0
310,-0.185882,0,0,0,0,46,95,11,0,0,205,43,0,0,0,0,0,0,0,0,0
320,-0.195601,0,0,0,0,47,102,11,0,2,190,48,0,0,0,0,0,0,0,0,0
330,-0.189903,0,0,0,0,35,113,13,0,1,187,51,0,0,0,0,0,0,0,0,0
340,-0.187898,0,0,0,0,49,102,11,1,4,158,75,0,0,0,0,0,0,0,0,0
350,-0.151748,0,0,0,0,24,91,20,0,3,183,77,2,0,0,0,0,0,0,0,0
360,-0.12822,0,0,0,0,23,88,2,0,1,211,75,0,0,0,0,0,0,0,0,0
370,-0.132403,0,0,0,0,30,73,12,0,0,209,76,0,0,0,0,0,0,0,0,0
380,-0.0669,0,0,0,0,29,24,5,0,0,236,106,0,0,0,0,0,0,0,0,0
390,-0.0512944,0,0,0,0,19,16,11,0,0,273,81,0,0,0,0,0,0,0,0,0
400,-0.0646861,0,0,0,0,27,26,1,0,0,284,61,1,0,0,0,0,0,0,0,0
410,-0.0711061,0,0,0,0,25,34,0,0,2,265,74,0,0,0,0,0,0,0,0,0
420,-0.0741868,0,0,0,0,32,28,0,0,0,274,66,0,0,0,0,0,0,0,0,0
430,-0.076558,0,0,0,0,27,35,0,0,0,254,84,0,0,0,0,0,0,0,0,0
440,-0.0520138,0,0,0,0,17,27,1,0,0,248,107,0,0,0,0,0,0,0,0,0
450,-0.0472294,0,0,0,0,18,22,0,0,0,255,102,3,0,0,0,0,0,0,0,0
460,-0.0372451,0,0,0,0,19,12,0,0,0,259,110,0,0,0,0,0,0,0,0,0
470,-0.0277196,0,0,0,0,19,4,0,0,0,241,136,0,0,0,0,0,0,0,0,0
480,-0.0219878,0,0,0,0,16,0,0,0,0,260,124,0,0,0,0,0,0,0,0,0
490,-0.01625,0,0,0,0,10,1,0,0,0,254,133,2,0,0,0,0,0,0,0,0
500,-0.0226375,0,0,0,0,14,4,0,0,0,247,133,2,0,0,0,0,0,0,0,0
510,-0.010342,0,0,0,0,1,8,0,0,0,249,136,6,0,0,0,0,0,0,0,0
520,-0.00472642,0,0,0,0,0,3,0,0,0,271,126,0,0,0,0,0,0,0,0,0
530,-0.0101423,0,0,0,0,0,7,0,0,0,236,157,0,0,0,0,0,0,0,0,0
540,-0.00825594,0,0,0,0,0,2,0,0,2,259,137,0,0,0,0,0,0,0,0,0
550,-0.00546857,0,0,0,0,0,0,0,0,3,248,147,2,0,0,0,0,0,0,0,0
560,-0.0062206,0,0,0,0,0,0,0,0,0,257,142,1,0,0,0,0,0,0,0,0
570,-0.00904716,0,0,0,0,0,0,0,0,3,259,138,0,0,0,0,0,0,0,0,0
580,-0.00255428,0,0,0,0,0,0,0,0,5,248,143,4,0,0,0,0,0,0,0,0
590,-0.00302793,0,0,0,0,0,0,0,0,13,224,155,8,0,0,0,0,0,0,0,0
600,0.00389523,0,0,0,0,0,0,0,0,8,204,173,15,0,0,0,0,0,0,0,0
610,0.00661489,0,0,0,0,0,0,0,0,3,216,173,8,0,0,0,0,0,0,0,0
620,-0.000856686,0,0,0,0,0,0,0,0,6,243,150,1,0,0,0,0,0,0,0,0
