update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,0.194462,1,0,2,8,3,5,18,13,28,6,60,57,25,71,48,20,16,4,4,11
20,0.175712,0,0,0,2,1,15,15,10,23,13,67,51,33,90,57,16,4,0,0,3
30,0.139741,0,0,0,0,0,12,12,18,42,18,64,59,25,86,59,5,0,0,0,0
40,0.174687,0,0,0,0,0,7,13,9,49,9,55,64,22,91,80,1,0,0,0,0
50,0.171707,0,0,0,0,0,3,9,12,43,14,82,50,23,85,76,3,0,0,0,0
60,0.146779,0,0,0,0,0,11,7,14,43,22,65,68,24,76,67,3,0,0,0,0
70,0.183201,0,0,0,0,0,8,6,16,22,29,72,42,17,97,88,3,0,0,0,0
80,0.151398,0,0,0,0,0,4,3,21,28,42,84,55,13,76,72,2,0,0,0,0
90,0.166468,0,0,0,0,0,0,0,20,37,25,91,64,15,68,76,4,0,0,0,0
100,0.184657,0,0,0,0,0,0,0,22,24,23,79,76,24,63,85,4,0,0,0,0
110,0.167588,0,0,0,0,0,0,0,25,31,14,86,85,23,71,59,6,0,0,0,0
120,0.154111,0,0,0,0,0,0,0,17,27,27,115,67,34,60,52,1,0,0,0,0
130,0.135465,0,0,0,0,0,0,0,30,21,26,123,44,32,94,28,2,0,0,0,0
140,0.180098,0,0,0,0,0,0,0,8,24,19,109,49,48,96,47,0,0,0,0,0
150,0.199846,0,0,0,0,0,0,0,14,15,27,97,44,19,110,74,0,0,0,0,0
160,0.201163,0,0,0,0,0,0,0,9,22,39,85,41,22,100,82,0,0,0,0,0
170,0.184719,0,0,0,0,0,0,0,0,12,50,108,57,24,89,55,5,0,0,0,0
180,0.165841,0,0,0,0,0,0,0,0,10,69,127,42,28,63,57,4,0,0,0,0
190,0.150675,0,0,0,0,0,0,0,0,4,86,129,40,18,81,40,2,0,0,0,0
200,0.138424,0,0,0,0,0,0,0,0,7,97,114,45,22,81,33,1,0,0,0,0
210,0.0856533,0,0,0,0,0,0,0,0,7,139,127,42,24,43,18,0,0,0,0,0
220,0.123647,0,0,0,0,0,0,0,0,2,106,128,35,49,55,25,0,0,0,0,0
230,0.110207,0,0,0,0,0,0,0,0,5,109,128,36,61,48,13,0,0,0,0,0
240,0.124288,0,0,0,0,0,0,0,0,5,71,152,34,76,53,9,0,0,0,0,0
250,0.127746,0,0,0,0,0,0,0,0,7,51,155,56,75,48,8,0,0,0,0,0
260,0.123949,0,0,0,0,0,0,0,0,12,53,153,53,60,61,8,0,0,0,0,0
270,0.130484,0,0,0,0,0,0,0,0,6,55,169,39,64,52,15,0,0,0,0,0
280,0.127,0,0,0,0,0,0,0,0,8,59,152,57,56,56,12,0,0,0,0,0
290,0.154725,0,0,0,0,0,0,0,0,8,42,139,55,80,57,19,0,0,0,0,0
300,0.160261,0,0,0,0,0,0,0,0,5,43,126,59,96,46,25,0,0,0,0,0
310,0.167145,0,0,0,0,0,0,0,0,1,30,130,64,105,49,21,0,0,0,0,0
320,0.174814,0,0,0,0,0,0,0,0,1,20,138,56,109,52,24,0,0,0,0,0
330,0.193084,0,0,0,0,0,0,0,0,0,22,105,77,99,56,40,1,0,0,0,0
340,0.180455,0,0,0,0,0,0,0,0,3,45,86,79,98,62,26,1,0,0,0,0
350,0.159458,0,0,0,0,0,0,0,0,1,48,113,92,66,54,26,0,0,0,0,0
360,0.166818,0,0,0,0,0,0,0,0,9,43,102,95,35,100,16,0,0,0,0,0
370,0.180589,0,0,0,0,0,0,0,0,3,26,137,64,51,93,26,0,0,0,0,0
380,0.177436,0,0,0,0,0,0,0,0,20,11,138,73,21,100,37,0,0,0,0,0
390,0.166495,0,0,0,0,0,0,0,1,14,17,138,99,16,68,46,1,0,0,0,0
400,0.163661,0,0,0,0,0,0,0,0,7,22,140,97,23,82,29,0,0,0,0,0
410,0.162766,0,0,0,0,0,0,0,0,5,22,157,81,30,78,27,0,0,0,0,0
420,0.183385,0,0,0,0,0,0,0,0,0,20,169,61,13,73,64,0,0,0,0,0
430,0.177107,0,0,0,0,0,0,0,0,1,31,171,42,23,78,52,2,0,0,0,0
440,0.197034,0,0,0,0,0,0,0,0,0,23,151,64,16,60,84,2,0,0,0,0
450,0.202078,0,0,0,0,0,0,0,0,0,16,157,67,15,52,90,3,0,0,0,0
460,0.191401,0,0,0,0,0,0,0,0,1,34,141,60,19,78,61,6,0,0,0,0
470,0.173667,0,0,0,0,0,0,0,0,5,47,127,62,42,63,51,3,0,0,0,0
480,0.179331,0,0,0,0,0,0,0,0,1,42,126,75,41,53,54,8,0,0,0,0
490,0.154146,0,0,0,0,0,0,0,0,9,62,119,70,44,50,42,4,0,0,0,0
500,0.149985,0,0,0,0,0,0,0,0,10,47,126,94,35,40,43,5,0,0,0,0
510,0.143147,0,0,0,0,0,0,0,0,21,50,104,101,46,36,39,3,0,0,0,0
520,0.154838,0,0,0,0,0,0,0,0,19,52,98,76,70,48,37,0,0,0,0,0
530,0.140018,0,0,0,0,0,0,0,1,23,59,94,85,62,30,44,2,0,0,0,0
540,0.142115,0,0,0,0,0,0,0,3,25,80,67,79,52,35,59,0,0,0,0,0
550,0.120894,0,0,0,0,0,0,0,3,29,104,74,64,43,28,52,3,0,0,0,0
560,0.0992171,0,0,0,0,0,0,0,3,57,83,88,67,27,20,50,5,0,0,0,0
570,0.101126,0,0,0,0,0,0,0,5,30,101,98,65,27,27,43,4,0,0,0,0
580,0.110922,0,0,0,0,0,0,0,2,30,96,90,74,37,33,34,4,0,0,0,0
590,0.109274,0,0,0,0,0,0,0,0,18,96,116,74,33,29,32,2,0,0,0,0
600,0.108801,0,0,0,0,0,0,0,0,14,77,141,85,31,24,27,1,0,0,0,0
610,0.104679,0,0,0,0,0,0,0,0,15,88,134,82,26,30,23,2,0,0,0,0
620,0.140873,0,0,0,0,0,0,0,0,12,73,95,102,40,41,35,2,0,0,0,0
630,0.140159,0,0,0,0,0,0,0,0,16,49,118,99,44,39,32,3,0,0,0,0
640,0.0979736,0,0,0,0,0,0,0,2,9,59,155,115,32,15,13,0,0,0,0,0
650,0.0677718,0,0,0,0,0,0,0,1,29,59,165,106,32,5,2,1,0,0,0,0
660,0.0727892,0,0,0,0,0,0,0,0,12,67,165,125,29,0,1,1,0,0,0,0
670,0.083077,0,0,0,0,0,0,0,0,12,56,165,125,37,5,0,0,0,0,0,0
680,0.0864764,0,0,0,0,0,0,0,0,12,62,137,156,29,4,0,0,0,0,0,0
690,0.0912411,0,0,0,0,0,0,0,0,2,67,146,134,45,6,0,0,0,0,0,0
700,0.0882324,0,0,0,0,0,0,0,0,16,67,128,137,39,13,0,0,0,0,0,0
710,0.0889111,0,0,0,0,0,0,0,0,16,71,129,126,51,7,0,0,0,0,0,0
720,0.10939,0,0,0,0,0,0,0,0,13,52,117,129,82,7,0,0,0,0,0,0
730,0.111167,0,0,0,0,0,0,0,0,18,53,89,156,69,15,0,0,0,0,0,0
740,0.128566,0,0,0,0,0,0,0,0,10,37,98,166,76,13,0,0,0,0,0,0
750,0.151033,0,0,0,0,0,0,0,0,15,19,71,168,106,21,0,0,0,0,0,0
760,0.15689,0,0,0,0,0,0,0,0,17,13,51,184,113,22,0,0,0,0,0,0
770,0.167957,0,0,0,0,0,0,0,0,16,14,44,159,138,28,1,0,0,0,0,0
780,0.15682,0,0,0,0,0,0,0,3,12,6,83,148,131,15,2,0,0,0,0,0
790,0.16564,0,0,0,0,0,0,0,0,11,13,65,145,146,20,0,0,0,0,0,0
800,0.163314,0,0,0,0,0,0,0,0,5,5,105,134,122,29,0,0,0,0,0,0
810,0.156759,0,0,0,0,0,0,0,0,7,11,92,148,110,32,0,0,0,0,0,0
820,0.162794,0,0,0,0,0,0,0,0,2,14,82,166,101,35,0,0,0,0,0,0
830,0.148523,0,0,0,0,0,0,0,0,0,27,84,179,83,27,0,0,0,0,0,0
840,0.141637,0,0,0,0,0,0,0,0,0,25,108,163,76,28,0,0,0,0,0,0
850,0.127358,0,0,0,0,0,0,0,0,0,28,123,179,57,12,1,0,0,0,0,0
860,0.137167,0,0,0,0,0,0,0,0,0,21,128,157,78,15,1,0,0,0,0,0
870,0.140314,0,0,0,0,0,0,0,0,0,29,118,141,89,19,4,0,0,0,0,0
880,0.141099,0,0,0,0,0,0,0,0,0,24,135,131,87,12,11,0,0,0,0,0
