update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.0020783,0,0,0,0,0,0,0,0,0,177,223,0,0,0,0,0,0,0,0,0
20,0.00220687,0,0,0,0,0,0,0,0,1,186,213,0,0,0,0,0,0,0,0,0
30,-0.00636145,0,0,0,0,0,0,0,0,7,224,165,4,0,0,0,0,0,0,0,0
40,-0.00253156,0,0,0,0,0,0,0,0,16,191,179,14,0,0,0,0,0,0,0,0
50,-0.00666785,0,0,0,0,0,0,0,1,24,198,162,15,0,0,0,0,0,0,0,0
60,-0.00418655,0,0,0,0,0,0,0,3,26,171,181,19,0,0,0,0,0,0,0,0
70,-0.0003312,0,0,0,0,0,0,0,2,30,160,172,36,0,0,0,0,0,0,0,0
80,-0.00524767,0,0,0,0,0,0,0,12,45,129,170,44,0,0,0,0,0,0,0,0
90,-0.0177061,0,0,0,0,0,0,0,11,80,130,124,55,0,0,0,0,0,0,0,0
100,-0.0303474,0,0,0,0,0,0,0,21,93,128,108,50,0,0,0,0,0,0,0,0
110,-0.0313468,0,0,0,0,0,0,0,30,78,122,126,44,0,0,0,0,0,0,0,0
120,-0.0264728,0,0,0,0,0,0,0,30,77,100,153,40,0,0,0,0,0,0,0,0
130,-0.0318482,0,0,0,0,0,0,0,23,90,124,129,34,0,0,0,0,0,0,0,0
140,-0.0325989,0,0,0,0,0,0,0,21,98,121,128,28,4,0,0,0,0,0,0,0
150,-0.0333886,0,0,0,0,0,0,0,24,88,141,107,34,6,0,0,0,0,0,0,0
160,-0.0267281,0,0,0,0,0,0,0,32,95,103,108,50,12,0,0,0,0,0,0,0
170,-0.0252963,0,0,0,0,0,0,0,26,95,111,112,44,11,1,0,0,0,0,0,0
180,-0.0193488,0,0,0,0,0,0,1,28,68,133,103,46,18,3,0,0,0,0,0,0
190,-0.0354711,0,0,0,0,0,0,0,39,75,137,109,30,8,2,0,0,0,0,0,0
200,-0.0525517,0,0,0,0,0,0,0,47,92,110,120,28,0,3,0,0,0,0,0,0
210,-0.0569125,0,0,0,0,0,0,2,46,99,112,108,31,2,0,0,0,0,0,0,0
220,-0.0555661,0,0,0,0,0,0,6,34,98,130,98,28,6,0,0,0,0,0,0,0
230,-0.0654484,0,0,0,0,0,0,2,36,98,160,81,23,0,0,0,0,0,0,0,0
240,-0.071294,0,0,0,0,0,0,7,46,79,180,55,33,0,0,0,0,0,0,0,0
250,-0.0881888,0,0,0,0,0,0,17,69,70,174,49,17,4,0,0,0,0,0,0,0
260,-0.101454,0,0,0,0,0,0,39,69,77,126,57,24,8,0,0,0,0,0,0,0
270,-0.107617,0,0,0,0,0,0,45,69,86,108,50,35,7,0,0,0,0,0,0,0
280,-0.113018,0,0,0,0,0,3,50,96,74,67,57,35,18,0,0,0,0,0,0,0
290,-0.154749,0,0,0,0,0,1,73,116,89,36,52,27,6,0,0,0,0,0,0,0
300,-0.140263,0,0,0,0,0,5,68,84,97,61,60,8,17,0,0,0,0,0,0,0
310,-0.145039,0,0,0,0,0,12,54,124,72,40,62,20,16,0,0,0,0,0,0,0
320,-0.115643,0,0,0,0,0,5,58,103,49,85,41,29,30,0,0,0,0,0,0,0
330,-0.115052,0,0,0,0,0,5,54,115,50,63,47,45,21,0,0,0,0,0,0,0
340,-0.129719,0,0,0,0,0,8,67,129,30,68,28,43,27,0,0,0,0,0,0,0
350,-0.123587,0,0,0,0,0,13,47,134,38,70,27,43,28,0,0,0,0,0,0,0
360,-0.136126,0,0,0,0,0,12,76,133,25,54,27,37,35,1,0,0,0,0,0,0
370,-0.14407,0,0,0,0,0,15,75,131,36,48,25,27,43,0,0,0,0,0,0,0
380,-0.149097,0,0,0,0,0,23,72,127,49,28,33,19,49,0,0,0,0,0,0,0
390,-0.147067,0,0,0,0,0,25,85,95,65,24,39,27,39,1,0,0,0,0,0,0
400,-0.149245,0,0,0,0,0,26,87,100,49,37,31,47,23,0,0,0,0,0,0,0
410,-0.182865,0,0,0,0,1,27,103,104,59,25,35,26,19,1,0,0,0,0,0,0
420,-0.146762,0,0,0,0,0,8,90,111,59,38,30,31,33,0,0,0,0,0,0,0
430,-0.137456,0,0,0,0,0,3,94,96,74,32,35,30,34,2,0,0,0,0,0,0
440,-0.142695,0,0,0,0,0,7,86,101,75,31,35,29,34,2,0,0,0,0,0,0
450,-0.105574,0,0,0,0,0,6,74,93,58,39,47,34,45,4,0,0,0,0,0,0
460,-0.112683,0,0,0,0,0,2,77,91,79,24,59,36,23,9,0,0,0,0,0,0
470,-0.125245,0,0,0,0,0,13,52,108,88,29,46,43,12,9,0,0,0,0,0,0
480,-0.149217,0,0,0,0,0,11,49,130,85,54,31,19,8,13,0,0,0,0,0,0
490,-0.178004,0,0,0,0,0,14,39,145,126,44,9,6,6,11,0,0,0,0,0,0
500,-0.167522,0,0,0,0,1,13,33,163,100,44,14,11,7,14,0,0,0,0,0,0
510,-0.149762,0,0,0,0,0,13,41,128,126,39,9,10,12,18,4,0,0,0,0,0
520,-0.155883,0,0,0,0,0,11,48,126,117,49,15,4,20,6,4,0,0,0,0,0
530,-0.194299,0,0,0,0,0,26,65,116,108,50,18,4,11,2,0,0,0,0,0,0
540,-0.217639,0,0,0,0,0,55,48,139,89,37,19,1,10,2,0,0,0,0,0,0
550,-0.188571,0,0,0,0,7,46,29,126,111,23,35,6,15,2,0,0,0,0,0,0
560,-0.176997,0,0,0,0,2,48,57,89,97,26,52,12,12,5,0,0,0,0,0,0
570,-0.197202,0,0,0,0,6,66,51,96,89,17,39,25,11,0,0,0,0,0,0,0
580,-0.164947,0,0,0,0,1,35,63,85,97,37,37,34,11,0,0,0,0,0,0,0
590,-0.136659,0,0,0,0,1,24,61,78,90,43,53,19,31,0,0,0,0,0,0,0
600,-0.132414,0,0,0,0,1,34,44,88,86,35,49,28,35,0,0,0,0,0,0,0
610,-0.125726,0,0,0,0,1,45,35,82,83,37,44,41,31,1,0,0,0,0,0,0
620,-0.145945,0,0,0,0,4,35,65,66,101,34,17,52,24,2,0,0,0,0,0,0
630,-0.20079,0,0,0,0,1,69,42,91,116,37,3,28,13,0,0,0,0,0,0,0
640,-0.218216,0,0,0,0,6,66,53,73,121,53,2,22,3,1,0,0,0,0,0,0
650,-0.213531,0,0,0,0,2,42,68,110,95,61,4,10,8,0,0,0,0,0,0,0
660,-0.228742,0,0,0,0,0,50,91,94,91,59,8,5,0,2,0,0,0,0,0,0
670,-0.236125,0,0,0,0,0,42,106,98,86,54,8,6,0,0,0,0,0,0,0,0
680,-0.233738,0,0,0,0,0,43,83,115,98,52,9,0,0,0,0,0,0,0,0,0
690,-0.219143,0,0,0,0,1,50,52,105,115,70,7,0,0,0,0,0,0,0,0,0
700,-0.223329,0,0,0,0,5,61,58,90,86,88,12,0,0,0,0,0,0,0,0,0
710,-0.232095,0,0,0,0,3,67,65,85,91,74,15,0,0,0,0,0,0,0,0,0
720,-0.218364,0,0,0,0,0,43,92,80,87,75,23,0,0,0,0,0,0,0,0,0
730,-0.241788,0,0,0,0,0,59,112,67,99,31,29,3,0,0,0,0,0,0,0,0
740,-0.240608,0,0,0,0,1,74,102,58,89,37,28,11,0,0,0,0,0,0,0,0
750,-0.225076,0,0,0,0,5,59,97,52,103,40,37,7,0,0,0,0,0,0,0,0
760,-0.224954,0,0,0,0,0,65,97,54,107,30,33,14,0,0,0,0,0,0,0,0
770,-0.232342,0,0,0,0,0,92,77,41,105,44,27,14,0,0,0,0,0,0,0,0
780,-0.252452,0,0,0,0,10,95,76,55,101,31,22,10,0,0,0,0,0,0,0,0
790,-0.244226,0,0,0,0,2,83,67,59,142,24,21,2,0,0,0,0,0,0,0,0
800,-0.234269,0,0,0,0,4,85,30,77,166,19,17,2,0,0,0,0,0,0,0,0
810,-0.220739,0,0,0,0,8,69,31,66,177,21,24,4,0,0,0,0,0,0,0,0
820,-0.197936,0,0,0,0,3,63,12,83,182,16,33,8,0,0,0,0,0,0,0,0
830,-0.184963,0,0,0,0,3,56,11,81,166,21,43,19,0,0,0,0,0,0,0,0
840,-0.16394,0,0,0,0,5,64,15,76,104,27,96,13,0,0,0,0,0,0,0,0
850,-0.178183,0,0,0,0,2,54,34,79,114,49,48,20,0,0,0,0,0,0,0,0
860,-0.171751,0,0,0,0,1,50,56,69,88,53,48,35,0,0,0,0,0,0,0,0
870,-0.194521,0,0,0,0,3,48,90,61,76,54,43,24,1,0,0,0,0,0,0,0
880,-0.163409,0,0,0,0,0,42,57,85,80,49,58,29,0,0,0,0,0,0,0,0
890,-0.184944,0,0,0,0,1,50,52,93,95,48,36,25,0,0,0,0,0,0,0,0
900,-0.171031,0,0,0,0,0,30,67,90,97,42,38,36,0,0,0,0,0,0,0,0
910,-0.168172,0,0,0,0,0,28,64,80,104,60,37,27,0,0,0,0,0,0,0,0
920,-0.187354,0,0,0,0,0,50,68,71,88,69,25,29,0,0,0,0,0,0,0,0
930,-0.193743,0,0,0,0,0,31,78,110,65,73,23,20,0,0,0,0,0,0,0,0
940,-0.170122,0,0,0,0,1,34,49,112,67,63,43,30,1,0,0,0,0,0,0,0
950,-0.164322,0,0,0,0,0,38,31,131,61,64,44,27,4,0,0,0,0,0,0,0
960,-0.178139,0,0,0,0,6,57,30,84,76,90,35,22,0,0,0,0,0,0,0,0
970,-0.18145,0,0,0,0,5,49,37,104,67,78,38,21,1,0,0,0,0,0,0,0
980,-0.191799,0,0,0,0,11,62,34,89,73,80,28,23,0,0,0,0,0,0,0,0
990,-0.195835,0,0,0,0,3,44,72,84,73,83,20,20,1,0,0,0,0,0,0,0
1000,-0.159113,0,0,0,0,4,31,60,54,90,103,27,27,4,0,0,0,0,0,0,0
1010,-0.129235,0,0,0,0,5,17,53,65,83,77,55,39,3,3,0,0,0,0,0,0
1020,-0.113549,0,0,0,0,4,21,50,64,70,69,56,61,4,1,0,0,0,0,0,0
1030,-0.121059,0,0,0,0,1,13,48,74,89,82,41,46,6,0,0,0,0,0,0,0
1040,-0.126447,0,0,0,0,0,14,42,64,120,80,37,38,5,0,0,0,0,0,0,0
1050,-0.127902,0,0,0,0,0,8,57,77,94,86,41,31,6,0,0,0,0,0,0,0
1060,-0.139007,0,0,0,0,0,8,64,89,94,67,33,40,5,0,0,0,0,0,0,0
1070,-0.156291,0,0,0,0,0,17,70,78,95,77,40,22,1,0,0,0,0,0,0,0
1080,-0.16125,0,0,0,0,1,26,60,78,101,64,41,29,0,0,0,0,0,0,0,0
1090,-0.14951,0,0,0,0,0,26,52,91,93,44,59,35,0,0,0,0,0,0,0,0
1100,-0.121065,0,0,0,0,0,4,44,97,100,47,69,38,1,0,0,0,0,0,0,0
1110,-0.122055,0,0,0,0,0,4,47,85,94,71,75,19,5,0,0,0,0,0,0,0
1120,-0.125031,0,0,0,0,0,3,57,85,91,63,69,25,7,0,0,0,0,0,0,0
1130,-0.128835,0,0,0,0,0,1,68,81,96,57,54,40,3,0,0,0,0,0,0,0
1140,-0.126167,0,0,0,0,0,0,52,95,95,69,53,24,9,3,0,0,0,0,0,0
