update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.488899,37,38,37,48,30,44,45,36,39,46,0,0,0,0,0,0,0,0,0,0
10,-0.139171,3,7,12,20,10,24,13,8,11,259,33,0,0,0,0,0,0,0,0,0
20,-0.0251875,0,0,3,2,3,7,0,5,3,318,59,0,0,0,0,0,0,0,0,0
30,-0.00421734,0,0,0,0,2,1,0,0,1,336,60,0,0,0,0,0,0,0,0,0
40,-0.000123454,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
50,-0.000979825,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
60,0.000126958,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
70,-0.000643207,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
80,4.5143e-05,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
90,-0.000660847,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
100,1.56715e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
110,-0.000252748,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
120,0.000276137,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
130,7.77228e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
140,0.000410237,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
150,5.00457e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
160,4.34352e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
170,-0.000203873,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
180,-0.000296886,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
190,-0.000552715,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
200,-7.12684e-05,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
210,0.000509569,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
220,-0.000209888,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
230,-0.000499617,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
240,0.000527705,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
250,0.00057611,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
260,0.000222986,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
270,0.000169233,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
280,0.000140976,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
290,0.0004683,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
300,-0.000307283,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
310,-0.000515279,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
320,-0.000834095,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
330,-0.000812184,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
340,-3.8292e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
350,-0.000364209,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
360,-4.8025e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
370,0.00045946,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
380,-0.000309414,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
390,0.000955546,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
400,0.000510999,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
410,4.74677e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
420,0.000629863,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
430,0.000619193,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
440,-0.000774912,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
450,6.15873e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
460,7.51523e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
470,0.000687091,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
480,-9.1614e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
490,-0.000209895,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
500,0.000695169,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
510,-0.000460444,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
520,0.000133039,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
530,0.00117226,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
540,0.000408584,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
550,0.000334375,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
560,0.000349392,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
570,-0.000558846,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
580,-0.00011115,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
590,0.000904779,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
600,0.000698362,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
610,0.000809135,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
620,0.00127915,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
630,0.000431758,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
640,-8.79507e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
650,0.000279197,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
660,0.000470939,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
670,0.00058929,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
680,-2.74732e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
690,0.00033033,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
700,-4.48277e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
710,-3.00942e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
720,0.00066512,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
730,-0.000588135,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
