update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0377595,0,1,4,3,5,0,0,0,0,285,55,1,5,21,4,1,2,7,1,5
20,0.0199984,0,1,0,0,0,0,0,0,0,313,66,0,0,10,8,0,0,1,0,1
30,0.0257001,0,0,0,0,0,0,0,0,0,339,43,0,1,8,2,0,0,0,0,7
40,0.00900464,0,0,0,0,0,0,0,0,0,327,66,0,0,0,6,0,0,0,1,0
50,0.012453,0,0,0,0,0,0,0,0,0,332,56,0,0,2,10,0,0,0,0,0
60,0.000994335,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
70,0.000466297,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
80,-0.000349894,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
90,-8.84661e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
100,-0.000106156,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
110,-0.00051109,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
120,-0.000495291,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
130,-0.000368065,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
140,0.000529865,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
150,2.01215e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
160,0.000326745,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
170,-0.000323049,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
180,-0.000935774,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
190,-0.000314765,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
200,-0.000205056,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
210,-6.26066e-05,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
220,-0.00048918,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
230,-1.6752e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
240,-8.98963e-06,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
250,-0.00018279,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
260,-5.77166e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
270,8.24905e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
280,-0.000540499,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
290,-0.000403541,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
300,0.000190328,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
310,-5.52847e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
320,0.000138096,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
330,0.000455702,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
340,-0.00014093,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
350,0.000399626,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
360,0.000297508,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
370,-0.00070276,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
380,-0.000169573,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
390,-0.000348531,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
400,0.000379307,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
410,-0.000260175,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
420,0.000406546,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
430,0.000520817,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
440,3.2975e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
450,-5.70607e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
460,-0.000345538,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
470,5.7426e-06,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
480,2.78892e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
490,-5.83116e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
500,5.20178e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
510,-5.24408e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
520,0.000142136,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
530,1.51651e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
540,9.43714e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
550,3.89919e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
560,-3.58115e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
570,-6.6515e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
580,2.78134e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
590,-8.84635e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
600,-5.28724e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
610,9.97993e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
620,-1.84463e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
630,-0.000289764,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
640,-7.61673e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
650,9.86946e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
660,1.60872e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
670,-8.14615e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
680,-1.71882e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
700,1.50163e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
710,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
730,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
750,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
760,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
770,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
790,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
820,-2.84794e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
830,0.000118139,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
840,-8.44512e-06,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
850,-2.05963e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
870,1.35394e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
890,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1020,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1030,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1040,3.70275e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1050,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1060,-8.85194e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1080,-2.54676e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1090,-2.25631e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1100,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1110,4.72834e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1120,7.13811e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1130,2.54137e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1170,2.804e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1190,2.57577e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1200,2.95258e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1210,-3.3754e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1220,3.67875e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1230,1.15265e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1240,4.96912e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1250,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1260,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1270,2.39453e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1280,-3.54525e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1290,-1.49656e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1300,-2.58218e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1310,0.000129618,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1320,8.59e-06,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1330,1.28911e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1360,5.53805e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1370,5.3247e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1380,0.000106651,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1390,6.44289e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1400,1.26044e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1410,-0.000172519,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1420,0.000195305,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1430,-0.00020779,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1440,2.08275e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1450,0.000161329,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1460,0.000331827,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1470,0.000111211,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1480,0.00010057,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1490,8.94821e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1500,-0.000189272,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1510,0.000164718,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1520,4.99472e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1530,-0.000202626,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1540,-0.000425478,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1550,-0.000194016,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1560,-9.46512e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1570,0.000112549,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1580,-0.000255981,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1590,-0.000106135,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1600,-0.000318151,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1610,0.000314462,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1620,8.53804e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1630,0.000133066,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1640,5.99618e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1650,1.10917e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1660,-0.000142743,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1670,-0.000194995,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1680,0.0001983,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
1690,0.000399433,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
1700,-7.50604e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
1710,-0.000161394,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1720,-6.66792e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1730,0.000219677,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1740,0.000161122,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1750,-0.000156054,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1760,-0.000227041,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
1770,-0.000269914,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1780,0.00031621,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1790,-0.000154779,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1800,-2.03079e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1810,0.000409861,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1820,0.000149644,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1830,0.000555219,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1840,9.00304e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1850,-1.56024e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1860,6.67162e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1870,5.66053e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1880,0.000102298,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1890,2.3863e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
