update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.511101,0,0,0,0,0,0,0,0,0,0,37,38,37,48,30,44,45,36,39,46
10,0.123453,0,0,0,0,0,0,0,0,0,267,41,1,20,11,3,21,17,9,3,7
20,0.0789641,0,0,0,0,0,0,0,0,0,272,61,0,7,16,16,21,4,1,0,2
30,0.0682667,0,0,0,0,0,0,0,0,0,288,49,0,0,28,15,17,3,0,0,0
40,0.0710382,0,0,0,0,0,0,0,0,0,269,61,0,1,48,4,17,0,0,0,0
50,0.0369135,0,0,0,0,0,0,0,0,0,289,68,0,1,38,2,2,0,0,0,0
60,0.0381971,0,0,0,0,0,0,0,0,0,293,64,0,13,24,0,6,0,0,0,0
70,0.0317454,0,0,0,0,0,0,0,0,0,294,68,0,10,27,1,0,0,0,0,0
80,0.0240616,0,0,0,0,0,0,0,0,0,283,87,0,13,16,1,0,0,0,0,0
90,0.0256297,0,0,0,0,0,0,0,0,0,294,71,0,17,18,0,0,0,0,0,0
100,0.0303391,0,0,0,0,0,0,0,0,0,294,66,0,17,23,0,0,0,0,0,0
110,0.00961782,0,0,0,0,0,0,0,0,0,313,74,0,5,8,0,0,0,0,0,0
120,0.0222576,0,0,0,0,0,0,0,0,0,310,59,0,15,16,0,0,0,0,0,0
130,0.0189773,0,0,0,0,0,0,0,0,0,301,73,0,15,11,0,0,0,0,0,0
140,0.0120242,0,0,0,0,0,0,0,0,0,302,82,0,7,9,0,0,0,0,0,0
150,0.00294112,0,0,0,0,0,0,0,0,0,295,102,0,3,0,0,0,0,0,0,0
160,0.000766908,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
170,-3.29762e-05,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
180,0.000507403,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
190,0.000204069,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
200,-0.000491961,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
210,-0.00106977,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
220,0.000452321,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
230,-0.000263037,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
240,-0.000330872,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
250,-0.000449555,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
260,0.000483605,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
270,-5.02512e-05,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
280,-0.000774574,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
290,0.000416655,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
300,0.000446284,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
310,-6.93695e-06,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
320,0.000966219,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
330,-0.000263782,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
340,-0.000697724,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
350,-3.32073e-05,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
360,1.8407e-05,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
370,0.000197959,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
380,-0.000431926,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
390,-0.000383766,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
400,0.000316604,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
410,-0.000587902,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
420,-0.000852823,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
430,-5.42889e-05,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
440,-0.000131087,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
450,-0.000432234,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
460,0.000520516,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
470,-0.00153156,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
480,-0.00100876,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
490,-0.000776688,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
500,-0.00101353,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
510,0.000103144,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
520,-0.000410047,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
530,-0.000473443,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
540,0.000130727,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
550,5.27056e-05,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
560,0.000195487,0,0,0,0,0,0,0,0,0,294,106,0,0,0,0,0,0,0,0,0
570,0.00153417,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
580,0.000516098,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
590,0.000343967,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
600,0.000381223,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
610,0.000211788,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
620,0.000342287,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
630,0.000989392,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
640,0.000605616,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
650,0.000707837,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
660,-0.000282335,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
670,-5.59042e-05,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
680,0.000334942,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
690,0.000317794,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
700,-0.00016409,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
710,0.00027064,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
720,0.000626969,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
730,-0.00010006,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
