update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.0600932,1,3,10,5,7,37,50,41,31,33,57,33,43,14,11,15,3,0,3,3
20,-0.0606279,0,0,0,0,2,31,69,40,43,33,66,44,43,15,10,3,0,0,1,0
30,-0.0641865,0,0,0,0,0,21,74,37,52,24,92,48,26,17,9,0,0,0,0,0
40,-0.0630587,0,0,0,0,0,25,67,41,39,46,88,42,24,27,1,0,0,0,0,0
50,-0.041047,0,0,0,0,0,15,52,47,57,52,74,42,20,39,2,0,0,0,0,0
60,-0.0267492,0,0,0,0,0,14,48,64,52,34,47,64,29,43,5,0,0,0,0,0
70,0.00544927,0,0,0,0,0,10,49,47,48,40,45,59,40,49,13,0,0,0,0,0
80,0.00166447,0,0,0,0,0,16,59,34,61,25,41,49,47,52,16,0,0,0,0,0
90,-0.00269051,0,0,0,0,0,11,51,49,51,26,56,45,44,59,8,0,0,0,0,0
100,0.0112686,0,0,0,0,0,15,48,43,50,28,56,35,57,53,15,0,0,0,0,0
110,0.016716,0,0,0,0,1,17,35,49,57,41,41,27,52,57,20,3,0,0,0,0
120,-0.0104112,0,0,0,0,0,22,55,49,32,53,53,16,43,57,19,1,0,0,0,0
130,-0.0488523,0,0,0,0,0,20,64,72,29,57,45,18,35,35,24,1,0,0,0,0
140,-0.0375078,0,0,0,0,0,10,77,68,27,51,52,26,22,33,32,2,0,0,0,0
150,-0.00166558,0,0,0,0,0,9,67,57,22,51,65,35,10,30,54,0,0,0,0,0
160,0.00469693,0,0,0,0,0,15,44,61,34,31,74,45,20,25,50,1,0,0,0,0
170,0.00390587,0,0,0,0,0,11,38,70,33,25,102,39,13,25,44,0,0,0,0,0
180,-0.0303062,0,0,0,0,0,18,39,59,35,39,121,36,6,34,13,0,0,0,0,0
190,-0.00812444,0,0,0,0,1,8,41,77,38,23,81,50,4,54,23,0,0,0,0,0
200,0.00188675,0,0,0,0,0,12,46,72,22,14,91,56,13,49,25,0,0,0,0,0
210,0.00887877,0,0,0,0,0,14,46,76,10,19,76,64,20,46,29,0,0,0,0,0
220,0.0283751,0,0,0,0,0,0,37,93,13,18,87,39,24,63,23,3,0,0,0,0
230,-0.00601322,0,0,0,0,0,0,55,101,26,12,58,29,38,58,22,1,0,0,0,0
240,0.0193101,0,0,0,0,0,0,48,92,29,21,41,38,40,59,31,1,0,0,0,0
250,0.0208597,0,0,0,0,0,0,27,110,38,25,35,18,65,51,31,0,0,0,0,0
260,-0.0130137,0,0,0,0,0,0,21,121,36,32,58,35,47,32,18,0,0,0,0,0
270,-0.00211985,0,0,0,0,0,0,14,117,36,42,54,39,44,40,14,0,0,0,0,0
280,0.00129218,0,0,0,0,0,0,10,132,34,34,39,34,53,55,9,0,0,0,0,0
290,0.012414,0,0,0,0,0,0,5,100,62,56,27,28,43,69,10,0,0,0,0,0
300,-0.00453851,0,0,0,0,0,0,11,102,98,28,12,29,51,57,12,0,0,0,0,0
310,-0.0335775,0,0,0,0,0,0,7,111,104,46,10,31,33,43,15,0,0,0,0,0
320,-0.0297345,0,0,0,0,0,0,11,113,86,59,6,27,33,54,9,2,0,0,0,0
330,-0.0257589,0,0,0,0,0,0,28,95,89,51,7,30,17,68,14,1,0,0,0,0
340,-0.0402992,0,0,0,0,0,3,29,93,96,52,15,13,34,56,7,2,0,0,0,0
350,-0.0361255,0,0,0,0,0,0,35,92,98,53,11,5,32,63,10,1,0,0,0,0
360,-0.0239319,0,0,0,0,0,0,18,88,101,61,14,5,49,56,8,0,0,0,0,0
370,-0.0277902,0,0,0,0,0,0,22,91,88,63,32,4,27,57,16,0,0,0,0,0
380,-0.0181421,0,0,0,0,0,1,28,92,71,64,27,3,33,72,9,0,0,0,0,0
390,0.0176531,0,0,0,0,0,2,31,79,58,54,26,4,54,69,23,0,0,0,0,0
400,-0.0220356,0,0,0,0,0,2,31,82,92,36,39,7,52,41,18,0,0,0,0,0
410,-0.044064,0,0,0,0,0,10,31,77,110,36,26,4,54,36,16,0,0,0,0,0
420,-0.060806,0,0,0,0,0,3,48,78,100,34,41,9,47,27,13,0,0,0,0,0
430,-0.089341,0,0,0,0,0,2,50,91,110,29,47,11,27,19,14,0,0,0,0,0
440,-0.0635977,0,0,0,0,0,2,38,95,96,39,44,17,23,20,23,3,0,0,0,0
450,-0.074495,0,0,0,0,0,2,61,73,101,31,50,20,21,18,23,0,0,0,0,0
460,-0.0859052,0,0,0,0,0,8,65,67,84,46,50,24,25,17,14,0,0,0,0,0
470,-0.108335,0,0,0,0,0,9,70,88,75,34,40,50,12,15,7,0,0,0,0,0
480,-0.104269,0,0,0,0,0,22,67,89,62,13,39,69,20,12,7,0,0,0,0,0
490,-0.121219,0,0,0,0,0,31,75,81,52,20,49,66,17,7,2,0,0,0,0,0
500,-0.145534,0,0,0,0,0,29,91,83,51,9,59,62,14,2,0,0,0,0,0,0
510,-0.114607,0,0,0,0,3,21,83,72,45,12,68,80,16,0,0,0,0,0,0,0
520,-0.141651,0,0,0,0,0,20,95,106,35,14,43,62,24,1,0,0,0,0,0,0
530,-0.126492,0,0,0,0,0,10,101,94,41,16,60,55,17,6,0,0,0,0,0,0
540,-0.121241,0,0,0,0,0,18,55,111,62,16,79,36,13,10,0,0,0,0,0,0
550,-0.127003,0,0,0,0,2,8,46,133,77,14,59,37,16,8,0,0,0,0,0,0
560,-0.0986206,0,0,0,0,0,2,38,126,100,5,38,43,31,17,0,0,0,0,0,0
570,-0.0776369,0,0,0,0,0,0,31,121,102,2,39,46,45,14,0,0,0,0,0,0
580,-0.0754768,0,0,0,0,0,1,36,123,92,4,30,30,70,12,2,0,0,0,0,0
590,-0.0613595,0,0,0,0,0,1,35,114,90,4,18,59,59,19,1,0,0,0,0,0
600,-0.0896438,0,0,0,0,0,7,19,137,101,1,28,54,39,13,1,0,0,0,0,0
610,-0.0903614,0,0,0,0,0,5,13,133,114,4,45,39,27,20,0,0,0,0,0,0
620,-0.105446,0,0,0,0,0,7,10,145,119,12,27,30,26,24,0,0,0,0,0,0
630,-0.117471,0,0,0,0,0,0,6,130,170,10,36,20,14,14,0,0,0,0,0,0
640,-0.11195,0,0,0,0,0,0,4,123,172,13,36,18,13,21,0,0,0,0,0,0
650,-0.117757,0,0,0,0,0,0,2,140,157,18,44,10,12,17,0,0,0,0,0,0
660,-0.124533,0,0,0,0,0,0,10,133,160,29,26,10,21,11,0,0,0,0,0,0
670,-0.133396,0,0,0,0,0,0,12,135,166,35,8,11,16,17,0,0,0,0,0,0
680,-0.164466,0,0,0,0,0,0,18,179,144,25,10,2,4,18,0,0,0,0,0,0
690,-0.165712,0,0,0,0,0,0,19,169,157,26,3,0,14,12,0,0,0,0,0,0
700,-0.166277,0,0,0,0,0,0,15,169,161,31,0,0,10,14,0,0,0,0,0,0
710,-0.182069,0,0,0,0,0,0,35,145,179,27,1,0,5,8,0,0,0,0,0,0
720,-0.176149,0,0,0,0,0,4,41,145,153,36,0,0,5,14,2,0,0,0,0,0
730,-0.157137,0,0,0,0,0,3,44,136,125,64,0,0,5,10,13,0,0,0,0,0
740,-0.152704,0,0,0,0,0,9,26,128,153,60,1,0,0,11,12,0,0,0,0,0
750,-0.106777,0,0,0,0,0,6,25,115,132,65,5,0,0,32,20,0,0,0,0,0
760,-0.148459,0,0,0,0,0,0,39,146,120,56,8,1,0,17,12,1,0,0,0,0
770,-0.161318,0,0,0,0,0,3,31,141,134,64,7,4,0,4,12,0,0,0,0,0
780,-0.179483,0,0,0,0,0,5,52,128,127,72,3,0,0,0,13,0,0,0,0,0
790,-0.181133,0,0,0,0,0,0,70,130,113,74,1,0,0,0,12,0,0,0,0,0
800,-0.178091,0,0,0,0,0,1,78,109,116,77,7,0,0,1,11,0,0,0,0,0
810,-0.208364,0,0,0,0,0,9,99,112,90,80,6,0,0,1,3,0,0,0,0,0
820,-0.200966,0,0,0,0,0,6,106,116,86,71,2,0,0,7,6,0,0,0,0,0
830,-0.191799,0,0,0,0,0,12,86,107,112,61,11,0,0,3,8,0,0,0,0,0
840,-0.206265,0,0,0,0,0,27,111,81,107,44,16,0,0,8,6,0,0,0,0,0
850,-0.240854,0,0,0,0,1,39,128,98,87,25,14,0,0,2,6,0,0,0,0,0
860,-0.274466,0,0,0,0,0,42,138,134,57,20,8,0,0,0,1,0,0,0,0,0
870,-0.266837,0,0,0,0,1,42,127,118,67,40,5,0,0,0,0,0,0,0,0,0
880,-0.259318,0,0,0,0,1,49,113,111,85,31,10,0,0,0,0,0,0,0,0,0
890,-0.255146,0,0,0,0,1,52,110,96,88,45,8,0,0,0,0,0,0,0,0,0
900,-0.234606,0,0,0,0,1,39,94,97,96,61,12,0,0,0,0,0,0,0,0,0
910,-0.224174,0,0,0,0,0,21,96,101,116,63,3,0,0,0,0,0,0,0,0,0
920,-0.230037,0,0,0,0,0,38,89,108,89,62,14,0,0,0,0,0,0,0,0,0
930,-0.220824,0,0,0,0,1,24,93,96,107,60,19,0,0,0,0,0,0,0,0,0
940,-0.199141,0,0,0,0,0,28,74,100,80,86,32,0,0,0,0,0,0,0,0,0
950,-0.203251,0,0,0,0,0,13,98,105,73,82,28,1,0,0,0,0,0,0,0,0
960,-0.227587,0,0,0,0,0,40,95,90,97,56,22,0,0,0,0,0,0,0,0,0
970,-0.205327,0,0,0,0,0,49,81,69,91,63,47,0,0,0,0,0,0,0,0,0
980,-0.223694,0,0,0,0,0,45,89,91,90,52,33,0,0,0,0,0,0,0,0,0
990,-0.220506,0,0,0,0,2,52,55,103,118,44,26,0,0,0,0,0,0,0,0,0
1000,-0.208638,0,0,0,0,0,38,76,103,95,41,46,1,0,0,0,0,0,0,0,0
1010,-0.212845,0,0,0,0,0,43,50,135,101,26,45,0,0,0,0,0,0,0,0,0
1020,-0.209477,0,0,0,0,0,44,52,116,109,47,32,0,0,0,0,0,0,0,0,0
1030,-0.182526,0,0,0,0,0,23,34,135,110,45,51,2,0,0,0,0,0,0,0,0
1040,-0.195672,0,0,0,0,0,20,34,182,86,37,31,10,0,0,0,0,0,0,0,0
1050,-0.194566,0,0,0,0,2,16,58,176,71,23,36,18,0,0,0,0,0,0,0,0
1060,-0.194226,0,0,0,0,0,13,65,158,93,21,32,18,0,0,0,0,0,0,0,0
1070,-0.22263,0,0,0,0,1,15,81,167,91,20,5,20,0,0,0,0,0,0,0,0
1080,-0.216262,0,0,0,0,3,16,65,150,113,37,8,8,0,0,0,0,0,0,0,0
1090,-0.231561,0,0,0,0,0,25,93,126,108,40,3,5,0,0,0,0,0,0,0,0
