update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.123412,2,5,7,19,11,28,68,39,28,32,54,43,22,27,5,5,3,0,1,1
20,-0.0948342,0,0,0,9,8,37,57,53,28,29,74,56,28,15,6,0,0,0,0,0
30,-0.0727325,0,0,0,2,2,49,27,46,44,30,94,81,13,9,3,0,0,0,0,0
40,-0.0896676,0,0,0,0,6,54,37,30,54,40,80,70,19,6,4,0,0,0,0,0
50,-0.0689722,0,0,0,0,3,54,30,23,53,43,86,82,9,13,4,0,0,0,0,0
60,0.00283445,0,0,0,0,1,25,18,36,42,55,61,105,20,19,18,0,0,0,0,0
70,0.0111225,0,0,0,0,1,21,29,49,33,46,37,116,19,17,30,2,0,0,0,0
80,0.0199178,0,0,0,0,0,6,50,43,27,33,46,125,26,30,14,0,0,0,0,0
90,0.00551889,0,0,0,0,0,6,54,52,20,30,47,135,28,20,8,0,0,0,0,0
100,-0.0494535,0,0,0,0,0,24,64,49,19,47,51,110,20,11,5,0,0,0,0,0
110,-0.0384601,0,0,0,0,0,31,51,46,35,28,52,105,28,22,2,0,0,0,0,0
120,-0.0425857,0,0,0,0,0,32,68,30,22,48,41,107,26,23,3,0,0,0,0,0
130,-0.0425546,0,0,0,0,0,25,63,33,29,69,45,79,34,12,11,0,0,0,0,0
140,-0.0924769,0,0,0,0,0,26,89,31,20,82,59,61,19,13,0,0,0,0,0,0
150,-0.10512,0,0,0,0,0,44,92,22,24,58,62,72,18,8,0,0,0,0,0,0
160,-0.143915,0,0,0,0,0,47,115,31,31,56,29,62,12,17,0,0,0,0,0,0
170,-0.109132,0,0,0,0,0,41,96,35,40,33,40,79,17,19,0,0,0,0,0,0
180,-0.0570262,0,0,0,0,0,28,65,41,31,45,47,100,18,25,0,0,0,0,0,0
190,-0.053448,0,0,0,0,0,24,66,41,37,26,59,107,30,10,0,0,0,0,0,0
200,-0.0183939,0,0,0,0,0,17,50,27,30,42,70,130,29,5,0,0,0,0,0,0
210,-0.0332179,0,0,0,0,0,27,59,18,29,40,56,141,30,0,0,0,0,0,0,0
220,-0.0226583,0,0,0,0,1,22,44,12,45,52,73,112,39,0,0,0,0,0,0,0
230,0.0240375,0,0,0,0,1,18,31,12,30,48,53,148,58,1,0,0,0,0,0,0
240,-0.0110117,0,0,0,0,0,17,40,32,34,37,65,128,45,2,0,0,0,0,0,0
250,-0.018839,0,0,0,0,0,17,51,18,50,44,68,96,56,0,0,0,0,0,0,0
260,-0.0579372,0,0,0,0,0,16,78,30,62,38,40,79,55,2,0,0,0,0,0,0
270,-0.0426963,0,0,0,0,0,14,73,18,72,40,32,84,64,3,0,0,0,0,0,0
280,0.00772486,0,0,0,0,0,22,38,11,46,43,66,109,54,11,0,0,0,0,0,0
290,0.042362,0,0,0,0,0,4,27,19,51,43,51,120,69,16,0,0,0,0,0,0
300,0.0100752,0,0,0,0,0,2,29,28,57,39,90,106,44,5,0,0,0,0,0,0
310,0.00504465,0,0,0,0,0,3,37,19,77,27,71,118,45,3,0,0,0,0,0,0
320,0.0101126,0,0,0,0,0,4,41,13,57,46,71,96,72,0,0,0,0,0,0,0
330,0.0340994,0,0,0,0,0,11,46,3,48,25,69,94,102,2,0,0,0,0,0,0
340,0.0087356,0,0,0,0,0,8,61,5,54,22,74,96,70,10,0,0,0,0,0,0
350,0.0220661,0,0,0,0,0,15,49,6,45,34,57,102,79,13,0,0,0,0,0,0
360,0.0168168,0,0,0,0,0,13,42,10,72,29,39,100,80,15,0,0,0,0,0,0
370,-0.0374126,0,0,0,0,0,17,65,20,86,22,39,63,77,11,0,0,0,0,0,0
