update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.284597,13,15,12,9,22,38,89,29,27,136,10,0,0,0,0,0,0,0,0,0
20,-0.149551,0,6,1,3,5,45,64,15,13,213,35,0,0,0,0,0,0,0,0,0
30,-0.104311,0,1,0,0,5,28,65,11,9,199,82,0,0,0,0,0,0,0,0,0
40,-0.0701689,0,0,0,0,3,33,31,0,8,228,96,1,0,0,0,0,0,0,0,0
50,-0.0740222,0,0,0,0,0,58,10,0,6,226,100,0,0,0,0,0,0,0,0,0
60,-0.054856,0,0,0,0,0,42,8,0,6,234,110,0,0,0,0,0,0,0,0,0
70,-0.0212564,0,0,0,0,0,18,3,0,1,274,104,0,0,0,0,0,0,0,0,0
80,-0.00100561,0,0,0,0,0,1,0,0,0,294,105,0,0,0,0,0,0,0,0,0
90,0.000974877,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
100,1.27193e-05,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
110,-0.000977194,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
120,-0.000824665,0,0,0,0,0,0,0,0,1,298,101,0,0,0,0,0,0,0,0,0
130,-0.000797124,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
140,0.00091309,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
150,0.00151419,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
160,0.00123673,0,0,0,0,0,0,0,0,0,278,121,1,0,0,0,0,0,0,0,0
170,0.00215242,0,0,0,0,0,0,0,0,0,279,116,5,0,0,0,0,0,0,0,0
180,0.0040999,0,0,0,0,0,0,0,0,0,277,115,8,0,0,0,0,0,0,0,0
190,0.00162636,0,0,0,0,0,0,0,0,0,298,100,2,0,0,0,0,0,0,0,0
200,0.000911068,0,0,0,0,0,0,0,0,0,294,101,5,0,0,0,0,0,0,0,0
210,-0.000111998,0,0,0,0,0,0,0,0,0,309,86,5,0,0,0,0,0,0,0,0
220,-0.000945853,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
230,-9.40277e-05,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
240,0.0014625,0,0,0,0,0,0,0,0,0,298,99,3,0,0,0,0,0,0,0,0
250,-0.00189881,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
260,9.90203e-05,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
270,0.00102127,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
280,-8.03947e-05,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
290,-6.01494e-05,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
300,0.00136559,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
310,-0.00115182,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
320,-0.00123675,0,0,0,0,0,0,0,0,1,356,43,0,0,0,0,0,0,0,0,0
330,-0.00523433,0,0,0,0,0,0,0,0,3,364,33,0,0,0,0,0,0,0,0,0
340,-0.00725471,0,0,0,0,0,0,0,0,4,364,32,0,0,0,0,0,0,0,0,0
350,-0.0051294,0,0,0,0,0,0,0,0,3,353,44,0,0,0,0,0,0,0,0,0
360,-0.00276855,0,0,0,0,0,0,0,0,2,340,58,0,0,0,0,0,0,0,0,0
370,-0.0030133,0,0,0,0,0,0,0,0,4,319,77,0,0,0,0,0,0,0,0,0
380,2.93312e-05,0,0,0,0,0,0,0,0,1,305,94,0,0,0,0,0,0,0,0,0
390,-0.00224126,0,0,0,0,0,0,0,0,2,308,90,0,0,0,0,0,0,0,0,0
400,-0.00216969,0,0,0,0,0,0,0,0,2,306,92,0,0,0,0,0,0,0,0,0
410,-0.000479993,0,0,0,0,0,0,0,0,1,293,105,1,0,0,0,0,0,0,0,0
420,-0.00146579,0,0,0,0,0,0,0,0,1,302,94,3,0,0,0,0,0,0,0,0
430,2.56293e-05,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
440,-0.00240605,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
450,0.000241701,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
460,-0.00194422,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
470,0.000451485,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
480,0.000764337,0,0,0,0,0,0,0,0,2,310,88,0,0,0,0,0,0,0,0,0
490,-3.29005e-05,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
500,-1.98133e-05,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
510,-0.00102804,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
520,0.00124891,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
530,-0.00100991,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
540,-0.00292825,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
550,-0.000313997,0,0,0,0,0,0,0,0,4,326,70,0,0,0,0,0,0,0,0,0
560,-0.00238409,0,0,0,0,0,0,0,0,1,344,55,0,0,0,0,0,0,0,0,0
570,-0.000281357,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
580,0.00102619,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
590,0.000288588,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
600,-0.00171464,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
610,-0.000354093,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
620,-0.000868051,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
630,-0.000616809,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
640,0.000428984,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
650,-0.00143699,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
660,-0.00042352,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
670,-0.00141183,0,0,0,0,0,0,0,0,1,283,116,0,0,0,0,0,0,0,0,0
680,0.00187887,0,0,0,0,0,0,0,0,1,276,123,0,0,0,0,0,0,0,0,0
690,0.000458804,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
700,0.00100215,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
710,0.000106623,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
720,0.00173784,0,0,0,0,0,0,0,0,0,306,93,1,0,0,0,0,0,0,0,0
730,0.0014337,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
740,0.00434681,0,0,0,0,0,0,0,0,0,326,68,6,0,0,0,0,0,0,0,0
750,0.00341854,0,0,0,0,0,0,0,0,0,342,57,1,0,0,0,0,0,0,0,0
760,-0.000321168,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
770,0.00127597,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
780,0.000332201,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
790,0.00113619,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
800,-0.00053922,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
810,-0.000601889,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
820,-0.00105391,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
830,-0.000398177,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
840,-0.00283061,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
850,-0.00354903,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
860,0.00112535,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
870,-0.000768102,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
880,0.000121074,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
890,-0.00165865,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
900,-0.000681251,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
910,-0.00235022,0,0,0,0,0,0,0,0,1,305,94,0,0,0,0,0,0,0,0,0
920,0.00053256,0,0,0,0,0,0,0,0,2,308,90,0,0,0,0,0,0,0,0,0
930,2.49629e-05,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
940,-0.00165074,0,0,0,0,0,0,0,0,2,300,98,0,0,0,0,0,0,0,0,0
950,-0.00352615,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
960,-0.00402122,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
970,-0.00115096,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
980,0.000534331,0,0,0,0,0,0,0,0,0,262,138,0,0,0,0,0,0,0,0,0
990,0.00107779,0,0,0,0,0,0,0,0,0,255,145,0,0,0,0,0,0,0,0,0
1000,0.0011783,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
1010,-0.00168395,0,0,0,0,0,0,0,0,0,261,139,0,0,0,0,0,0,0,0,0
1020,-0.00108548,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
1030,-0.0030613,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
1040,-0.00554567,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
1050,-0.00442,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
1060,-0.00409662,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
1070,-0.00273155,0,0,0,0,0,0,0,0,2,283,115,0,0,0,0,0,0,0,0,0
1080,0.00165561,0,0,0,0,0,0,0,0,0,241,159,0,0,0,0,0,0,0,0,0
1090,0.00255344,0,0,0,0,0,0,0,0,0,234,166,0,0,0,0,0,0,0,0,0
1100,-0.00211278,0,0,0,0,0,0,0,0,0,268,131,1,0,0,0,0,0,0,0,0
1110,-0.00282825,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
1120,-0.00292647,0,0,0,0,0,0,0,0,0,265,135,0,0,0,0,0,0,0,0,0
1130,-0.00313707,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
1140,-0.00400082,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
1150,1.59039e-06,0,0,0,0,0,0,0,0,0,226,174,0,0,0,0,0,0,0,0,0
1160,-0.000327122,0,0,0,0,0,0,0,0,0,252,148,0,0,0,0,0,0,0,0,0
1170,0.000870933,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
1180,0.000241856,0,0,0,0,0,0,0,0,2,230,168,0,0,0,0,0,0,0,0,0
1190,-0.00113995,0,0,0,0,0,0,0,0,0,239,161,0,0,0,0,0,0,0,0,0
1200,0.00265654,0,0,0,0,0,0,0,0,0,230,170,0,0,0,0,0,0,0,0,0
1210,0.000395034,0,0,0,0,0,0,0,0,1,252,147,0,0,0,0,0,0,0,0,0
1220,0.000673875,0,0,0,0,0,0,0,0,0,247,153,0,0,0,0,0,0,0,0,0
1230,0.00154913,0,0,0,0,0,0,0,0,0,240,160,0,0,0,0,0,0,0,0,0
1240,0.00322876,0,0,0,0,0,0,0,0,1,234,165,0,0,0,0,0,0,0,0,0
1250,0.000979128,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
1260,0.00203946,0,0,0,0,0,0,0,0,0,252,145,3,0,0,0,0,0,0,0,0
1270,0.00266617,0,0,0,0,0,0,0,0,0,231,169,0,0,0,0,0,0,0,0,0
1280,0.000121909,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
1290,-0.00258788,0,0,0,0,0,0,0,0,0,265,135,0,0,0,0,0,0,0,0,0
1300,-0.00229404,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
1310,-0.00140945,0,0,0,0,0,0,0,0,0,246,154,0,0,0,0,0,0,0,0,0
1320,1.72903e-05,0,0,0,0,0,0,0,0,0,240,160,0,0,0,0,0,0,0,0,0
1330,0.00192708,0,0,0,0,0,0,0,0,0,230,168,2,0,0,0,0,0,0,0,0
1340,0.00198693,0,0,0,0,0,0,0,0,0,225,175,0,0,0,0,0,0,0,0,0
1350,0.000787779,0,0,0,0,0,0,0,0,0,236,163,1,0,0,0,0,0,0,0,0
1360,0.000611837,0,0,0,0,0,0,0,0,2,237,161,0,0,0,0,0,0,0,0,0
1370,-0.000252513,0,0,0,0,0,0,0,0,1,234,165,0,0,0,0,0,0,0,0,0
1380,0.00126855,0,0,0,0,0,0,0,0,0,233,167,0,0,0,0,0,0,0,0,0
1390,-0.00159435,0,0,0,0,0,0,0,0,0,254,146,0,0,0,0,0,0,0,0,0
1400,-0.00181705,0,0,0,0,0,0,0,0,2,229,169,0,0,0,0,0,0,0,0,0
1410,-0.00517429,0,0,0,0,0,0,0,0,1,253,146,0,0,0,0,0,0,0,0,0
1420,-0.00803251,0,0,0,0,0,0,0,0,8,256,136,0,0,0,0,0,0,0,0,0
1430,-0.000315203,0,0,0,0,0,0,0,0,2,239,159,0,0,0,0,0,0,0,0,0
1440,-0.0026801,0,0,0,0,0,0,0,0,2,247,151,0,0,0,0,0,0,0,0,0
1450,-0.0013532,0,0,0,0,0,0,0,0,1,237,162,0,0,0,0,0,0,0,0,0
1460,-0.00219267,0,0,0,0,0,0,0,0,2,259,139,0,0,0,0,0,0,0,0,0
1470,0.000221982,0,0,0,0,0,0,0,0,0,242,158,0,0,0,0,0,0,0,0,0
1480,0.00177181,0,0,0,0,0,0,0,0,0,224,176,0,0,0,0,0,0,0,0,0
1490,-0.00108977,0,0,0,0,0,0,0,0,0,255,145,0,0,0,0,0,0,0,0,0
1500,-0.00121612,0,0,0,0,0,0,0,0,0,249,151,0,0,0,0,0,0,0,0,0
1510,-7.40322e-05,0,0,0,0,0,0,0,0,0,229,171,0,0,0,0,0,0,0,0,0
1520,-0.00248112,0,0,0,0,0,0,0,0,0,247,153,0,0,0,0,0,0,0,0,0
1530,-0.00154642,0,0,0,0,0,0,0,0,0,240,160,0,0,0,0,0,0,0,0,0
1540,0.000509752,0,0,0,0,0,0,0,0,0,232,168,0,0,0,0,0,0,0,0,0
1550,-0.000800332,0,0,0,0,0,0,0,0,0,236,164,0,0,0,0,0,0,0,0,0
1560,0.00163236,0,0,0,0,0,0,0,0,0,225,175,0,0,0,0,0,0,0,0,0
1570,-0.000791215,0,0,0,0,0,0,0,0,0,250,149,1,0,0,0,0,0,0,0,0
1580,-0.000536185,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
1590,0.000698977,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
1600,-0.000218009,0,0,0,0,0,0,0,0,0,263,135,2,0,0,0,0,0,0,0,0
1610,-0.00260546,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
1620,-0.00146022,0,0,0,0,0,0,0,0,2,242,156,0,0,0,0,0,0,0,0,0
1630,-5.50821e-05,0,0,0,0,0,0,0,0,0,230,170,0,0,0,0,0,0,0,0,0
1640,0.00134174,0,0,0,0,0,0,0,0,0,228,172,0,0,0,0,0,0,0,0,0
1650,0.00133524,0,0,0,0,0,0,0,0,0,219,181,0,0,0,0,0,0,0,0,0
1660,-0.000810011,0,0,0,0,0,0,0,0,0,256,144,0,0,0,0,0,0,0,0,0
1670,-0.000521494,0,0,0,0,0,0,0,0,0,240,160,0,0,0,0,0,0,0,0,0
1680,-0.000540741,0,0,0,0,0,0,0,0,0,246,153,1,0,0,0,0,0,0,0,0
1690,0.000642425,0,0,0,0,0,0,0,0,0,247,150,3,0,0,0,0,0,0,0,0
1700,0.00200308,0,0,0,0,0,0,0,0,0,236,160,4,0,0,0,0,0,0,0,0
