update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.242447,7,10,5,23,18,33,57,41,28,153,25,0,0,0,0,0,0,0,0,0
20,-0.0992551,3,0,0,0,13,19,32,15,23,239,56,0,0,0,0,0,0,0,0,0
30,-0.0557342,0,0,0,0,1,19,19,11,17,257,76,0,0,0,0,0,0,0,0,0
40,-0.0254012,0,0,0,0,0,3,12,8,18,281,78,0,0,0,0,0,0,0,0,0
50,-0.0155615,0,0,0,0,0,2,7,6,9,293,83,0,0,0,0,0,0,0,0,0
60,-0.0118199,0,0,0,0,0,1,5,4,2,313,75,0,0,0,0,0,0,0,0,0
70,9.36583e-05,0,0,0,0,0,0,1,1,0,306,92,0,0,0,0,0,0,0,0,0
80,-5.90588e-05,0,0,0,0,0,0,0,2,0,300,98,0,0,0,0,0,0,0,0,0
90,0.00294188,0,0,0,0,0,0,0,2,0,286,112,0,0,0,0,0,0,0,0,0
100,0.00345034,0,0,0,0,0,0,0,0,0,290,109,1,0,0,0,0,0,0,0,0
110,-0.000756908,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
120,-0.00136453,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
130,-0.000664884,0,0,0,0,0,0,0,0,0,312,86,2,0,0,0,0,0,0,0,0
140,-0.00360963,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
150,-0.00216198,0,0,0,0,0,0,0,0,1,326,73,0,0,0,0,0,0,0,0,0
160,-0.000230486,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
170,-0.000238703,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
180,-0.00301137,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
190,-0.000723765,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
200,0.000403176,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
210,0.00247028,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
220,0.00140513,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
230,-0.000652283,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
240,-0.00154908,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
250,-0.00252122,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
260,-0.00241804,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
270,-0.00156906,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
280,-0.000894513,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
290,5.71446e-05,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
300,0.00130524,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
310,0.00194655,0,0,0,0,0,0,0,0,0,339,58,3,0,0,0,0,0,0,0,0
320,0.00131736,0,0,0,0,0,0,0,0,0,345,51,4,0,0,0,0,0,0,0,0
330,0.00136686,0,0,0,0,0,0,0,0,0,343,55,2,0,0,0,0,0,0,0,0
340,0.000841192,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
350,0.00284518,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
