update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,-0.115408,2,7,12,10,12,24,41,64,53,37,23,60,20,3,8,14,5,3,1,1
20,-0.144302,0,0,4,0,7,12,84,103,41,47,22,59,12,0,5,4,0,0,0,0
30,-0.140615,0,0,0,0,1,14,76,116,58,35,17,55,26,0,0,2,0,0,0,0
40,-0.112565,0,0,0,0,0,13,52,104,63,50,35,60,18,0,3,2,0,0,0,0
50,-0.119036,0,0,0,0,0,9,49,134,55,41,20,56,33,2,0,1,0,0,0,0
60,-0.162738,0,0,0,0,0,23,65,123,62,47,19,45,16,0,0,0,0,0,0,0
70,-0.189139,0,0,0,0,0,30,63,129,83,43,17,21,14,0,0,0,0,0,0,0
80,-0.176367,0,0,0,0,0,40,56,118,93,22,24,30,17,0,0,0,0,0,0,0
90,-0.159812,0,0,0,0,1,11,54,125,108,23,36,30,12,0,0,0,0,0,0,0
100,-0.107027,0,0,0,0,0,9,38,99,109,18,58,42,26,1,0,0,0,0,0,0
110,-0.114,0,0,0,0,1,13,44,79,107,40,57,33,23,3,0,0,0,0,0,0
120,-0.143659,0,0,0,0,1,22,66,94,83,26,54,28,19,7,0,0,0,0,0,0
130,-0.160988,0,0,0,0,0,28,61,117,78,25,47,23,18,3,0,0,0,0,0,0
140,-0.143235,0,0,0,0,2,11,57,127,75,30,50,27,15,6,0,0,0,0,0,0
150,-0.147553,0,0,0,0,1,14,45,146,74,34,33,27,17,8,1,0,0,0,0,0
160,-0.188655,0,0,0,0,2,34,77,125,78,18,19,23,21,3,0,0,0,0,0,0
170,-0.203717,0,0,0,0,0,44,81,134,71,17,4,16,33,0,0,0,0,0,0,0
180,-0.194024,0,0,0,0,1,24,81,139,82,25,4,17,25,2,0,0,0,0,0,0
190,-0.193095,0,0,0,0,0,20,68,168,88,7,5,20,20,4,0,0,0,0,0,0
200,-0.162345,0,0,0,0,0,4,77,141,93,6,17,39,19,4,0,0,0,0,0,0
210,-0.156066,0,0,0,0,0,10,78,120,96,14,3,47,32,0,0,0,0,0,0,0
