update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.488899,37,38,37,48,30,44,45,36,39,46,0,0,0,0,0,0,0,0,0,0
10,-0.244171,7,10,7,17,26,36,47,35,54,141,20,0,0,0,0,0,0,0,0,0
20,-0.0939332,4,2,0,2,12,18,11,16,45,229,61,0,0,0,0,0,0,0,0,0
30,-0.0426532,0,0,0,0,11,5,3,12,28,272,69,0,0,0,0,0,0,0,0,0
40,-0.0352915,0,0,0,0,4,9,7,9,22,280,69,0,0,0,0,0,0,0,0,0
50,-0.019759,0,0,0,0,3,1,6,5,15,290,80,0,0,0,0,0,0,0,0,0
60,-0.0142211,0,0,0,0,1,2,10,0,7,288,92,0,0,0,0,0,0,0,0,0
70,-0.0181673,0,0,0,0,6,1,8,0,3,292,90,0,0,0,0,0,0,0,0,0
80,-0.0106451,0,0,0,0,1,1,8,0,0,290,100,0,0,0,0,0,0,0,0,0
90,-0.00432283,0,0,0,0,0,0,4,0,0,306,90,0,0,0,0,0,0,0,0,0
100,-0.00668558,0,0,0,0,0,0,6,0,0,293,101,0,0,0,0,0,0,0,0,0
110,-0.000218957,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
120,-0.00303113,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
130,-0.00163014,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
140,-0.000144912,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
150,-0.000428076,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
160,0.000842814,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
