update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.0825133,0,0,3,5,25,38,23,17,13,10,34,57,47,30,51,26,10,5,5,1
20,0.0950682,0,0,0,0,14,19,17,16,35,29,33,65,79,32,49,11,1,0,0,0
30,0.0969915,0,0,0,0,2,15,10,14,42,50,72,55,53,36,44,6,1,0,0,0
40,0.100951,0,0,0,0,0,10,8,14,43,62,59,65,53,28,52,4,2,0,0,0
50,0.104647,0,0,0,0,0,15,6,4,40,52,66,81,73,25,37,1,0,0,0,0
60,0.125445,0,0,0,0,0,14,21,2,43,51,22,76,69,34,65,3,0,0,0,0
70,0.111962,0,0,0,0,0,37,6,7,42,33,35,66,67,46,59,2,0,0,0,0
80,0.142921,0,0,0,0,0,28,7,12,26,24,40,78,51,68,65,1,0,0,0,0
90,0.165708,0,0,0,0,1,30,9,18,8,20,43,49,48,92,82,0,0,0,0,0
100,0.168261,0,0,0,0,0,20,19,13,5,29,58,40,45,87,80,4,0,0,0,0
110,0.179116,0,0,0,0,2,35,16,1,9,16,25,58,53,116,63,6,0,0,0,0
120,0.146175,0,0,0,0,2,27,26,13,5,20,41,64,34,102,63,3,0,0,0,0
130,0.118498,0,0,0,0,3,48,18,11,1,18,45,72,39,68,76,1,0,0,0,0
140,0.151031,0,0,0,0,1,29,24,13,0,2,31,119,30,82,68,1,0,0,0,0
150,0.142378,0,0,0,0,0,35,26,20,0,4,26,96,42,82,69,0,0,0,0,0
160,0.126344,0,0,0,0,2,35,37,21,0,9,23,67,39,95,70,2,0,0,0,0
170,0.138458,0,0,0,0,0,33,36,17,0,7,30,62,57,100,57,1,0,0,0,0
180,0.131089,0,0,0,0,0,39,25,21,1,11,24,92,20,120,44,3,0,0,0,0
190,0.131372,0,0,0,0,0,34,34,17,3,8,24,91,16,124,47,2,0,0,0,0
200,0.140881,0,0,0,0,3,23,22,30,3,20,36,59,26,130,45,3,0,0,0,0
210,0.224685,0,0,0,0,3,8,12,9,11,10,27,73,33,133,79,2,0,0,0,0
220,0.200846,0,0,0,0,0,2,32,15,4,5,27,94,24,132,64,1,0,0,0,0
230,0.224481,0,0,0,0,0,8,12,27,2,2,36,67,36,114,91,5,0,0,0,0
240,0.214111,0,0,0,0,0,12,6,17,15,13,35,71,22,127,82,0,0,0,0,0
250,0.197776,0,0,0,0,0,11,3,17,19,19,48,78,23,100,78,4,0,0,0,0
260,0.19291,0,0,0,0,0,0,9,15,23,26,53,68,27,111,68,0,0,0,0,0
270,0.224289,0,0,0,0,0,2,3,19,17,6,37,85,27,131,72,1,0,0,0,0
280,0.221469,0,0,0,0,0,2,7,13,19,6,42,76,40,119,75,1,0,0,0,0
290,0.252056,0,0,0,0,0,0,5,11,8,5,49,68,34,129,88,3,0,0,0,0
300,0.263669,0,0,0,0,0,0,2,10,9,6,57,50,51,105,104,6,0,0,0,0
310,0.271414,0,0,0,0,0,0,5,10,2,13,39,42,69,111,108,1,0,0,0,0
320,0.25149,0,0,0,0,0,0,1,9,9,13,45,59,72,103,85,4,0,0,0,0
330,0.239909,0,0,0,0,0,0,0,14,10,10,53,58,83,82,90,0,0,0,0,0
340,0.258605,0,0,0,0,0,0,0,15,12,6,23,66,90,87,101,0,0,0,0,0
350,0.26682,0,0,0,0,0,0,0,7,24,6,13,60,80,118,91,1,0,0,0,0
360,0.268922,0,0,0,0,0,0,0,7,13,12,18,51,101,108,84,6,0,0,0,0
370,0.246893,0,0,0,0,0,0,0,9,20,20,13,58,98,106,66,10,0,0,0,0
380,0.259956,0,0,0,0,0,0,0,8,13,17,7,64,102,133,46,10,0,0,0,0
390,0.273085,0,0,0,0,0,0,1,6,9,9,5,65,96,153,52,4,0,0,0,0
400,0.259117,0,0,0,0,0,0,2,1,17,6,12,71,100,145,42,4,0,0,0,0
410,0.269171,0,0,0,0,0,0,3,4,11,8,4,72,90,163,43,2,0,0,0,0
