update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,0.0572446,0,1,0,9,6,12,24,48,38,50,30,43,39,34,37,15,0,5,4,5
20,0.0873123,0,0,0,1,0,3,29,45,31,52,41,48,47,43,40,20,0,0,0,0
30,0.00695759,0,0,0,0,0,2,38,43,49,82,63,47,18,22,30,6,0,0,0,0
40,0.00118571,0,0,0,0,0,1,22,20,52,118,91,46,15,30,4,1,0,0,0,0
50,0.00905249,0,0,0,0,0,0,30,14,48,115,95,34,14,46,4,0,0,0,0,0
60,0.055956,0,0,0,0,0,6,17,19,42,84,82,38,39,65,6,2,0,0,0,0
70,0.0313217,0,0,0,0,0,2,25,26,37,104,76,30,37,59,2,2,0,0,0,0
80,0.0601906,0,0,0,0,0,2,9,30,42,98,73,20,51,71,3,1,0,0,0,0
90,0.0346191,0,0,0,0,0,0,18,33,51,92,75,14,63,54,0,0,0,0,0,0
100,-0.000133647,0,0,0,0,0,6,37,38,56,72,63,20,58,50,0,0,0,0,0,0
110,0.0165619,0,0,0,0,0,2,43,39,35,86,58,18,47,72,0,0,0,0,0,0
120,0.0194173,0,0,0,0,0,4,38,40,27,92,71,13,43,69,3,0,0,0,0,0
130,0.0349175,0,0,0,0,0,0,28,42,26,86,82,13,71,49,3,0,0,0,0,0
140,0.0531147,0,0,0,0,0,0,25,27,43,62,83,35,77,42,6,0,0,0,0,0
150,0.0599899,0,0,0,0,0,0,18,37,52,59,60,37,63,66,8,0,0,0,0,0
160,0.0818502,0,0,0,0,0,0,17,33,45,63,42,48,73,59,20,0,0,0,0,0
170,0.0889562,0,0,0,0,0,0,16,31,42,54,56,45,72,68,16,0,0,0,0,0
180,0.0738371,0,0,0,0,0,2,14,49,33,43,61,60,77,49,12,0,0,0,0,0
