update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,-0.0856465,1,3,2,9,19,31,56,34,55,33,41,36,34,15,18,4,6,0,1,2
20,-0.025845,0,0,0,4,11,21,50,25,58,31,59,59,23,28,27,0,4,0,0,0
30,-0.00499879,0,0,0,0,6,16,51,27,37,52,59,64,31,36,18,3,0,0,0,0
40,0.0124101,0,0,0,0,2,16,36,33,32,33,95,86,19,28,20,0,0,0,0,0
50,-0.0173232,0,0,0,0,1,12,55,51,20,39,83,88,12,25,14,0,0,0,0,0
60,-0.01788,0,0,0,0,0,24,35,51,17,51,76,103,18,17,8,0,0,0,0,0
70,0.000649018,0,0,0,0,1,21,35,50,19,42,56,100,47,22,7,0,0,0,0,0
80,0.00539283,0,0,0,0,1,17,21,66,35,32,47,90,61,28,2,0,0,0,0,0
90,0.00288111,0,0,0,0,2,13,22,72,31,19,70,87,65,17,2,0,0,0,0,0
100,0.0175713,0,0,0,0,1,2,18,58,53,16,83,98,52,19,0,0,0,0,0,0
110,0.0391685,0,0,0,0,0,2,15,52,41,27,68,97,83,15,0,0,0,0,0,0
120,0.0340897,0,0,0,0,0,3,12,64,27,19,89,102,74,10,0,0,0,0,0,0
130,0.0215113,0,0,0,0,0,5,20,83,25,15,59,89,97,7,0,0,0,0,0,0
140,0.0228436,0,0,0,0,0,6,23,62,29,21,65,117,75,2,0,0,0,0,0,0
150,0.0614087,0,0,0,0,0,6,18,29,34,28,40,160,81,4,0,0,0,0,0,0
160,0.087826,0,0,0,0,0,2,10,30,16,26,64,169,74,9,0,0,0,0,0,0
170,0.0924217,0,0,0,0,0,1,6,21,24,30,76,166,62,14,0,0,0,0,0,0
180,0.0985076,0,0,0,0,0,0,2,24,21,19,90,165,66,13,0,0,0,0,0,0
190,0.11048,0,0,0,0,0,0,5,21,11,15,73,193,68,14,0,0,0,0,0,0
200,0.119359,0,0,0,0,0,0,7,9,11,10,84,198,76,4,1,0,0,0,0,0
210,0.123013,0,0,0,0,0,0,4,5,7,6,121,183,70,4,0,0,0,0,0,0
220,0.113276,0,0,0,0,0,0,11,2,6,5,126,184,61,5,0,0,0,0,0,0
230,0.098471,0,0,0,0,0,7,11,8,3,2,136,157,76,0,0,0,0,0,0,0
240,0.116711,0,0,0,0,0,2,8,7,1,14,125,133,103,7,0,0,0,0,0,0
250,0.119109,0,0,0,0,0,2,6,8,3,18,123,131,108,1,0,0,0,0,0,0
260,0.108293,0,0,0,0,0,0,4,5,2,39,133,125,90,2,0,0,0,0,0,0
270,0.10175,0,0,0,0,0,0,8,8,0,44,125,129,77,9,0,0,0,0,0,0
280,0.0859544,0,0,0,0,0,0,15,13,2,42,143,103,66,16,0,0,0,0,0,0
290,0.0927232,0,0,0,0,0,1,11,14,0,40,134,111,72,17,0,0,0,0,0,0
300,0.118479,0,0,0,0,0,6,13,13,0,25,109,103,87,43,1,0,0,0,0,0
310,0.133578,0,0,0,0,0,9,11,1,0,18,112,111,87,51,0,0,0,0,0,0
320,0.158234,0,0,0,0,0,4,5,1,0,18,83,125,120,43,1,0,0,0,0,0
330,0.14931,0,0,0,0,0,9,4,0,0,19,89,120,110,49,0,0,0,0,0,0
340,0.143548,0,0,0,0,0,10,4,0,0,28,85,125,106,41,1,0,0,0,0,0
350,0.1357,0,0,0,0,0,1,2,0,1,35,125,111,101,24,0,0,0,0,0,0
360,0.136293,0,0,0,0,0,0,0,0,6,32,127,104,102,29,0,0,0,0,0,0
