update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00917118,19,19,18,19,17,21,20,25,17,15,23,19,23,30,18,32,12,17,23,13
10,0.0190701,1,1,0,0,2,0,0,1,3,333,39,4,1,1,0,4,3,5,0,2
20,0.00899345,0,0,0,0,0,0,0,0,0,367,28,0,0,0,0,1,2,0,0,2
30,-4.32132e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
40,5.03466e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
50,-9.867e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
60,0.000181151,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
70,0.000209934,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
80,-0.000325383,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
90,-0.000325086,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
100,5.50419e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
110,-0.000308762,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
120,0.000128792,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
130,0.000156711,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
140,-5.89818e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
150,-3.79622e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
160,0.000330292,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
170,0.000336955,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
180,0.000176936,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
190,-0.000101946,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
200,-0.000146541,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
210,0.00019917,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
220,-0.000350882,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
230,0.000179798,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
240,7.388e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
250,-0.000252408,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
260,0.00046893,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
270,0.000135077,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
280,0.000190374,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
290,0.000237709,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
300,4.48929e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
310,1.91739e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
320,0.0002125,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
330,7.15684e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
340,-4.53007e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
350,0.000198476,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
