update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.0014391,0,0,0,0,0,0,0,0,0,215,185,0,0,0,0,0,0,0,0,0
20,0.00245454,0,0,0,0,0,0,0,0,0,219,181,0,0,0,0,0,0,0,0,0
30,0.00184879,0,0,0,0,0,0,0,0,4,225,170,1,0,0,0,0,0,0,0,0
40,-1.18143e-05,0,0,0,0,0,0,0,0,3,276,119,2,0,0,0,0,0,0,0,0
50,0.00590323,0,0,0,0,0,0,0,0,1,266,121,12,0,0,0,0,0,0,0,0
60,0.00451109,0,0,0,0,0,0,0,0,4,273,115,8,0,0,0,0,0,0,0,0
70,-0.000316834,0,0,0,0,0,0,0,0,7,287,101,5,0,0,0,0,0,0,0,0
80,0.000180162,0,0,0,0,0,0,0,0,5,297,97,1,0,0,0,0,0,0,0,0
90,0.00193451,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
100,0.0017772,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
110,0.00172841,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
120,0.00163392,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
130,0.00297588,0,0,0,0,0,0,0,0,0,285,114,1,0,0,0,0,0,0,0,0
140,0.00184591,0,0,0,0,0,0,0,0,0,280,119,1,0,0,0,0,0,0,0,0
150,0.000554785,0,0,0,0,0,0,0,0,3,280,116,1,0,0,0,0,0,0,0,0
160,0.000347569,0,0,0,0,0,0,0,0,3,243,153,1,0,0,0,0,0,0,0,0
170,-0.00039293,0,0,0,0,0,0,0,0,4,269,125,2,0,0,0,0,0,0,0,0
180,-0.000630174,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
190,-0.0044038,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
200,-0.00329387,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
210,-0.00292751,0,0,0,0,0,0,0,0,0,270,130,0,0,0,0,0,0,0,0,0
220,-0.00488315,0,0,0,0,0,0,0,0,4,250,146,0,0,0,0,0,0,0,0,0
230,-0.000539895,0,0,0,0,0,0,0,0,6,255,139,0,0,0,0,0,0,0,0,0
240,0.00208419,0,0,0,0,0,0,0,0,4,255,141,0,0,0,0,0,0,0,0,0
250,-0.00138605,0,0,0,0,0,0,0,0,2,274,124,0,0,0,0,0,0,0,0,0
260,-0.00294838,0,0,0,0,0,0,0,0,2,296,99,3,0,0,0,0,0,0,0,0
270,-0.00233297,0,0,0,0,0,0,0,0,6,272,122,0,0,0,0,0,0,0,0,0
280,-0.00248777,0,0,0,0,0,0,0,0,0,294,106,0,0,0,0,0,0,0,0,0
290,-0.003902,0,0,0,0,0,0,0,0,4,296,100,0,0,0,0,0,0,0,0,0
300,-4.26387e-05,0,0,0,0,0,0,0,0,10,258,132,0,0,0,0,0,0,0,0,0
310,0.00226456,0,0,0,0,0,0,0,0,8,222,170,0,0,0,0,0,0,0,0,0
320,-0.00579486,0,0,0,0,0,0,0,0,16,245,139,0,0,0,0,0,0,0,0,0
330,-0.000677215,0,0,0,0,0,0,0,0,4,265,130,1,0,0,0,0,0,0,0,0
340,0.00538148,0,0,0,0,0,0,0,0,7,205,187,1,0,0,0,0,0,0,0,0
350,0.00405209,0,0,0,0,0,0,0,0,4,218,178,0,0,0,0,0,0,0,0,0
360,0.0052389,0,0,0,0,0,0,0,0,7,196,197,0,0,0,0,0,0,0,0,0
370,0.0027578,0,0,0,0,0,0,0,0,4,226,169,1,0,0,0,0,0,0,0,0
380,0.00219941,0,0,0,0,0,0,0,0,0,217,183,0,0,0,0,0,0,0,0,0
390,0.00646881,0,0,0,0,0,0,0,0,0,205,195,0,0,0,0,0,0,0,0,0
400,0.00868508,0,0,0,0,0,0,0,0,0,209,188,3,0,0,0,0,0,0,0,0
410,0.00898241,0,0,0,0,0,0,0,0,1,213,171,15,0,0,0,0,0,0,0,0
420,0.00724637,0,0,0,0,0,0,0,0,7,227,151,15,0,0,0,0,0,0,0,0
430,0.0139932,0,0,0,0,0,0,0,0,0,189,192,19,0,0,0,0,0,0,0,0
440,0.00890855,0,0,0,0,0,0,0,0,0,215,175,10,0,0,0,0,0,0,0,0
450,0.0045696,0,0,0,0,0,0,0,0,0,236,158,6,0,0,0,0,0,0,0,0
460,0.00304021,0,0,0,0,0,0,0,0,1,252,140,7,0,0,0,0,0,0,0,0
470,0.00483416,0,0,0,0,0,0,0,0,4,222,172,1,1,0,0,0,0,0,0,0
480,0.00542743,0,0,0,0,0,0,0,0,0,228,172,0,0,0,0,0,0,0,0,0
490,0.00596371,0,0,0,0,0,0,0,0,0,249,150,1,0,0,0,0,0,0,0,0
