update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00261409,0,0,0,0,0,0,0,0,0,256,144,0,0,0,0,0,0,0,0,0
20,-0.00125299,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
30,-0.00505919,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
40,-0.000272091,0,0,0,0,0,0,0,0,0,250,150,0,0,0,0,0,0,0,0,0
50,0.0011814,0,0,0,0,0,0,0,0,0,253,147,0,0,0,0,0,0,0,0,0
60,-0.000585652,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
70,-0.00246869,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
80,-0.00251996,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
90,-0.00257383,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
100,-0.00269899,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
110,-0.000787528,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
120,-0.00205799,0,0,0,0,0,0,0,0,2,293,105,0,0,0,0,0,0,0,0,0
130,-0.00175341,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
140,0.000767529,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
150,0.00147963,0,0,0,0,0,0,0,0,1,276,123,0,0,0,0,0,0,0,0,0
160,-0.0028778,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
170,-0.00492928,0,0,0,0,0,0,0,0,1,301,98,0,0,0,0,0,0,0,0,0
180,0.00232971,0,0,0,0,0,0,0,0,1,256,143,0,0,0,0,0,0,0,0,0
190,0.00492545,0,0,0,0,0,0,0,0,0,255,145,0,0,0,0,0,0,0,0,0
200,0.00376206,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
210,0.00356703,0,0,0,0,0,0,0,0,0,288,111,1,0,0,0,0,0,0,0,0
