update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.524282,0,0,0,0,0,0,0,0,0,0,28,42,34,43,42,42,41,43,37,48
10,0.272942,0,0,0,0,0,0,0,0,0,174,24,4,26,51,23,15,27,21,15,20
20,0.281763,0,0,0,0,0,0,0,0,0,172,25,0,24,53,19,10,43,12,29,13
30,0.248238,0,0,0,0,0,0,0,0,0,185,34,0,21,48,39,8,10,0,26,29
40,0.2776,0,0,0,0,0,0,0,0,0,184,25,0,13,43,41,19,21,0,20,34
50,0.243596,0,0,0,0,0,0,0,0,0,184,27,0,22,53,63,5,0,1,12,33
60,0.194383,0,0,0,0,0,0,0,0,0,211,38,0,10,42,60,2,0,1,23,13
70,0.23352,0,0,0,0,0,0,0,0,0,185,29,0,12,58,72,5,0,1,17,21
80,0.193857,0,0,0,0,0,0,0,0,0,189,41,0,29,53,63,0,0,0,6,19
90,0.225071,0,0,0,0,0,0,0,0,0,180,28,0,25,61,62,15,0,0,14,15
100,0.166238,0,0,0,0,0,0,0,0,0,201,38,0,32,60,55,2,0,0,8,4
110,0.180619,0,0,0,0,0,0,0,0,0,206,36,2,7,39,80,15,0,7,8,0
120,0.201796,0,0,0,0,0,0,0,0,0,199,42,1,3,34,66,22,0,20,13,0
130,0.183376,0,0,0,0,0,0,0,0,0,185,56,0,0,53,76,12,0,9,9,0
140,0.16377,0,0,0,0,0,0,0,0,0,214,32,0,0,52,84,18,0,0,0,0
150,0.166532,0,0,0,0,0,0,0,0,0,199,49,0,1,58,45,48,0,0,0,0
160,0.169249,0,0,0,0,0,0,0,0,0,198,44,0,4,61,57,36,0,0,0,0
170,0.161821,0,0,0,0,0,0,0,0,0,194,48,0,5,71,61,21,0,0,0,0
180,0.147635,0,0,0,0,0,0,0,0,0,215,37,0,15,64,42,27,0,0,0,0
190,0.168636,0,0,0,0,0,0,0,0,0,188,35,0,19,104,33,21,0,0,0,0
200,0.156002,0,0,0,0,0,0,0,0,0,205,42,0,8,71,47,27,0,0,0,0
210,0.142957,0,0,0,0,0,0,0,0,0,205,56,0,8,53,62,16,0,0,0,0
