update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.520192,0,0,0,0,0,0,0,0,0,0,32,37,37,43,40,42,47,26,49,47
10,0.251657,0,0,0,0,0,0,0,0,0,188,40,1,15,40,28,9,5,16,42,16
20,0.289451,0,0,0,0,0,0,0,0,0,180,36,0,13,33,30,2,10,24,58,14
30,0.267774,0,0,0,0,0,0,0,0,0,191,47,0,1,26,17,17,7,36,48,10
40,0.321999,0,0,0,0,0,0,0,0,0,176,35,0,2,47,8,6,3,36,73,14
50,0.330078,0,0,0,0,0,0,0,0,0,183,32,0,0,40,4,11,0,19,90,21
60,0.382741,0,0,0,0,0,0,0,0,0,172,34,0,0,20,2,6,12,5,99,50
70,0.401842,0,0,0,0,0,0,0,0,0,167,32,0,0,20,0,2,22,18,68,71
80,0.387541,0,0,0,0,0,0,0,0,0,172,34,0,0,4,1,4,37,46,52,50
90,0.302456,0,0,0,0,0,0,0,0,0,196,35,0,0,14,0,11,54,29,36,25
100,0.295066,0,0,0,0,0,0,0,0,0,183,39,0,10,22,0,3,61,41,28,13
110,0.273572,0,0,0,0,0,0,0,0,0,182,37,0,15,36,1,8,56,28,28,9
120,0.269214,0,0,0,0,0,0,0,0,0,171,33,0,43,38,0,5,50,23,31,6
130,0.227748,0,0,0,0,0,0,0,0,0,196,35,0,44,33,0,2,38,27,18,7
140,0.28396,0,0,0,0,0,0,0,0,0,184,32,0,38,29,0,0,28,19,60,10
150,0.228426,0,0,0,0,0,0,0,0,0,196,33,0,37,57,0,0,11,15,43,8
160,0.182745,0,0,0,0,0,0,0,0,0,191,47,0,64,55,0,0,1,0,29,13
170,0.218754,0,0,0,0,0,0,0,0,0,169,24,1,100,59,0,0,0,0,34,13
180,0.219358,0,0,0,0,0,0,0,0,0,180,30,2,77,55,0,0,0,3,37,16
190,0.258299,0,0,0,0,0,0,0,0,0,151,40,2,70,62,2,0,0,13,52,8
200,0.221993,0,0,0,0,0,0,0,0,0,180,31,0,81,44,4,0,0,7,46,7
210,0.19077,0,0,0,0,0,0,0,0,0,181,24,5,111,39,0,0,0,0,33,7
220,0.198923,0,0,0,0,0,0,0,0,0,161,24,0,155,22,1,0,0,0,34,3
230,0.267045,0,0,0,0,0,0,0,0,0,193,14,3,69,29,0,0,0,2,81,9
240,0.332463,0,0,0,0,0,0,0,0,0,163,22,1,54,41,0,0,0,4,72,43
250,0.347779,0,0,0,0,0,0,0,0,0,162,16,2,46,39,16,0,0,8,53,58
260,0.353519,0,0,0,0,0,0,0,0,0,149,11,0,61,43,25,0,0,5,39,67
270,0.25665,0,0,0,0,0,0,0,0,0,169,22,2,97,28,15,0,0,2,21,44
280,0.200251,0,0,0,0,0,0,0,0,0,176,24,0,100,44,24,0,0,1,11,20
290,0.240851,0,0,0,0,0,0,0,0,0,139,19,0,124,62,12,0,0,21,3,20
300,0.205613,0,0,0,0,0,0,0,0,0,163,15,6,110,55,13,0,3,23,8,4
310,0.187094,0,0,0,0,0,0,0,0,0,170,7,11,114,60,15,0,0,13,9,1
320,0.214078,0,0,0,0,0,0,0,0,0,144,12,1,118,90,5,0,4,26,0,0
330,0.21784,0,0,0,0,0,0,0,0,0,145,10,0,103,88,25,0,4,25,0,0
340,0.2629,0,0,0,0,0,0,0,0,0,138,5,3,79,89,28,7,11,35,5,0
350,0.239835,0,0,0,0,0,0,0,0,0,150,9,0,61,95,52,4,1,24,4,0
360,0.245045,0,0,0,0,0,0,0,0,0,151,6,0,58,97,60,1,0,16,11,0
