update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.486858,0,0,0,0,0,0,0,0,0,0,44,40,35,44,42,46,37,39,37,36
10,0.276778,0,0,0,0,0,0,0,0,0,169,31,0,54,24,22,4,29,11,33,23
20,0.250265,0,0,0,0,0,0,0,0,0,175,36,1,56,33,19,7,15,4,28,26
30,0.230948,0,0,0,0,0,0,0,0,0,167,34,0,72,35,14,12,37,10,12,7
40,0.293825,0,0,0,0,0,0,0,0,0,154,15,0,57,34,31,28,35,6,29,11
50,0.241876,0,0,0,0,0,0,0,0,0,179,18,0,83,24,14,15,12,9,43,3
60,0.179621,0,0,0,0,0,0,0,0,0,185,31,1,101,28,11,14,0,5,24,0
70,0.202815,0,0,0,0,0,0,0,0,0,162,14,2,143,28,14,4,0,6,27,0
80,0.163141,0,0,0,0,0,0,0,0,0,177,24,1,149,18,11,4,0,0,16,0
90,0.148695,0,0,0,0,0,0,0,0,0,155,31,7,157,43,5,1,0,0,1,0
100,0.145317,0,0,0,0,0,0,0,0,0,167,24,1,166,38,4,0,0,0,0,0
110,0.152834,0,0,0,0,0,0,0,0,0,160,23,4,143,70,0,0,0,0,0,0
120,0.149923,0,0,0,0,0,0,0,0,0,164,22,4,134,76,0,0,0,0,0,0
130,0.147958,0,0,0,0,0,0,0,0,0,169,23,2,117,89,0,0,0,0,0,0
140,0.128104,0,0,0,0,0,0,0,0,0,186,30,2,129,53,0,0,0,0,0,0
150,0.136362,0,0,0,0,0,0,0,0,0,180,27,3,126,50,14,0,0,0,0,0
160,0.172353,0,0,0,0,0,0,0,0,0,139,28,1,152,64,16,0,0,0,0,0
170,0.153861,0,0,0,0,0,0,0,0,0,169,25,0,120,73,13,0,0,0,0,0
180,0.145211,0,0,0,0,0,0,0,0,0,169,37,1,98,91,4,0,0,0,0,0
190,0.148161,0,0,0,0,0,0,0,0,0,167,38,1,101,82,11,0,0,0,0,0
200,0.179359,0,0,0,0,0,0,0,0,0,140,24,2,132,90,12,0,0,0,0,0
210,0.162458,0,0,0,0,0,0,0,0,0,168,22,0,111,73,26,0,0,0,0,0
220,0.141373,0,0,0,0,0,0,0,0,0,188,35,0,74,68,35,0,0,0,0,0
230,0.15533,0,0,0,0,0,0,0,0,0,175,36,4,72,65,48,0,0,0,0,0
240,0.185167,0,0,0,0,0,0,0,0,0,144,22,2,107,94,31,0,0,0,0,0
250,0.160543,0,0,0,0,0,0,0,0,0,173,24,2,92,82,27,0,0,0,0,0
260,0.166121,0,0,0,0,0,0,0,0,0,166,33,1,62,109,29,0,0,0,0,0
270,0.163109,0,0,0,0,0,0,0,0,0,183,34,0,45,82,56,0,0,0,0,0
280,0.199252,0,0,0,0,0,0,0,0,0,148,17,0,76,115,42,2,0,0,0,0
