update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.507237,0,0,0,0,0,0,0,0,0,0,41,38,41,35,38,39,46,40,42,40
10,0.268869,0,0,0,0,0,0,0,0,0,175,34,0,11,40,22,34,40,23,13,8
20,0.236335,0,0,0,0,0,0,0,0,0,178,36,2,3,76,23,20,31,13,18,0
30,0.244282,0,0,0,0,0,0,0,0,0,181,32,0,6,85,19,1,29,12,35,0
40,0.242944,0,0,0,0,0,0,0,0,0,161,33,0,14,108,23,0,22,16,23,0
50,0.19534,0,0,0,0,0,0,0,0,0,180,29,0,41,90,18,0,27,13,2,0
60,0.237586,0,0,0,0,0,0,0,0,0,155,14,0,33,116,36,3,30,13,0,0
70,0.215064,0,0,0,0,0,0,0,0,0,158,23,2,19,142,25,8,18,5,0,0
80,0.243862,0,0,0,0,0,0,0,0,0,147,20,0,23,133,26,11,32,8,0,0
90,0.198272,0,0,0,0,0,0,0,0,0,176,24,0,31,123,14,4,19,9,0,0
100,0.195826,0,0,0,0,0,0,0,0,0,170,22,0,25,144,20,0,6,11,2,0
110,0.156909,0,0,0,0,0,0,0,0,0,189,21,4,58,116,5,0,1,6,0,0
120,0.157843,0,0,0,0,0,0,0,0,0,183,37,1,71,81,13,0,0,14,0,0
130,0.142059,0,0,0,0,0,0,0,0,0,202,34,0,55,84,14,0,2,9,0,0
140,0.144679,0,0,0,0,0,0,0,0,0,196,37,1,56,80,20,0,2,5,3,0
150,0.143836,0,0,0,0,0,0,0,0,0,199,40,0,56,74,19,0,5,4,3,0
160,0.18268,0,0,0,0,0,0,0,0,0,181,24,0,61,79,39,6,0,10,0,0
170,0.192221,0,0,0,0,0,0,0,0,0,172,25,0,46,88,49,13,0,7,0,0
180,0.17117,0,0,0,0,0,0,0,0,0,177,27,0,51,110,29,6,0,0,0,0
190,0.16588,0,0,0,0,0,0,0,0,0,187,18,0,60,107,19,9,0,0,0,0
200,0.14781,0,0,0,0,0,0,0,0,0,187,30,0,59,107,17,0,0,0,0,0
210,0.140278,0,0,0,0,0,0,0,0,0,192,20,0,106,75,7,0,0,0,0,0
220,0.160196,0,0,0,0,0,0,0,0,0,166,23,0,102,107,2,0,0,0,0,0
230,0.16843,0,0,0,0,0,0,0,0,0,153,30,0,90,125,2,0,0,0,0,0
240,0.142244,0,0,0,0,0,0,0,0,0,204,25,1,38,124,8,0,0,0,0,0
250,0.170646,0,0,0,0,0,0,0,0,0,169,36,0,39,117,39,0,0,0,0,0
260,0.193536,0,0,0,0,0,0,0,0,0,151,27,0,61,113,48,0,0,0,0,0
270,0.177676,0,0,0,0,0,0,0,0,0,185,22,0,47,73,70,3,0,0,0,0
280,0.166949,0,0,0,0,0,0,0,0,0,185,28,0,47,90,47,3,0,0,0,0
290,0.14837,0,0,0,0,0,0,0,0,0,195,43,4,34,52,67,5,0,0,0,0
300,0.14192,0,0,0,0,0,0,0,0,0,203,44,1,39,47,56,10,0,0,0,0
310,0.17125,0,0,0,0,0,0,0,0,0,185,36,1,39,51,74,14,0,0,0,0
320,0.167468,0,0,0,0,0,0,0,0,0,198,35,2,40,30,58,37,0,0,0,0
330,0.17913,0,0,0,0,0,0,0,0,0,205,36,0,7,32,65,55,0,0,0,0
340,0.168188,0,0,0,0,0,0,0,0,0,208,37,0,2,41,89,19,4,0,0,0
350,0.185376,0,0,0,0,0,0,0,0,0,193,27,0,1,83,77,19,0,0,0,0
360,0.185932,0,0,0,0,0,0,0,0,0,175,40,0,0,104,72,9,0,0,0,0
370,0.19479,0,0,0,0,0,0,0,0,0,179,30,0,1,100,67,23,0,0,0,0
380,0.202794,0,0,0,0,0,0,0,0,0,180,23,0,0,98,76,23,0,0,0,0
390,0.204132,0,0,0,0,0,0,0,0,0,164,34,0,2,101,83,16,0,0,0,0
400,0.198121,0,0,0,0,0,0,0,0,0,187,25,0,3,80,70,35,0,0,0,0
410,0.185169,0,0,0,0,0,0,0,0,0,188,26,0,2,120,53,11,0,0,0,0
420,0.199086,0,0,0,0,0,0,0,0,0,172,28,0,3,117,67,12,1,0,0,0
430,0.221114,0,0,0,0,0,0,0,0,0,150,24,0,15,134,58,17,2,0,0,0
440,0.193359,0,0,0,0,0,0,0,0,0,174,26,0,24,96,71,9,0,0,0,0
450,0.199902,0,0,0,0,0,0,0,0,0,164,23,0,24,122,66,1,0,0,0,0
460,0.19856,0,0,0,0,0,0,0,0,0,173,21,0,19,102,79,6,0,0,0,0
470,0.191395,0,0,0,0,0,0,0,0,0,180,16,0,34,91,79,0,0,0,0,0
480,0.218405,0,0,0,0,0,0,0,0,0,162,15,0,36,67,118,2,0,0,0,0
490,0.170996,0,0,0,0,0,0,0,0,0,193,21,0,56,54,69,7,0,0,0,0
500,0.183676,0,0,0,0,0,0,0,0,0,171,20,0,61,89,58,1,0,0,0,0
510,0.183261,0,0,0,0,0,0,0,0,0,170,14,0,64,109,43,0,0,0,0,0
520,0.175864,0,0,0,0,0,0,0,0,0,168,23,2,64,94,49,0,0,0,0,0
530,0.187338,0,0,0,0,0,0,0,0,0,157,25,2,62,100,54,0,0,0,0,0
540,0.201454,0,0,0,0,0,0,0,0,0,156,16,2,45,124,56,1,0,0,0,0
550,0.177688,0,0,0,0,0,0,0,0,0,172,24,0,49,108,45,2,0,0,0,0
560,0.197888,0,0,0,0,0,0,0,0,0,158,19,0,42,132,49,0,0,0,0,0
570,0.186213,0,0,0,0,0,0,0,0,0,165,26,3,63,75,62,6,0,0,0,0
580,0.197784,0,0,0,0,0,0,0,0,0,159,27,1,33,119,53,8,0,0,0,0
590,0.208912,0,0,0,0,0,0,0,0,0,165,21,0,29,94,68,23,0,0,0,0
600,0.194349,0,0,0,0,0,0,0,0,0,164,30,0,12,141,22,31,0,0,0,0
610,0.22295,0,0,0,0,0,0,0,0,0,167,14,0,14,117,40,48,0,0,0,0
620,0.191948,0,0,0,0,0,0,0,0,0,174,19,1,35,110,38,23,0,0,0,0
630,0.187656,0,0,0,0,0,0,0,0,0,166,20,0,44,135,34,1,0,0,0,0
640,0.196239,0,0,0,0,0,0,0,0,0,152,26,1,30,151,40,0,0,0,0,0
650,0.190716,0,0,0,0,0,0,0,0,0,157,12,2,78,112,38,1,0,0,0,0
660,0.193792,0,0,0,0,0,0,0,0,0,143,23,7,80,106,41,0,0,0,0,0
670,0.214353,0,0,0,0,0,0,0,0,0,155,17,2,28,111,86,1,0,0,0,0
680,0.198485,0,0,0,0,0,0,0,0,0,156,25,0,50,108,56,5,0,0,0,0
690,0.17399,0,0,0,0,0,0,0,0,0,171,31,0,58,91,40,9,0,0,0,0
700,0.15833,0,0,0,0,0,0,0,0,0,177,32,0,97,55,34,5,0,0,0,0
