update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0139593,43,52,50,38,48,46,59,51,56,50,49,58,56,53,43,44,38,56,51,59
10,0.0250577,5,1,2,2,1,5,4,2,2,819,82,7,16,8,10,6,2,12,7,7
20,0.00460754,0,1,0,0,0,0,0,0,0,875,113,0,4,2,0,2,0,1,0,2
30,0.00248284,0,0,0,0,0,0,0,0,0,894,102,0,1,0,0,0,0,2,1,0
40,0.00204901,0,0,0,0,0,0,0,0,0,893,101,0,5,0,0,0,0,1,0,0
50,0.000234288,0,0,0,0,0,0,0,0,0,886,114,0,0,0,0,0,0,0,0,0
60,0.000256372,0,0,0,0,0,0,0,0,0,869,131,0,0,0,0,0,0,0,0,0
70,0.000166672,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
80,0.000295893,0,0,0,0,0,0,0,0,0,869,131,0,0,0,0,0,0,0,0,0
90,-0.000107832,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
100,-0.000239042,0,0,0,0,0,0,0,0,0,898,102,0,0,0,0,0,0,0,0,0
110,0.000283239,0,0,0,0,0,0,0,0,0,871,129,0,0,0,0,0,0,0,0,0
120,-0.000288151,0,0,0,0,0,0,0,0,0,893,107,0,0,0,0,0,0,0,0,0
130,3.24988e-05,0,0,0,0,0,0,0,0,0,887,113,0,0,0,0,0,0,0,0,0
140,0.000386495,0,0,0,0,0,0,0,0,0,866,134,0,0,0,0,0,0,0,0,0
150,-5.5063e-06,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
160,-0.000194838,0,0,0,0,0,0,0,0,0,893,107,0,0,0,0,0,0,0,0,0
170,0.000361968,0,0,0,0,0,0,0,0,0,872,128,0,0,0,0,0,0,0,0,0
180,-4.51938e-05,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
190,-4.91579e-05,0,0,0,0,0,0,0,0,0,891,109,0,0,0,0,0,0,0,0,0
200,-1.7332e-05,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
210,7.21849e-05,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
220,0.000176337,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
230,-0.000271193,0,0,0,0,0,0,0,0,0,904,96,0,0,0,0,0,0,0,0,0
240,-5.61008e-07,0,0,0,0,0,0,0,0,0,900,100,0,0,0,0,0,0,0,0,0
250,-0.00015061,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
260,0.000310252,0,0,0,0,0,0,0,0,0,877,123,0,0,0,0,0,0,0,0,0
270,0.000161687,0,0,0,0,0,0,0,0,0,892,108,0,0,0,0,0,0,0,0,0
280,0.000180772,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
290,-0.000232446,0,0,0,0,0,0,0,0,0,899,101,0,0,0,0,0,0,0,0,0
300,-8.02519e-06,0,0,0,0,0,0,0,0,0,887,113,0,0,0,0,0,0,0,0,0
310,0.000367562,0,0,0,0,0,0,0,0,0,892,108,0,0,0,0,0,0,0,0,0
320,0.000208206,0,0,0,0,0,0,0,0,0,898,102,0,0,0,0,0,0,0,0,0
330,0.000205247,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
340,-0.000112836,0,0,0,0,0,0,0,0,0,904,96,0,0,0,0,0,0,0,0,0
350,6.65467e-05,0,0,0,0,0,0,0,0,0,905,95,0,0,0,0,0,0,0,0,0
360,-0.000226885,0,0,0,0,0,0,0,0,0,909,91,0,0,0,0,0,0,0,0,0
370,6.9801e-05,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
380,0.000168968,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
390,-0.000316061,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
400,-0.000376965,0,0,0,0,0,0,0,0,0,906,94,0,0,0,0,0,0,0,0,0
410,2.67896e-05,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
420,0.000337818,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
430,-0.000223772,0,0,0,0,0,0,0,0,0,917,83,0,0,0,0,0,0,0,0,0
440,-0.000228245,0,0,0,0,0,0,0,0,0,906,94,0,0,0,0,0,0,0,0,0
450,-0.000148135,0,0,0,0,0,0,0,0,0,904,96,0,0,0,0,0,0,0,0,0
460,0.000322852,0,0,0,0,0,0,0,0,0,882,118,0,0,0,0,0,0,0,0,0
470,-0.000170515,0,0,0,0,0,0,0,0,0,909,91,0,0,0,0,0,0,0,0,0
480,-0.000313232,0,0,0,0,0,0,0,0,0,911,89,0,0,0,0,0,0,0,0,0
490,2.02237e-05,0,0,0,0,0,0,0,0,0,916,84,0,0,0,0,0,0,0,0,0
500,-0.000165936,0,0,0,0,0,0,0,0,0,937,63,0,0,0,0,0,0,0,0,0
510,6.68773e-05,0,0,0,0,0,0,0,0,0,914,86,0,0,0,0,0,0,0,0,0
520,-0.00028249,0,0,0,0,0,0,0,0,0,924,76,0,0,0,0,0,0,0,0,0
530,-0.000138167,0,0,0,0,0,0,0,0,0,924,76,0,0,0,0,0,0,0,0,0
540,-0.000491843,0,0,0,0,0,0,0,0,0,925,75,0,0,0,0,0,0,0,0,0
550,0.000134876,0,0,0,0,0,0,0,0,0,925,75,0,0,0,0,0,0,0,0,0
560,0.000152299,0,0,0,0,0,0,0,0,0,914,86,0,0,0,0,0,0,0,0,0
570,0.000350831,0,0,0,0,0,0,0,0,0,896,104,0,0,0,0,0,0,0,0,0
580,0.000337176,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
590,-0.000100786,0,0,0,0,0,0,0,0,0,923,77,0,0,0,0,0,0,0,0,0
600,0.000124736,0,0,0,0,0,0,0,0,0,924,76,0,0,0,0,0,0,0,0,0
