update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0062678,46,51,54,41,48,50,43,63,38,58,57,41,51,60,47,66,45,52,47,42
10,0.014399,1,6,3,2,4,1,2,4,1,808,111,3,7,12,14,3,3,10,4,1
20,0.00639381,0,0,0,0,0,0,0,0,0,878,104,0,1,12,4,0,0,1,0,0
30,0.000100968,0,0,0,0,0,0,0,0,0,893,106,0,0,1,0,0,0,0,0,0
40,9.84063e-05,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
50,-0.000287532,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
60,2.99355e-05,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
70,-0.00018965,0,0,0,0,0,0,0,0,0,909,91,0,0,0,0,0,0,0,0,0
80,-5.20614e-05,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
90,1.03169e-05,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
100,9.79711e-05,0,0,0,0,0,0,0,0,0,882,118,0,0,0,0,0,0,0,0,0
110,0.000209552,0,0,0,0,0,0,0,0,0,877,123,0,0,0,0,0,0,0,0,0
120,4.71351e-06,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
130,-0.000116553,0,0,0,0,0,0,0,0,0,900,100,0,0,0,0,0,0,0,0,0
140,0.000173659,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
150,-0.000481586,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
160,0.000239729,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
170,-0.000212979,0,0,0,0,0,0,0,0,0,895,105,0,0,0,0,0,0,0,0,0
180,-1.7197e-05,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
190,-0.000311959,0,0,0,0,0,0,0,0,0,899,101,0,0,0,0,0,0,0,0,0
200,-0.000119062,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
210,0.000239258,0,0,0,0,0,0,0,0,0,875,125,0,0,0,0,0,0,0,0,0
220,-1.88566e-05,0,0,0,0,0,0,0,0,0,888,112,0,0,0,0,0,0,0,0,0
230,-1.02968e-05,0,0,0,0,0,0,0,0,0,900,100,0,0,0,0,0,0,0,0,0
240,-3.13268e-06,0,0,0,0,0,0,0,0,0,901,99,0,0,0,0,0,0,0,0,0
250,0.000228568,0,0,0,0,0,0,0,0,0,904,96,0,0,0,0,0,0,0,0,0
260,0.000136339,0,0,0,0,0,0,0,0,0,892,108,0,0,0,0,0,0,0,0,0
270,-5.36493e-05,0,0,0,0,0,0,0,0,0,896,104,0,0,0,0,0,0,0,0,0
280,5.65588e-05,0,0,0,0,0,0,0,0,0,900,100,0,0,0,0,0,0,0,0,0
290,0.00011217,0,0,0,0,0,0,0,0,0,886,114,0,0,0,0,0,0,0,0,0
300,-4.32591e-05,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
310,0.000195689,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
320,-7.42994e-05,0,0,0,0,0,0,0,0,0,880,120,0,0,0,0,0,0,0,0,0
330,-0.000113017,0,0,0,0,0,0,0,0,0,893,107,0,0,0,0,0,0,0,0,0
340,0.000123112,0,0,0,0,0,0,0,0,0,876,124,0,0,0,0,0,0,0,0,0
350,0.000116147,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
360,-2.2688e-05,0,0,0,0,0,0,0,0,0,891,109,0,0,0,0,0,0,0,0,0
370,0.000164617,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
380,-0.000239627,0,0,0,0,0,0,0,0,0,911,89,0,0,0,0,0,0,0,0,0
390,0.000186484,0,0,0,0,0,0,0,0,0,880,120,0,0,0,0,0,0,0,0,0
400,-7.72239e-06,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
410,-2.04818e-05,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
420,0.000215453,0,0,0,0,0,0,0,0,0,892,108,0,0,0,0,0,0,0,0,0
430,0.000574397,0,0,0,0,0,0,0,0,0,876,124,0,0,0,0,0,0,0,0,0
440,-9.39091e-05,0,0,0,0,0,0,0,0,0,893,107,0,0,0,0,0,0,0,0,0
450,-3.38027e-05,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
460,-0.000114773,0,0,0,0,0,0,0,0,0,899,101,0,0,0,0,0,0,0,0,0
470,-7.98428e-05,0,0,0,0,0,0,0,0,0,893,107,0,0,0,0,0,0,0,0,0
480,-9.07797e-06,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
490,0.000126715,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
500,-6.52785e-05,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
510,0.000377289,0,0,0,0,0,0,0,0,0,875,125,0,0,0,0,0,0,0,0,0
520,0.00015187,0,0,0,0,0,0,0,0,0,886,114,0,0,0,0,0,0,0,0,0
530,1.82458e-05,0,0,0,0,0,0,0,0,0,878,122,0,0,0,0,0,0,0,0,0
540,7.25403e-05,0,0,0,0,0,0,0,0,0,888,112,0,0,0,0,0,0,0,0,0
550,1.89739e-06,0,0,0,0,0,0,0,0,0,888,112,0,0,0,0,0,0,0,0,0
560,-2.39464e-05,0,0,0,0,0,0,0,0,0,896,104,0,0,0,0,0,0,0,0,0
570,-8.05762e-05,0,0,0,0,0,0,0,0,0,903,97,0,0,0,0,0,0,0,0,0
580,-0.000174788,0,0,0,0,0,0,0,0,0,892,108,0,0,0,0,0,0,0,0,0
590,0.000100719,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
