update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00455343,45,48,55,45,48,50,62,49,54,54,44,49,51,59,55,44,46,41,49,52
10,0.0238799,3,3,1,3,3,2,3,4,1,821,89,2,14,7,15,4,5,1,7,12
20,0.00232622,0,0,0,1,0,0,0,0,0,873,119,0,2,1,3,0,0,0,1,0
30,0.000512262,0,0,0,0,0,0,0,0,0,898,101,0,0,0,1,0,0,0,0,0
40,0.000316757,0,0,0,0,0,0,0,0,0,866,134,0,0,0,0,0,0,0,0,0
50,0.000148172,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
60,-2.28736e-05,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
70,-0.000311968,0,0,0,0,0,0,0,0,0,896,104,0,0,0,0,0,0,0,0,0
80,4.00468e-05,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
90,0.00032808,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
100,0.000198152,0,0,0,0,0,0,0,0,0,882,118,0,0,0,0,0,0,0,0,0
110,-0.000222338,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
120,8.75794e-05,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
130,-0.000148382,0,0,0,0,0,0,0,0,0,905,95,0,0,0,0,0,0,0,0,0
140,-0.000386355,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
150,-0.000361883,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
160,-0.000388931,0,0,0,0,0,0,0,0,0,895,105,0,0,0,0,0,0,0,0,0
170,-0.00011792,0,0,0,0,0,0,0,0,0,901,99,0,0,0,0,0,0,0,0,0
180,0.000160735,0,0,0,0,0,0,0,0,0,875,125,0,0,0,0,0,0,0,0,0
190,-0.000342195,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
200,-0.000415041,0,0,0,0,0,0,0,0,0,894,106,0,0,0,0,0,0,0,0,0
210,-0.000111418,0,0,0,0,0,0,0,0,0,886,114,0,0,0,0,0,0,0,0,0
220,0.000126301,0,0,0,0,0,0,0,0,0,873,127,0,0,0,0,0,0,0,0,0
230,-9.1924e-05,0,0,0,0,0,0,0,0,0,896,104,0,0,0,0,0,0,0,0,0
240,-1.02427e-06,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
250,-9.2295e-05,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
260,-0.000160173,0,0,0,0,0,0,0,0,0,887,113,0,0,0,0,0,0,0,0,0
270,7.44876e-05,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
280,-0.000235965,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
290,-0.000136922,0,0,0,0,0,0,0,0,0,885,115,0,0,0,0,0,0,0,0,0
300,-0.000233143,0,0,0,0,0,0,0,0,0,903,97,0,0,0,0,0,0,0,0,0
310,5.16919e-05,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
320,0.000245939,0,0,0,0,0,0,0,0,0,880,120,0,0,0,0,0,0,0,0,0
330,-0.000533389,0,0,0,0,0,0,0,0,0,906,94,0,0,0,0,0,0,0,0,0
340,6.15377e-05,0,0,0,0,0,0,0,0,0,878,122,0,0,0,0,0,0,0,0,0
350,-8.48095e-05,0,0,0,0,0,0,0,0,0,901,99,0,0,0,0,0,0,0,0,0
360,-0.000310554,0,0,0,0,0,0,0,0,0,897,103,0,0,0,0,0,0,0,0,0
370,1.51898e-05,0,0,0,0,0,0,0,0,0,902,98,0,0,0,0,0,0,0,0,0
380,-9.78078e-05,0,0,0,0,0,0,0,0,0,905,95,0,0,0,0,0,0,0,0,0
390,-0.000386162,0,0,0,0,0,0,0,0,0,907,93,0,0,0,0,0,0,0,0,0
