update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.498293,37,43,48,27,46,33,41,44,44,37,0,0,0,0,0,0,0,0,0,0
10,-0.285314,2,4,23,8,44,39,66,46,47,113,8,0,0,0,0,0,0,0,0,0
20,-0.200981,0,1,2,4,29,17,90,39,50,145,23,0,0,0,0,0,0,0,0,0
30,-0.16777,0,0,0,5,25,28,62,40,22,169,49,0,0,0,0,0,0,0,0,0
40,-0.153958,0,0,0,0,15,34,60,43,23,174,51,0,0,0,0,0,0,0,0,0
50,-0.13757,0,0,0,0,20,19,63,34,27,168,69,0,0,0,0,0,0,0,0,0
60,-0.119734,0,0,0,0,2,18,75,33,22,181,69,0,0,0,0,0,0,0,0,0
70,-0.0997618,0,0,0,0,0,17,47,42,28,198,68,0,0,0,0,0,0,0,0,0
80,-0.0989647,0,0,0,0,0,18,55,36,21,184,86,0,0,0,0,0,0,0,0,0
90,-0.0896616,0,0,0,0,0,15,49,24,23,242,47,0,0,0,0,0,0,0,0,0
100,-0.0867076,0,0,0,0,0,30,35,19,17,243,56,0,0,0,0,0,0,0,0,0
110,-0.0807784,0,0,0,0,1,36,28,17,4,240,74,0,0,0,0,0,0,0,0,0
120,-0.0731493,0,0,0,0,0,37,23,17,5,221,97,0,0,0,0,0,0,0,0,0
130,-0.0582695,0,0,0,0,1,29,14,12,9,238,97,0,0,0,0,0,0,0,0,0
140,-0.0536721,0,0,0,0,7,26,8,6,10,266,77,0,0,0,0,0,0,0,0,0
150,-0.0578752,0,0,0,0,6,20,11,22,2,271,68,0,0,0,0,0,0,0,0,0
160,-0.0530485,0,0,0,0,6,14,14,20,0,287,59,0,0,0,0,0,0,0,0,0
170,-0.0529689,0,0,0,0,3,11,20,23,2,287,54,0,0,0,0,0,0,0,0,0
180,-0.0560984,0,0,0,0,4,16,21,22,2,256,78,1,0,0,0,0,0,0,0,0
190,-0.0580251,0,0,0,0,5,15,19,27,0,273,61,0,0,0,0,0,0,0,0,0
200,-0.0459318,0,0,0,0,1,1,32,20,0,281,65,0,0,0,0,0,0,0,0,0
210,-0.0563429,0,0,0,0,5,2,30,31,0,257,75,0,0,0,0,0,0,0,0,0
220,-0.0534053,0,0,0,0,3,1,26,34,3,273,60,0,0,0,0,0,0,0,0,0
230,-0.0731519,0,0,0,0,13,1,49,24,1,249,63,0,0,0,0,0,0,0,0,0
240,-0.0589955,0,0,0,0,16,4,24,24,0,255,77,0,0,0,0,0,0,0,0,0
250,-0.0633532,0,0,0,0,13,7,21,32,0,269,58,0,0,0,0,0,0,0,0,0
260,-0.0467579,0,0,0,0,7,4,23,16,1,281,68,0,0,0,0,0,0,0,0,0
270,-0.0567706,0,0,0,0,17,0,24,17,3,273,66,0,0,0,0,0,0,0,0,0
280,-0.0478311,0,0,0,0,3,3,26,19,0,279,70,0,0,0,0,0,0,0,0,0
290,-0.0345244,0,0,0,0,0,13,12,9,0,267,99,0,0,0,0,0,0,0,0,0
300,-0.0362056,0,0,0,0,0,21,6,10,0,285,78,0,0,0,0,0,0,0,0,0
310,-0.0317777,0,0,0,0,0,21,6,9,0,262,102,0,0,0,0,0,0,0,0,0
320,-0.0269801,0,0,0,0,0,21,2,2,0,274,101,0,0,0,0,0,0,0,0,0
330,-0.0252156,0,0,0,0,0,22,1,0,0,271,106,0,0,0,0,0,0,0,0,0
340,-0.0059654,0,0,0,0,0,6,2,0,0,282,110,0,0,0,0,0,0,0,0,0
350,-0.00617461,0,0,0,0,0,4,4,0,0,298,94,0,0,0,0,0,0,0,0,0
360,-0.0105519,0,0,0,0,0,5,4,0,0,309,81,1,0,0,0,0,0,0,0,0
370,-0.00358606,0,0,0,0,0,0,0,0,0,323,75,2,0,0,0,0,0,0,0,0
380,-0.00564327,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
390,-0.00349771,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
400,-0.00202457,0,0,0,0,0,0,0,0,1,313,86,0,0,0,0,0,0,0,0,0
410,-0.00254385,0,0,0,0,0,0,0,0,7,308,85,0,0,0,0,0,0,0,0,0
420,0.00106192,0,0,0,0,0,0,0,0,3,293,104,0,0,0,0,0,0,0,0,0
430,0.000289753,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
440,0.00134322,0,0,0,0,0,0,0,0,0,307,92,1,0,0,0,0,0,0,0,0
450,0.00338939,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
460,-0.00269487,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
470,-0.00243309,0,0,0,0,0,0,0,0,4,286,104,6,0,0,0,0,0,0,0,0
480,-0.00294458,0,0,0,0,0,0,0,0,3,294,98,5,0,0,0,0,0,0,0,0
490,-0.00581447,0,0,0,0,0,0,0,0,5,276,115,4,0,0,0,0,0,0,0,0
500,-0.00362922,0,0,0,0,0,0,0,0,9,249,138,4,0,0,0,0,0,0,0,0
510,-0.0108915,0,0,0,0,0,0,0,0,15,258,127,0,0,0,0,0,0,0,0,0
520,-0.00491806,0,0,0,0,0,0,0,0,12,269,118,1,0,0,0,0,0,0,0,0
530,-0.00169981,0,0,0,0,0,0,0,0,5,249,143,3,0,0,0,0,0,0,0,0
540,-0.00130301,0,0,0,0,0,0,0,0,3,250,147,0,0,0,0,0,0,0,0,0
550,-0.000485451,0,0,0,0,0,0,0,0,3,252,144,1,0,0,0,0,0,0,0,0
560,0.00122436,0,0,0,0,0,0,0,0,4,237,156,3,0,0,0,0,0,0,0,0
570,0.00698046,0,0,0,0,0,0,0,0,2,243,144,11,0,0,0,0,0,0,0,0
580,0.00571517,0,0,0,0,0,0,0,0,0,241,154,5,0,0,0,0,0,0,0,0
590,0.00387868,0,0,0,0,0,0,0,0,0,235,162,3,0,0,0,0,0,0,0,0
600,0.00153193,0,0,0,0,0,0,0,0,0,260,136,4,0,0,0,0,0,0,0,0
610,0.00242771,0,0,0,0,0,0,0,0,0,261,138,1,0,0,0,0,0,0,0,0
620,0.00307253,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
630,-0.000140062,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
640,0.000109193,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
650,-0.000333989,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
660,1.20303e-05,0,0,0,0,0,0,0,0,0,341,58,1,0,0,0,0,0,0,0,0
670,-0.000341074,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
680,0.00145948,0,0,0,0,0,0,0,0,0,316,82,2,0,0,0,0,0,0,0,0
690,-0.00161552,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
700,-0.0021879,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
710,-0.00239553,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
720,0.00226264,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
730,-0.00060624,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
740,-0.000748441,0,0,0,0,0,0,0,0,1,351,48,0,0,0,0,0,0,0,0,0
750,-0.000500884,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
760,-0.000816397,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
770,-0.00085053,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
780,0.00118534,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
790,0.00131657,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
800,0.000392171,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
810,0.00296689,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
820,0.00110626,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
830,0.00253719,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
840,0.00232129,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
850,0.00165229,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
860,0.00114502,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
870,0.00113296,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
880,0.00164087,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
890,0.000654536,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
900,-0.000175479,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
910,9.89629e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
920,0.000114947,0,0,0,0,0,0,0,0,0,360,39,1,0,0,0,0,0,0,0,0
930,-0.00140488,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
940,0.000668278,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
950,-0.00208495,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
960,-0.00149723,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
970,-0.000345078,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
980,-0.000298753,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
990,-0.00198787,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1000,-0.00368648,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1010,-0.00227528,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1020,-0.00155367,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1030,0.000104396,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1040,-0.000148009,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1050,0.000215939,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1060,4.62662e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1070,0.000580791,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1080,0.000534316,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1090,0.00104861,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1100,0.000155384,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1110,-0.000120597,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1120,0.00080606,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1130,0.00240411,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1140,0.00431353,0,0,0,0,0,0,0,0,0,364,32,4,0,0,0,0,0,0,0,0
1150,0.00396587,0,0,0,0,0,0,0,0,0,366,29,5,0,0,0,0,0,0,0,0
1160,0.00591253,0,0,0,0,0,0,0,0,0,339,52,9,0,0,0,0,0,0,0,0
1170,0.00395184,0,0,0,0,0,0,0,0,0,348,46,6,0,0,0,0,0,0,0,0
1180,0.00118546,0,0,0,0,0,0,0,0,0,367,30,3,0,0,0,0,0,0,0,0
1190,0.00507394,0,0,0,0,0,0,0,0,0,344,51,5,0,0,0,0,0,0,0,0
1200,0.00205793,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
1210,0.0021794,0,0,0,0,0,0,0,0,1,341,56,2,0,0,0,0,0,0,0,0
1220,-0.000473984,0,0,0,0,0,0,0,0,2,357,40,1,0,0,0,0,0,0,0,0
1230,-0.00136569,0,0,0,0,0,0,0,0,0,367,31,2,0,0,0,0,0,0,0,0
1240,-0.00118361,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
1250,0.00171279,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
1260,0.000685816,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1270,0.000423646,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1280,0.000816943,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1290,0.00116556,0,0,0,0,0,0,0,0,0,379,20,1,0,0,0,0,0,0,0,0
1300,0.00025653,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1310,9.62647e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1320,-0.000265022,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1330,9.49934e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1340,-0.000867601,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1350,-0.000450068,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1360,-0.000129222,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1370,-7.82824e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1380,-0.000273921,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1390,4.94481e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1400,-1.26885e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1430,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1440,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1450,0.000185313,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1460,7.22637e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1470,-0.000171811,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1480,9.18753e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1490,-0.000151504,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1500,-0.000302558,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1510,-0.000578917,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1520,-0.000798095,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1530,-0.000135014,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1610,-3.67156e-06,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1620,-4.16289e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1630,2.284e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1640,0.000456821,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1650,3.94711e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1660,-2.4663e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1670,-1.80027e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1680,-9.05193e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1690,-2.17011e-06,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1720,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1740,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1750,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1760,-2.32578e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1770,2.04765e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1780,-3.57649e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1790,-0.000164248,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1800,6.18533e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1810,-6.0264e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1820,0.000110673,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1830,7.92575e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1840,-0.000197051,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1850,-0.000178892,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1860,-0.000287558,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1870,-3.296e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1880,0.000335589,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1890,-0.000396677,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1900,0.000112413,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1910,0.000671867,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1920,0.000471523,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1930,0.000553103,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1940,-1.2946e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1950,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1960,1.09928e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
1990,0.000263741,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
2000,-0.000150946,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
2010,-0.000159951,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
2020,-0.000412282,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
2030,9.03967e-08,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
2040,-0.00130368,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
2050,-0.000547718,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
2060,-0.000627054,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
2070,0.00046062,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
2080,-0.000294699,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
2090,0.00115347,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
2100,0.00272255,0,0,0,0,0,0,0,0,0,366,30,4,0,0,0,0,0,0,0,0
2110,-0.00118434,0,0,0,0,0,0,0,0,1,384,15,0,0,0,0,0,0,0,0,0
2120,-0.000457619,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
2130,0.000150629,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
2140,-0.000154266,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
2150,-0.00074689,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
