update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,0.187257,11,15,19,19,8,11,18,15,10,13,25,9,30,19,17,35,20,38,26,42
20,0.484504,4,6,10,5,1,5,11,11,7,6,17,5,27,13,11,51,12,66,29,103
30,0.696393,2,0,1,3,1,2,2,10,3,0,7,3,11,5,9,48,6,99,28,160
40,0.810706,0,0,0,0,0,1,1,2,0,0,2,1,6,0,4,27,4,124,45,183
50,0.818674,0,0,0,0,0,0,0,1,0,0,2,1,1,0,4,22,2,146,58,163
60,0.847156,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,155,50,185
70,0.87403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,110,74,211
80,0.894999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77,84,238
90,0.903713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,81,253
100,0.893604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78,84,236
110,0.888775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,76,99,221
120,0.884451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,79,107,210
130,0.87651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,93,105,198
140,0.879442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,118,194
150,0.900043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,116,230
160,0.890962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,115,214
170,0.889665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,156,192
180,0.88771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,148,194
190,0.893527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,158,199
200,0.896839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,152,207
210,0.884113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,153,187
220,0.890216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,166,191
230,0.891543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,193,179
240,0.889794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,206,169
250,0.892968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,224,168
260,0.888663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,239,154
270,0.890744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,233,161
280,0.891053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,240,158
290,0.881167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,269,126
300,0.877338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,105
310,0.884317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,130
320,0.883725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,125
330,0.879971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,109
340,0.876588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,97
350,0.877502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,99
360,0.875161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,90
370,0.883823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,109
380,0.885866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,118
390,0.88461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,111
400,0.875748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,87
410,0.874845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,86
420,0.869366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,72
430,0.859197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,48
440,0.862419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,59
450,0.867318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,73
460,0.866459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,71
470,0.868063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,69
480,0.868747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,76
490,0.865979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,67
500,0.869084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,69
510,0.870753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,73
520,0.863318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,49
530,0.86742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,60
540,0.86548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,59
550,0.866579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,66
560,0.866766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,67
570,0.865961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,72
580,0.872206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,94
590,0.876719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,113
600,0.87833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,117
610,0.874546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,116
620,0.877763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,124
630,0.872534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,107
640,0.879615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,127
650,0.882684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,144
660,0.871861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,104
670,0.872098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,105
680,0.874389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,117
690,0.875475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,122
700,0.875546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,128
710,0.883644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,156
720,0.881965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,155
730,0.875155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,131
740,0.876593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,131
750,0.870484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,112
760,0.873678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,272,125
770,0.88678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,233,162
780,0.887153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,238,161
790,0.892849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,170
800,0.897739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,184
810,0.897955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,183
820,0.899099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,184
830,0.902326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,207,188
840,0.897908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,218,176
850,0.89544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,236,161
860,0.899033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,166
870,0.902265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,220,176
880,0.899566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,219,173
890,0.906372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,204,192
900,0.908503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,191,202
910,0.911237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,164,221
920,0.916661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,144,241
930,0.925214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,119,272
940,0.925444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,116,277
950,0.927132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,111,282
960,0.93087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,287
970,0.931196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,287
980,0.93342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,296
990,0.933975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,291
1000,0.937944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,295
1010,0.925858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,136,263
1020,0.927874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,273
1030,0.918972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,262
1040,0.922309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,276
1050,0.929604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,290
1060,0.939019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,312
1070,0.940994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,312
1080,0.937626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,298
1090,0.931426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,283
1100,0.930428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,285
1110,0.936285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,304
1120,0.942723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,327
1130,0.942753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,327
1140,0.951941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,343
1150,0.959445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,359
1160,0.964451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,372
1170,0.960709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,362
1180,0.961737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,363
1190,0.964099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,370
1200,0.9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,370
1210,0.963978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,364
1220,0.96747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,374
1230,0.966436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,369
1240,0.971268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,376
1250,0.970669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,373
1260,0.970495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,373
1270,0.973193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,384
1280,0.978275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,392
1290,0.979626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,397
1300,0.97687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394
1310,0.977069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394
1320,0.979413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394
1330,0.976076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394
1340,0.976128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,398
1350,0.973604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394
1360,0.973367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,397
1370,0.973398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399
1380,0.974286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1390,0.975327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1400,0.976107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1410,0.978163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1420,0.977712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1430,0.97947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1440,0.980879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1450,0.981421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1460,0.981191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1470,0.982874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1480,0.983286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1490,0.982749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
1500,0.981805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
