update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.15393,13,19,14,14,18,16,12,16,14,17,16,21,17,29,23,18,19,41,34,29
20,0.222248,8,14,7,11,10,15,16,16,16,25,19,18,21,28,30,16,22,41,39,28
30,0.305628,3,7,4,10,9,9,13,14,17,29,17,18,29,26,34,18,21,47,50,25
40,0.306,2,3,2,15,9,7,16,13,15,30,20,23,29,30,31,15,18,42,54,26
50,0.329133,2,3,4,13,8,4,13,9,18,31,16,25,29,34,33,14,15,46,51,32
60,0.371578,0,2,1,9,4,5,12,13,20,32,14,31,27,29,31,12,17,46,58,37
70,0.403952,0,1,1,9,4,3,10,10,15,24,17,40,31,25,32,10,17,53,57,41
80,0.403837,0,1,1,8,5,4,9,9,19,26,16,30,28,34,34,8,14,66,53,35
90,0.433468,0,0,1,7,3,2,7,4,19,29,14,35,26,37,33,10,12,68,63,30
100,0.436036,0,0,1,5,5,2,5,8,16,27,15,37,32,33,32,6,11,76,62,27
110,0.431357,0,0,1,3,6,2,6,7,17,22,17,43,37,29,34,5,8,72,69,22
120,0.432395,0,0,1,1,8,3,6,6,18,26,16,47,28,30,32,5,9,71,74,19
130,0.423635,0,0,1,2,10,2,7,5,19,29,18,34,37,29,34,3,6,66,86,12
140,0.419156,0,0,1,1,10,2,7,6,21,32,15,29,44,28,33,3,4,58,97,9
150,0.446866,0,0,0,1,10,3,7,5,22,25,19,24,40,26,30,1,3,69,110,5
160,0.456363,0,0,0,1,14,2,7,5,22,21,20,22,41,21,25,1,2,77,114,5
170,0.440598,0,0,0,2,14,4,5,6,27,24,16,21,41,23,20,1,1,85,106,4
180,0.478436,0,0,0,2,11,3,3,7,20,25,17,22,37,21,17,2,1,96,113,3
190,0.527884,0,0,0,2,11,5,2,6,21,14,17,21,24,17,10,1,1,122,123,3
200,0.562381,0,0,0,1,9,4,2,6,27,9,8,17,25,19,6,0,1,124,137,5
210,0.589543,0,0,0,0,8,4,2,4,28,8,9,15,17,19,5,0,1,129,148,3
220,0.603869,0,0,0,0,6,4,0,1,36,7,10,12,14,18,3,0,1,131,153,4
230,0.628165,0,0,0,0,6,2,0,1,32,8,9,5,15,22,3,0,1,129,162,5
240,0.646368,0,0,0,0,4,3,0,1,32,8,7,6,12,18,3,0,0,119,180,7
250,0.655459,0,0,0,0,4,3,0,2,28,10,5,3,13,18,3,0,0,125,177,9
260,0.648268,0,0,0,0,6,3,0,1,31,9,4,5,13,16,3,0,0,125,172,12
270,0.657064,0,0,0,0,8,3,0,1,34,9,1,2,10,12,1,0,0,121,182,16
280,0.668761,0,0,0,0,6,4,0,1,30,9,2,3,11,9,1,0,0,121,185,18
290,0.676957,0,0,0,0,5,6,0,2,26,10,2,2,10,8,0,0,0,118,197,14
300,0.689633,0,0,0,0,6,4,0,1,26,9,1,1,11,6,0,0,0,117,206,12
310,0.667815,0,0,0,0,8,7,0,0,28,9,2,1,12,6,0,0,0,109,210,8
320,0.675377,0,0,0,0,8,6,0,0,29,7,3,1,10,5,0,0,0,104,218,9
330,0.693187,0,0,0,0,6,6,0,0,28,7,1,1,7,5,0,0,0,103,225,11
340,0.705235,0,0,0,0,4,6,0,0,26,6,2,1,7,4,0,0,0,106,227,11
350,0.695398,0,0,0,0,4,9,0,0,27,4,3,1,7,3,0,0,0,111,222,9
360,0.7045,0,0,0,0,4,11,0,0,27,3,1,0,4,1,0,0,0,117,226,6
370,0.727692,0,0,0,0,3,9,0,0,23,4,0,0,3,1,0,0,0,115,237,5
380,0.753254,0,0,0,0,1,5,0,0,22,3,0,0,4,1,0,0,0,115,245,4
390,0.756933,0,0,0,0,0,8,0,0,19,3,0,0,3,0,0,0,0,118,243,6
400,0.792479,0,0,0,0,0,5,0,0,12,0,0,0,1,0,0,0,0,131,245,6
410,0.804552,0,0,0,0,0,5,0,0,7,0,0,0,1,0,0,0,0,144,236,7
420,0.813148,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,158,224,9
430,0.8128,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,188,199,6
440,0.812285,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,202,186,6
450,0.809972,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,206,182,5
460,0.808558,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,232,157,5
470,0.804543,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,235,155,3
480,0.804916,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,242,151,1
490,0.818883,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,241,157,1
500,0.813161,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,248,149,1
510,0.816457,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,244,155,0
520,0.817776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,155,0
530,0.817952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,156,0
540,0.818007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,153,0
550,0.818732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,161,0
560,0.81891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0
570,0.82155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,167,0
580,0.823753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,181,0
590,0.822708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,176,0
600,0.817429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,154,0
610,0.8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,145,0
620,0.815104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,147,0
630,0.812941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,139,0
640,0.811301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,130,0
650,0.809783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,134,0
660,0.810171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,137,0
670,0.810537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,137,0
680,0.810476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,138,0
690,0.811888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0
700,0.814819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,168,0
710,0.815089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,174,0
720,0.816646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,189,0
730,0.814841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,183,0
740,0.81293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,183,0
750,0.81193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,178,0
760,0.812672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,185,0
770,0.812012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,179,0
780,0.811545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,180,0
790,0.806999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,161,0
800,0.801354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,138,0
810,0.79952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,131,0
820,0.79844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,124,0
830,0.798519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,118,0
840,0.798032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,112,0
850,0.80002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,121,0
