update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.178404,16,10,15,14,17,13,15,16,12,15,20,16,22,24,30,20,31,34,33,27
20,0.379944,8,6,5,7,7,11,14,14,3,11,25,17,22,13,23,16,47,66,56,29
30,0.520037,4,2,1,4,2,6,11,14,0,14,16,16,14,17,16,14,54,73,83,39
40,0.626729,3,1,2,3,1,3,5,7,0,9,9,9,14,13,12,10,54,93,107,45
50,0.697605,2,1,1,0,0,0,4,2,0,10,3,9,11,7,17,7,47,100,140,39
60,0.754444,0,0,1,0,0,0,2,2,0,6,3,4,6,5,13,6,31,107,182,32
70,0.778704,0,0,0,0,0,0,2,2,0,5,3,3,4,3,11,2,23,103,207,32
80,0.813764,0,0,0,0,0,0,0,1,0,1,1,1,1,0,4,0,25,128,202,36
90,0.827422,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,15,122,221,37
100,0.831435,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,124,225,34
110,0.837664,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,124,230,37
120,0.837787,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,131,223,40
130,0.841569,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137,215,47
140,0.839671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,202,48
150,0.836708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,182,54
160,0.84462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,218,56
170,0.840569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,216,43
180,0.843952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,232,37
190,0.847685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,246,34
200,0.847541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,253,32
210,0.850588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,271,31
220,0.850827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,265,33
230,0.847431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,253,31
240,0.850342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,267,34
250,0.852618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,263,41
260,0.857677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,251,63
270,0.864671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,261,71
280,0.869056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,256,84
290,0.865421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,263,67
300,0.87411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,276,78
310,0.872303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,298,59
320,0.871245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,296,58
330,0.869727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,301,53
340,0.866406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,295,44
350,0.862543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,299,40
360,0.864798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,284,53
370,0.861869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,277,50
380,0.860664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,289,39
390,0.858126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,295,33
400,0.858296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,292,35
410,0.863913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,281,54
420,0.860665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,266,53
430,0.863972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,262,58
440,0.865733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,253,72
450,0.86843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,261,72
460,0.865658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,266,62
