update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0194653,21,26,17,21,19,17,25,24,24,20,20,11,19,16,19,19,22,19,21,20
10,0.000827147,17,25,14,19,15,13,20,22,20,15,14,10,20,13,22,15,20,13,20,21
20,-0.058775,17,36,16,21,19,7,21,18,15,22,5,6,13,7,20,11,17,12,18,25
30,-0.164383,25,49,20,22,23,8,23,22,13,17,5,7,6,12,16,13,13,14,13,20
40,-0.147034,26,37,28,29,15,10,21,15,9,19,6,4,8,13,25,12,13,19,8,18
50,-0.217003,25,48,26,30,29,17,20,16,10,24,7,1,9,11,25,8,13,18,8,12
60,-0.183124,27,42,24,36,29,10,20,11,8,18,6,0,11,10,28,11,18,21,7,12
70,-0.231003,30,50,25,43,25,13,16,8,5,19,5,0,10,11,27,13,16,19,6,9
80,-0.181922,21,43,25,38,25,14,20,13,3,15,5,0,10,11,35,10,18,18,8,9
90,-0.15086,18,41,28,36,31,10,21,12,1,8,6,0,8,13,47,14,13,18,15,6
100,-0.187376,14,46,29,41,39,14,15,7,2,10,6,0,9,11,42,20,11,13,16,4
110,-0.188461,13,49,24,42,36,16,15,7,2,9,13,0,11,9,37,20,11,15,13,5
120,-0.206546,10,55,27,46,36,15,11,7,3,10,14,0,11,15,39,22,9,12,10,4
130,-0.23209,13,54,31,39,49,19,6,6,2,3,15,0,11,19,31,26,8,10,10,4
140,-0.24696,14,61,36,36,49,17,5,5,1,3,15,0,10,23,31,27,9,8,5,8
150,-0.203562,10,52,35,38,53,10,6,3,1,2,16,0,16,24,35,26,15,10,2,6
160,-0.138306,12,37,28,37,51,9,6,3,0,2,12,0,20,29,42,27,12,12,4,5
170,-0.0724093,12,41,19,28,48,2,10,2,0,2,10,0,23,35,47,34,11,16,4,4
180,-0.0166381,11,30,17,21,48,1,12,2,0,0,11,0,28,35,57,34,7,15,5,4
190,0.0276345,8,26,13,18,44,2,17,9,0,0,4,0,32,34,56,47,3,13,4,8
200,0.0541506,3,33,6,22,38,5,13,8,0,0,5,0,37,27,73,49,0,18,2,4
210,0.0514375,7,27,7,23,36,6,8,13,0,0,5,0,26,28,71,61,0,15,1,2
220,0.0985832,4,29,4,14,35,8,4,10,0,0,3,0,31,27,64,70,0,16,1,2
230,0.078501,3,34,7,12,37,11,3,12,0,0,1,0,27,36,72,62,0,13,1,4
240,0.145145,4,37,2,10,20,12,0,8,0,0,0,0,24,41,91,61,0,13,1,4
250,0.179629,6,35,1,5,22,8,0,2,0,0,0,0,27,43,107,61,0,9,1,4
260,0.210159,7,25,0,8,17,11,0,0,0,0,0,0,31,40,114,63,0,4,1,4
270,0.224051,5,25,1,7,16,4,0,0,0,0,0,0,43,40,128,45,0,2,1,2
280,0.325027,2,8,3,2,16,2,0,0,0,0,0,0,49,35,159,45,0,3,0,3
290,0.339348,3,9,2,0,14,0,0,0,0,0,0,0,32,34,172,45,0,3,0,0
300,0.367706,2,7,4,0,8,0,0,0,0,0,0,0,32,32,200,38,0,5,0,0
310,0.371527,4,5,5,0,6,0,0,0,0,0,0,0,30,22,213,39,0,2,0,0
320,0.404313,4,1,2,0,6,0,0,0,0,0,0,0,19,21,223,41,0,1,0,0
330,0.420486,0,0,0,0,9,0,0,0,0,0,0,0,22,25,220,39,0,0,0,0
340,0.434078,0,0,0,0,7,0,0,0,0,0,0,0,13,24,233,41,0,0,0,0
350,0.428017,0,0,0,0,7,0,0,0,0,0,0,0,13,25,240,20,0,0,0,0
