update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,0.140426,14,7,19,14,23,19,12,18,18,11,20,29,10,11,23,35,39,28,28,22
20,0.266459,8,5,9,6,13,19,10,23,23,12,20,23,11,11,16,41,45,38,38,29
30,0.345151,6,2,6,5,12,14,6,21,24,10,23,21,14,9,22,26,45,50,44,40
40,0.41938,3,1,4,4,8,11,6,20,22,9,16,21,14,9,21,35,46,41,60,49
50,0.498936,2,0,4,2,8,7,4,15,17,5,16,19,14,7,15,37,46,47,87,48
60,0.531731,1,0,2,4,5,5,4,18,11,3,16,21,14,8,16,33,47,44,91,57
70,0.582044,1,0,1,3,6,2,4,17,6,3,13,17,11,11,15,33,34,54,114,55
80,0.618344,1,0,1,1,4,3,2,6,6,1,19,15,15,7,12,47,25,50,141,44
90,0.639018,0,0,0,1,4,2,1,4,6,1,16,15,17,5,7,59,23,36,165,38
100,0.718944,0,0,0,0,2,2,0,2,1,0,8,10,13,5,7,44,19,40,191,56
110,0.754168,0,0,0,0,1,2,0,1,0,0,5,9,7,8,5,36,18,33,212,63
120,0.780757,0,0,0,0,1,1,0,0,0,0,7,6,4,7,2,30,17,27,225,73
130,0.792412,0,0,0,0,0,2,0,0,0,0,5,8,4,7,0,26,14,23,235,76
140,0.814535,0,0,0,0,0,1,0,0,0,0,3,4,2,4,0,26,10,23,261,66
150,0.83437,0,0,0,0,0,1,0,0,0,0,4,2,1,1,0,16,5,16,291,63
160,0.837086,0,0,0,0,0,1,0,0,0,0,2,4,0,1,0,15,3,17,300,57
170,0.836144,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,11,4,19,302,55
180,0.845442,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,7,4,14,334,35
190,0.853013,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,15,341,34
200,0.852689,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,17,344,31
210,0.854153,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,20,353,23
220,0.853196,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,24,351,22
230,0.84862,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,32,347,17
240,0.851647,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,32,347,19
250,0.851735,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,351,11
260,0.848412,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,341,10
270,0.846806,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44,341,13
280,0.842572,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,58,335,5
290,0.844799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,341,4
300,0.844278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,344,2
310,0.844685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,344,6
320,0.843208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,339,3
330,0.842636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,337,4
340,0.845102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,356,1
350,0.845921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,363,0
360,0.846477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,364,0
370,0.846389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,374,0
380,0.846728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,372,0
390,0.846971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,370,0
400,0.84609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,363,0
410,0.846838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,369,0
420,0.848829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,387,0
430,0.850343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,386,0
440,0.851867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,387,0
450,0.850202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,390,0
460,0.848199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,386,0
