update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,0.314857,1,3,5,5,8,11,14,17,21,19,23,33,31,6,32,13,66,43,15,34
20,0.414686,1,0,1,0,1,4,6,6,10,15,30,67,21,0,35,32,88,44,24,15
30,0.509313,0,0,1,0,0,1,1,1,0,2,20,81,23,0,12,33,107,79,31,8
40,0.51389,0,0,0,0,0,0,0,0,0,2,34,81,19,2,6,45,69,87,47,8
50,0.510948,0,0,0,0,0,0,0,0,0,1,34,90,13,8,11,30,45,118,44,6
60,0.489903,0,0,0,0,0,0,0,0,0,1,51,84,11,6,20,25,73,61,58,10
70,0.488556,0,0,0,0,0,0,0,0,0,3,55,68,20,0,13,28,98,69,38,8
80,0.546558,0,0,0,0,0,0,0,0,0,3,30,61,16,0,8,51,96,69,47,19
90,0.546004,0,0,0,0,0,0,0,0,0,2,45,51,18,1,9,35,86,75,50,28
100,0.625247,0,0,0,0,0,0,0,0,0,2,51,29,7,0,0,15,58,110,78,50
110,0.606286,0,0,0,0,0,0,0,0,0,9,60,25,2,0,0,16,52,120,71,45
120,0.682233,0,0,0,0,0,0,0,0,0,0,36,10,0,0,0,26,74,129,71,54
130,0.64076,0,0,0,0,0,0,0,0,0,2,43,13,0,0,0,43,78,127,68,26
140,0.581798,0,0,0,0,0,0,0,0,0,0,74,14,0,0,0,18,100,139,40,15
150,0.49373,0,0,0,0,0,0,0,0,0,2,114,23,0,0,2,26,79,112,22,20
160,0.445264,0,0,0,0,0,0,0,0,0,9,127,29,0,0,14,27,65,89,16,24
170,0.461981,0,0,0,0,0,0,0,0,0,7,97,55,0,1,24,5,83,73,22,33
180,0.512201,0,0,0,0,0,0,0,0,0,5,77,40,0,0,17,17,108,78,46,12
190,0.477592,0,0,0,0,0,0,0,0,0,6,87,36,0,0,6,51,117,73,18,6
200,0.565261,0,0,0,0,0,0,0,0,0,7,50,20,0,0,5,59,113,95,47,4
210,0.568561,0,0,0,0,0,0,0,0,0,7,51,21,3,0,1,55,113,96,50,3
220,0.528304,0,0,0,0,0,0,0,0,0,2,64,39,5,0,0,49,108,97,36,0
230,0.465451,0,0,0,0,0,0,0,0,0,2,55,66,32,0,1,59,80,78,25,2
240,0.467042,0,0,0,0,0,0,0,0,0,0,27,81,37,8,17,62,74,75,19,0
250,0.450937,0,0,0,0,0,0,0,0,0,0,56,79,28,1,15,44,82,63,32,0
260,0.497393,0,0,0,0,0,0,0,0,0,0,58,67,13,0,6,22,86,129,19,0
270,0.529849,0,0,0,0,0,0,0,0,0,7,58,40,8,0,0,32,79,165,11,0
280,0.544787,0,0,0,0,0,0,0,0,0,2,44,40,15,0,4,58,62,155,20,0
290,0.524204,0,0,0,0,0,0,0,0,0,0,32,62,35,0,7,38,65,132,29,0
300,0.466912,0,0,0,0,0,0,0,0,0,0,70,57,25,3,12,54,43,108,28,0
310,0.470226,0,0,0,0,0,0,0,0,0,2,74,49,26,0,18,51,49,89,41,1
320,0.452917,0,0,0,0,0,0,0,0,0,9,77,51,26,0,10,31,83,83,30,0
330,0.498106,0,0,0,0,0,0,0,0,0,3,75,40,14,5,4,35,85,93,46,0
340,0.493497,0,0,0,0,0,0,0,0,0,0,87,42,9,12,0,16,105,73,56,0
350,0.505044,0,0,0,0,0,0,0,0,0,2,98,20,5,19,0,6,96,105,49,0
360,0.501701,0,0,0,0,0,0,0,0,0,1,57,43,22,34,0,12,80,119,32,0
370,0.418202,0,0,0,0,0,0,0,0,0,6,78,58,46,16,9,26,51,73,37,0
380,0.418615,0,0,0,0,0,0,0,0,0,4,51,67,53,12,25,45,54,76,13,0
390,0.444707,0,0,0,0,0,0,0,0,0,2,40,81,25,11,34,45,79,70,13,0
400,0.437388,0,0,0,0,0,0,0,0,0,0,30,98,26,1,21,88,89,40,7,0
410,0.474612,0,0,0,0,0,0,0,0,0,0,27,58,29,3,17,123,116,23,4,0
420,0.484107,0,0,0,0,0,0,0,0,0,0,14,65,34,0,26,130,95,29,7,0
