update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,-0.0368013,19,22,23,14,17,9,18,22,20,15,22,18,23,21,22,9,15,17,14,14
20,-0.0707932,21,22,24,11,16,8,15,14,20,14,19,17,20,28,17,5,10,16,9,12
30,-0.155502,33,23,24,13,22,11,17,12,29,20,16,17,19,26,12,3,10,17,6,8
40,-0.22972,34,41,17,18,25,14,16,10,25,26,13,19,24,26,12,2,5,11,4,5
50,-0.286753,37,47,22,15,35,15,20,11,22,33,10,18,23,28,8,2,4,6,4,4
60,-0.303064,42,43,11,19,43,16,23,11,26,27,11,21,25,22,8,3,0,7,3,3
70,-0.318681,32,41,11,24,52,21,24,10,23,26,10,21,19,20,14,1,0,5,3,1
80,-0.353181,41,45,14,26,45,22,26,10,17,23,14,22,19,18,16,1,0,3,1,1
90,-0.364517,44,42,13,26,43,23,27,7,22,20,15,24,14,19,13,1,0,2,1,1
100,-0.38497,44,43,11,32,46,16,33,9,17,20,17,21,10,20,11,1,0,1,1,1
110,-0.411704,46,54,12,29,46,15,32,8,15,24,20,25,7,18,7,1,0,1,0,1
120,-0.462613,48,63,13,32,53,13,35,8,14,19,22,18,6,14,7,0,0,1,0,0
130,-0.455741,45,62,15,30,53,16,33,8,13,21,22,19,7,13,8,0,0,0,0,0
140,-0.482627,42,68,19,31,61,18,29,8,14,23,19,13,5,13,7,0,0,0,0,0
150,-0.500474,43,75,23,30,66,16,29,8,9,27,17,15,6,11,5,0,0,0,0,0
160,-0.522193,45,76,27,32,66,13,23,11,7,29,12,14,7,11,2,0,0,0,0,0
170,-0.552296,53,78,36,24,68,12,23,7,7,25,12,10,7,12,1,0,0,0,0,0
180,-0.561356,49,78,34,22,91,12,25,8,7,20,13,9,6,8,2,0,0,0,0,0
190,-0.580889,56,76,34,24,84,9,33,9,5,17,12,8,6,7,0,0,0,0,0,0
200,-0.589133,56,79,37,18,83,8,29,9,4,20,10,6,6,8,0,0,0,0,0,0
210,-0.587601,62,70,46,16,82,9,29,8,2,21,9,5,5,13,0,0,0,0,0,0
220,-0.610494,68,67,52,12,83,5,30,8,3,17,6,4,2,14,0,0,0,0,0,0
230,-0.60964,73,64,51,11,83,3,22,12,2,18,6,4,3,15,0,0,0,0,0,0
240,-0.617042,72,74,56,10,71,4,30,12,1,18,6,6,1,14,0,0,0,0,0,0
250,-0.622751,66,77,57,17,75,5,31,12,1,15,6,6,1,12,0,0,0,0,0,0
260,-0.628191,64,77,53,20,77,5,29,10,1,16,5,6,1,10,0,0,0,0,0,0
270,-0.635577,68,77,49,23,80,5,33,8,2,13,4,5,1,10,0,0,0,0,0,0
280,-0.648155,69,70,47,28,85,2,32,8,1,8,3,5,1,8,0,0,0,0,0,0
290,-0.666567,78,78,50,21,85,2,33,6,2,5,3,4,1,8,0,0,0,0,0,0
300,-0.680608,69,89,52,23,93,2,27,4,1,4,2,3,0,8,0,0,0,0,0,0
310,-0.695443,71,97,48,20,97,3,19,5,1,2,2,3,0,7,0,0,0,0,0,0
320,-0.692918,69,89,52,18,103,2,17,6,1,2,2,2,0,7,0,0,0,0,0,0
330,-0.708755,76,95,52,15,107,3,19,4,1,1,2,2,0,4,0,0,0,0,0,0
340,-0.728169,82,100,57,12,95,3,18,4,1,1,1,1,0,3,0,0,0,0,0,0
350,-0.729221,84,95,53,12,108,4,16,1,1,2,0,1,0,2,0,0,0,0,0,0
360,-0.732319,83,102,53,11,98,6,16,1,1,2,0,1,0,3,0,0,0,0,0,0
370,-0.741315,89,103,55,9,86,7,13,1,1,2,0,1,0,4,0,0,0,0,0,0
380,-0.747844,84,120,55,13,85,6,10,0,1,2,0,1,0,4,0,0,0,0,0,0
390,-0.75426,82,128,57,14,73,7,8,0,2,2,0,1,0,4,0,0,0,0,0,0
400,-0.77117,83,139,55,12,71,5,9,0,0,2,0,0,0,2,0,0,0,0,0,0
410,-0.769669,84,130,62,10,73,4,8,0,0,1,0,0,0,3,0,0,0,0,0,0
420,-0.772071,89,134,51,12,75,2,8,0,0,1,0,0,0,3,0,0,0,0,0,0
430,-0.77947,94,138,56,14,66,2,10,0,0,0,0,0,0,3,0,0,0,0,0,0
440,-0.785295,86,154,54,15,64,2,8,0,0,0,0,0,0,2,0,0,0,0,0,0
450,-0.788132,86,149,53,12,62,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0
460,-0.794524,88,159,55,11,59,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0
470,-0.79476,88,162,53,10,61,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0
480,-0.799983,99,152,55,12,58,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0
490,-0.80282,93,157,56,12,57,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
500,-0.807522,100,158,54,10,56,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0
510,-0.8024,91,165,55,13,55,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
520,-0.811785,99,165,54,9,50,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
530,-0.809323,87,170,59,10,46,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
540,-0.803561,82,179,57,10,49,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0
550,-0.813292,81,189,51,11,43,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
560,-0.817425,82,185,58,14,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
570,-0.814142,77,190,55,12,40,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
580,-0.816792,77,190,55,17,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
590,-0.824006,88,186,59,18,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
600,-0.826895,88,193,56,17,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
610,-0.830475,93,186,57,15,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
620,-0.838506,103,181,51,12,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
630,-0.841828,117,185,48,13,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
640,-0.846662,115,194,46,11,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
650,-0.84535,115,194,43,13,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
660,-0.847338,115,194,40,12,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
670,-0.850939,123,185,44,12,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
680,-0.85403,125,183,45,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,-0.854144,127,186,46,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,-0.860047,133,183,40,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
