update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0206774,30,23,18,16,21,20,25,18,21,22,15,17,22,11,15,19,16,20,19,32
10,-0.0369991,24,25,21,15,15,15,25,12,18,18,17,16,19,10,13,11,16,19,16,27
20,-0.134625,25,27,30,17,17,17,23,9,21,17,19,12,13,8,7,9,15,21,9,18
30,-0.200063,36,37,30,14,17,18,23,7,22,17,22,12,6,6,6,13,20,21,5,12
40,-0.277737,38,52,30,14,18,22,22,7,23,12,25,9,5,8,5,10,17,17,4,8
50,-0.335845,48,59,29,19,12,29,23,9,20,11,25,8,1,6,5,11,18,15,3,5
60,-0.377997,66,55,24,21,17,30,28,6,16,13,25,7,2,5,3,7,21,13,2,5
70,-0.415528,75,60,26,13,20,27,32,6,12,14,27,7,1,5,2,7,20,12,1,3
80,-0.467986,92,56,23,10,18,26,37,6,15,9,18,6,1,2,2,8,17,10,1,2
90,-0.494805,96,57,24,11,18,23,38,5,12,9,24,5,2,0,2,5,15,9,1,2
100,-0.479701,98,60,24,12,17,20,42,4,9,10,27,3,3,0,2,3,22,10,1,2
110,-0.50973,102,55,27,21,23,20,47,3,9,10,28,2,3,0,2,3,15,10,0,3
120,-0.521114,107,49,23,24,23,19,44,3,7,11,26,1,2,0,2,3,14,10,0,3
130,-0.528708,112,48,28,23,24,19,49,3,9,9,22,1,2,0,2,1,14,12,0,4
140,-0.531941,107,49,28,22,29,18,46,3,5,11,22,0,2,0,1,1,13,11,0,5
150,-0.515763,104,45,32,20,28,14,43,3,7,9,23,0,2,0,1,1,11,16,0,5
160,-0.524163,120,43,28,18,26,15,45,5,6,7,22,0,1,0,1,1,14,18,0,3
170,-0.518554,121,38,38,20,23,12,43,5,3,7,15,0,1,0,1,1,21,18,0,4
180,-0.544241,126,31,45,21,25,10,46,5,4,7,10,0,1,0,0,1,13,23,0,3
190,-0.517735,120,28,45,17,30,9,47,5,4,8,10,0,1,0,0,0,14,26,0,4
200,-0.527359,125,22,41,17,38,6,50,3,3,6,10,0,1,0,0,0,13,26,0,3
210,-0.56584,136,26,48,12,39,7,41,1,1,4,10,0,1,0,0,0,16,19,0,4
220,-0.537444,135,20,49,11,52,6,39,1,2,6,11,0,0,0,0,0,17,24,0,4
230,-0.525132,135,10,49,10,54,6,37,1,2,8,7,0,0,0,0,0,20,24,0,4
240,-0.529081,150,7,36,15,54,4,30,1,1,4,9,0,0,0,0,0,17,27,0,7
250,-0.519906,141,6,39,17,68,4,27,0,2,1,9,0,0,0,0,0,20,26,0,7
260,-0.502545,145,8,32,17,56,4,23,0,2,2,7,0,0,0,0,0,23,31,0,6
270,-0.503375,150,7,31,16,55,5,24,0,2,3,8,0,0,0,0,0,22,33,0,5
280,-0.519581,152,12,31,14,48,6,25,0,2,7,7,0,0,0,0,0,14,36,0,5
290,-0.529479,158,12,29,15,46,6,21,0,4,8,10,0,0,0,0,0,18,28,0,7
300,-0.538049,152,19,35,11,53,6,20,0,2,12,12,0,0,0,0,0,15,28,0,6
310,-0.513607,142,20,32,8,50,11,21,0,2,8,7,0,0,0,0,0,19,32,0,5
320,-0.463105,141,21,26,9,47,11,17,0,0,7,5,0,0,0,0,0,22,47,0,3
330,-0.458849,130,16,34,10,60,11,17,0,0,6,3,0,0,0,0,0,25,45,0,2
340,-0.456015,136,17,29,9,56,11,15,0,0,10,2,0,0,0,0,0,29,44,0,1
350,-0.460602,150,10,28,10,54,9,15,0,0,13,2,0,0,0,0,0,33,40,0,2
360,-0.469446,146,8,23,10,68,7,10,0,0,15,2,0,0,0,0,0,21,47,0,0
370,-0.487322,154,10,22,10,56,6,13,0,0,15,6,0,0,0,0,0,16,47,0,0
380,-0.477673,155,7,24,8,59,6,13,0,0,22,6,0,0,0,0,0,16,47,0,0
390,-0.467747,150,7,21,4,71,6,17,0,0,28,9,0,0,0,0,0,13,46,0,0
400,-0.49554,156,9,18,3,69,3,15,0,0,19,9,0,0,0,0,0,11,45,0,0
410,-0.468612,146,8,21,2,80,3,16,0,0,18,12,0,0,0,0,0,16,44,0,0
420,-0.508385,163,8,18,1,79,3,22,0,0,12,11,0,0,0,0,0,11,44,0,0
430,-0.563937,180,7,22,0,73,6,18,0,0,9,16,0,0,0,0,0,10,34,0,0
440,-0.557818,183,5,24,0,72,8,18,0,0,7,18,0,0,0,0,0,8,38,0,0
450,-0.538306,174,7,21,0,70,8,15,0,0,10,16,0,0,0,0,0,7,42,0,0
460,-0.510924,166,6,21,0,68,10,14,0,0,13,16,0,0,0,0,0,8,45,0,0
470,-0.504291,160,5,26,0,71,9,16,0,0,10,15,0,0,0,0,0,10,45,0,0
480,-0.48263,149,3,26,0,77,7,20,0,0,14,11,0,0,0,0,0,10,47,0,0
490,-0.478549,144,7,25,0,82,2,19,0,0,17,12,0,0,0,0,0,7,49,0,0
500,-0.491348,154,5,17,0,76,4,18,0,0,26,10,0,0,0,0,0,8,44,0,0
510,-0.530433,166,5,22,0,76,6,16,0,0,20,8,0,0,0,0,0,8,41,0,0
520,-0.532732,164,5,29,0,76,7,13,0,0,22,3,0,0,0,0,0,10,41,0,0
530,-0.460588,138,8,23,0,76,8,14,0,0,26,3,0,0,0,0,0,15,46,0,0
540,-0.474118,147,5,27,0,72,7,18,0,0,27,1,0,0,0,0,0,10,50,0,0
550,-0.466403,146,8,19,0,63,8,23,0,0,24,1,0,0,0,0,0,6,55,0,0
560,-0.479346,157,8,19,0,64,3,20,0,0,27,3,0,0,0,0,0,6,54,0,0
