update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0464438,14,19,12,25,17,22,21,20,20,20,25,19,21,17,20,20,15,19,22,32
10,0.669344,0,0,0,0,0,0,0,0,0,0,0,2,53,14,29,78,42,22,36,124
20,0.592933,0,0,0,0,0,0,0,0,0,0,0,5,61,38,12,116,59,10,23,76
30,0.543582,0,0,0,0,0,0,0,0,0,0,0,0,78,54,4,130,56,26,8,44
40,0.516445,0,0,0,0,0,0,0,0,0,0,0,0,64,58,29,158,41,18,10,22
50,0.540693,0,0,0,0,0,0,0,0,0,0,0,1,31,34,48,194,60,9,0,23
60,0.568672,0,0,0,0,0,0,0,0,0,0,0,1,15,27,53,174,97,1,8,24
70,0.592338,0,0,0,0,0,0,0,0,0,0,0,1,31,17,59,129,94,8,16,45
80,0.567239,0,0,0,0,0,0,0,0,0,0,0,0,52,12,59,119,108,8,3,39
90,0.518493,0,0,0,0,0,0,0,0,0,0,0,2,45,24,46,210,66,1,0,6
100,0.511101,0,0,0,0,0,0,0,0,0,0,0,2,48,61,21,154,103,7,0,4
110,0.501674,0,0,0,0,0,0,0,0,0,0,0,2,63,40,55,105,132,3,0,0
120,0.530731,0,0,0,0,0,0,0,0,0,0,0,0,51,22,28,168,126,5,0,0
130,0.530067,0,0,0,0,0,0,0,0,0,0,0,5,50,19,25,171,119,11,0,0
140,0.542942,0,0,0,0,0,0,0,0,0,0,0,0,52,9,9,191,130,9,0,0
150,0.544667,0,0,0,0,0,0,0,0,0,0,0,0,28,9,35,206,118,4,0,0
160,0.549795,0,0,0,0,0,0,0,0,0,0,0,0,4,47,35,167,147,0,0,0
170,0.527748,0,0,0,0,0,0,0,0,0,0,0,0,41,43,33,139,127,17,0,0
180,0.539302,0,0,0,0,0,0,0,0,0,0,0,0,29,68,35,119,104,35,10,0
190,0.522873,0,0,0,0,0,0,0,0,0,0,0,0,31,75,43,97,125,25,4,0
200,0.540684,0,0,0,0,0,0,0,0,0,0,0,1,24,54,57,116,104,31,13,0
210,0.523062,0,0,0,0,0,0,0,0,0,0,0,1,51,25,51,149,95,21,7,0
220,0.5327,0,0,0,0,0,0,0,0,0,0,0,2,46,23,64,121,115,24,5,0
230,0.51798,0,0,0,0,0,0,0,0,0,0,0,0,46,19,76,162,84,13,0,0
240,0.539069,0,0,0,0,0,0,0,0,0,0,0,0,12,20,93,157,103,15,0,0
250,0.541458,0,0,0,0,0,0,0,0,0,0,0,1,19,25,76,122,147,10,0,0
260,0.542533,0,0,0,0,0,0,0,0,0,0,0,1,8,21,109,128,124,9,0,0
270,0.526842,0,0,0,0,0,0,0,0,0,0,0,0,12,36,100,156,94,2,0,0
280,0.539349,0,0,0,0,0,0,0,0,0,0,0,0,3,60,84,96,151,6,0,0
290,0.532587,0,0,0,0,0,0,0,0,0,0,0,0,3,68,88,109,92,40,0,0
300,0.538139,0,0,0,0,0,0,0,0,0,0,0,0,1,43,84,166,85,21,0,0
310,0.521519,0,0,0,0,0,0,0,0,0,0,0,0,15,36,98,161,71,19,0,0
320,0.530093,0,0,0,0,0,0,0,0,0,0,0,0,9,20,91,206,73,1,0,0
330,0.545856,0,0,0,0,0,0,0,0,0,0,0,0,3,31,95,134,129,8,0,0
340,0.563762,0,0,0,0,0,0,0,0,0,0,0,0,6,19,69,124,174,8,0,0
350,0.547955,0,0,0,0,0,0,0,0,0,0,0,0,24,16,68,145,134,13,0,0
360,0.545933,0,0,0,0,0,0,0,0,0,0,0,0,28,29,60,143,85,55,0,0
370,0.544181,0,0,0,0,0,0,0,0,0,0,0,0,5,31,99,162,76,24,3,0
380,0.523445,0,0,0,0,0,0,0,0,0,0,0,0,2,40,110,151,89,5,3,0
390,0.528453,0,0,0,0,0,0,0,0,0,0,0,0,5,31,110,149,105,0,0,0
400,0.522967,0,0,0,0,0,0,0,0,0,0,0,0,0,51,112,115,118,4,0,0
410,0.509274,0,0,0,0,0,0,0,0,0,0,0,0,0,62,146,91,95,6,0,0
420,0.529249,0,0,0,0,0,0,0,0,0,0,0,0,0,52,117,115,107,9,0,0
430,0.538099,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84,167,93,16,0,0
440,0.556582,0,0,0,0,0,0,0,0,0,0,0,0,0,28,72,173,99,28,0,0
450,0.550683,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,242,80,13,0,0
460,0.568286,0,0,0,0,0,0,0,0,0,0,0,0,3,10,57,190,123,17,0,0
470,0.563128,0,0,0,0,0,0,0,0,0,0,0,0,1,17,31,246,96,9,0,0
480,0.578585,0,0,0,0,0,0,0,0,0,0,0,0,10,8,40,187,106,49,0,0
490,0.593849,0,0,0,0,0,0,0,0,0,0,0,0,9,4,51,152,110,72,2,0
500,0.580685,0,0,0,0,0,0,0,0,0,0,0,1,9,1,55,165,113,56,0,0
510,0.582916,0,0,0,0,0,0,0,0,0,0,0,0,6,0,58,173,111,52,0,0
520,0.576326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,156,128,32,0,0
530,0.592179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,148,121,53,0,0
540,0.599364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,134,104,81,0,0
550,0.596126,0,0,0,0,0,0,0,0,0,0,0,0,0,7,82,126,115,56,14,0
560,0.62515,0,0,0,0,0,0,0,0,0,0,0,0,0,18,63,57,151,90,21,0
570,0.572727,0,0,0,0,0,0,0,0,0,0,0,0,2,40,101,62,128,44,23,0
580,0.579942,0,0,0,0,0,0,0,0,0,0,0,0,6,18,121,60,99,72,24,0
590,0.595462,0,0,0,0,0,0,0,0,0,0,0,0,2,54,71,80,82,70,40,1
600,0.619799,0,0,0,0,0,0,0,0,0,0,0,0,0,32,81,76,72,62,77,0
610,0.579646,0,0,0,0,0,0,0,0,0,0,0,0,0,38,126,50,89,60,34,3
620,0.594492,0,0,0,0,0,0,0,0,0,0,0,0,0,15,114,76,91,62,42,0
630,0.583239,0,0,0,0,0,0,0,0,0,0,0,0,0,35,130,57,70,61,47,0
640,0.571546,0,0,0,0,0,0,0,0,0,0,0,0,7,51,105,72,73,39,36,17
650,0.576445,0,0,0,0,0,0,0,0,0,0,0,0,3,33,92,95,108,34,32,3
660,0.545375,0,0,0,0,0,0,0,0,0,0,0,0,0,44,130,72,114,36,4,0
670,0.483972,0,0,0,0,0,0,0,0,0,0,0,0,1,84,175,79,46,15,0,0
680,0.507529,0,0,0,0,0,0,0,0,0,0,0,0,0,51,173,88,70,16,2,0
690,0.500713,0,0,0,0,0,0,0,0,0,0,0,0,6,60,173,74,63,22,2,0
700,0.513165,0,0,0,0,0,0,0,0,0,0,0,0,0,51,179,63,84,23,0,0
710,0.503127,0,0,0,0,0,0,0,0,0,0,0,0,7,65,138,106,58,26,0,0
720,0.544841,0,0,0,0,0,0,0,0,0,0,0,0,1,56,106,83,108,46,0,0
730,0.566693,0,0,0,0,0,0,0,0,0,0,0,0,3,48,84,71,125,64,5,0
740,0.518164,0,0,0,0,0,0,0,0,0,0,0,0,33,75,96,47,77,71,1,0
750,0.540561,0,0,0,0,0,0,0,0,0,0,0,0,4,80,120,27,84,83,2,0
760,0.560317,0,0,0,0,0,0,0,0,0,0,0,0,12,61,123,22,63,96,23,0
770,0.509465,0,0,0,0,0,0,0,0,0,0,0,0,16,57,165,50,61,47,4,0
780,0.54309,0,0,0,0,0,0,0,0,0,0,0,0,10,62,105,71,87,62,3,0
790,0.524366,0,0,0,0,0,0,0,0,0,0,0,0,14,87,96,85,46,45,27,0
800,0.514246,0,0,0,0,0,0,0,0,0,0,0,0,34,79,78,99,49,41,20,0
810,0.544536,0,0,0,0,0,0,0,0,0,0,0,0,6,35,124,122,63,20,30,0
820,0.541248,0,0,0,0,0,0,0,0,0,0,0,0,23,11,149,116,58,5,36,2
830,0.535151,0,0,0,0,0,0,0,0,0,0,0,0,3,17,169,123,56,8,19,5
840,0.534412,0,0,0,0,0,0,0,0,0,0,0,0,4,21,159,125,61,5,24,1
850,0.535237,0,0,0,0,0,0,0,0,0,0,0,0,18,31,126,128,48,20,27,2
860,0.526943,0,0,0,0,0,0,0,0,0,0,0,1,25,22,150,111,46,20,12,13
870,0.568853,0,0,0,0,0,0,0,0,0,0,0,0,11,41,141,73,30,29,42,33
880,0.553663,0,0,0,0,0,0,0,0,0,0,0,0,4,31,175,74,41,24,35,16
890,0.565,0,0,0,0,0,0,0,0,0,0,0,0,0,40,139,108,45,5,30,33
900,0.646152,0,0,0,0,0,0,0,0,0,0,0,0,2,21,90,115,36,5,57,74
910,0.651979,0,0,0,0,0,0,0,0,0,0,0,0,8,25,70,135,16,8,39,99
920,0.608197,0,0,0,0,0,0,0,0,0,0,0,0,14,47,83,95,43,12,30,76
930,0.588504,0,0,0,0,0,0,0,0,0,0,0,0,12,103,56,71,60,1,14,83
