update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,0.655907,0,0,0,0,0,0,0,0,0,0,0,0,36,56,44,27,36,42,19,113
20,0.61932,0,0,0,0,0,0,0,0,0,0,0,0,44,51,58,40,10,50,2,98
30,0.656513,0,0,0,0,0,0,0,0,0,0,0,0,43,47,43,36,6,60,6,124
40,0.679557,0,0,0,0,0,0,0,0,0,0,0,0,43,58,9,43,6,50,20,128
50,0.627853,0,0,0,0,0,0,0,0,0,0,0,0,22,74,7,88,18,57,14,77
60,0.532389,0,0,0,0,0,0,0,0,0,0,0,0,51,96,6,73,48,42,16,26
70,0.549844,0,0,0,0,0,0,0,0,0,0,0,0,68,56,10,106,55,6,16,49
80,0.527341,0,0,0,0,0,0,0,0,0,0,0,0,45,78,13,108,84,0,4,29
90,0.479792,0,0,0,0,0,0,0,0,0,0,0,0,50,93,20,121,69,0,0,8
100,0.487989,0,0,0,0,0,0,0,0,0,0,0,0,41,113,22,52,123,0,0,7
110,0.509028,0,0,0,0,0,0,0,0,0,0,0,0,31,116,20,51,121,11,0,13
120,0.510954,0,0,0,0,0,0,0,0,0,0,0,1,52,67,12,69,136,18,0,0
130,0.483231,0,0,0,0,0,0,0,0,0,0,0,2,66,89,6,60,124,9,1,0
140,0.512557,0,0,0,0,0,0,0,0,0,0,0,0,45,82,16,78,107,36,0,0
150,0.507771,0,0,0,0,0,0,0,0,0,0,0,0,69,60,26,71,106,34,2,0
160,0.497447,0,0,0,0,0,0,0,0,0,0,0,0,72,34,33,109,85,23,0,0
170,0.474544,0,0,0,0,0,0,0,0,0,0,0,0,86,42,43,121,56,21,0,0
180,0.449855,0,0,0,0,0,0,0,0,0,0,0,0,83,66,42,116,48,5,0,0
190,0.440128,0,0,0,0,0,0,0,0,0,0,0,0,101,51,35,143,33,0,0,0
200,0.472368,0,0,0,0,0,0,0,0,0,0,0,1,67,35,57,166,39,4,0,0
210,0.449961,0,0,0,0,0,0,0,0,0,0,0,0,74,35,74,144,27,0,0,0
220,0.439563,0,0,0,0,0,0,0,0,0,0,0,0,77,72,63,114,36,0,0,0
230,0.449313,0,0,0,0,0,0,0,0,0,0,0,4,65,62,82,98,47,0,0,0
240,0.4404,0,0,0,0,0,0,0,0,0,0,0,0,54,87,95,76,50,0,0,0
250,0.441915,0,0,0,0,0,0,0,0,0,0,0,0,54,98,89,56,68,0,0,0
260,0.453716,0,0,0,0,0,0,0,0,0,0,0,0,10,121,135,40,54,4,0,0
270,0.465083,0,0,0,0,0,0,0,0,0,0,0,0,7,98,143,51,47,7,0,0
280,0.451415,0,0,0,0,0,0,0,0,0,0,0,0,30,90,168,16,36,21,0,0
290,0.465032,0,0,0,0,0,0,0,0,0,0,0,0,20,84,164,46,20,13,12,0
300,0.454935,0,0,0,0,0,0,0,0,0,0,0,0,17,116,135,72,18,17,1,0
