update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,0.092586,13,8,17,15,22,22,13,24,21,17,19,33,10,13,27,34,27,24,25,16
20,0.169859,6,6,7,7,15,26,14,28,24,20,19,40,13,10,30,35,25,25,37,13
30,0.203065,5,3,2,8,18,17,13,29,29,18,18,47,11,11,33,35,25,29,40,9
40,0.212798,2,2,0,6,13,20,16,25,35,15,22,55,12,12,33,34,26,25,44,3
50,0.250399,2,1,0,5,14,11,16,25,32,14,21,62,11,11,34,29,24,29,55,4
60,0.275024,1,1,0,8,8,11,20,23,28,11,21,63,11,9,33,24,27,38,62,1
70,0.316754,1,1,0,4,9,10,15,23,28,13,14,62,12,5,37,20,30,47,68,1
80,0.361676,0,0,0,4,6,9,14,24,24,16,15,51,12,3,42,14,24,61,81,0
90,0.377072,0,0,0,6,6,7,14,20,22,16,19,48,11,3,43,12,23,64,86,0
100,0.397526,0,0,0,5,4,8,12,22,15,17,23,46,8,2,47,12,19,64,96,0
110,0.411806,0,0,0,5,4,7,14,23,13,14,19,45,8,2,53,8,19,54,112,0
120,0.444856,0,0,0,6,3,7,11,22,11,9,23,48,3,2,43,7,16,53,136,0
130,0.424994,0,0,0,5,2,6,14,19,15,10,31,54,5,0,37,6,15,41,140,0
140,0.417199,0,0,0,7,2,6,12,19,16,14,31,50,4,0,42,7,16,39,135,0
150,0.404973,0,0,0,6,2,6,14,21,20,13,34,48,3,0,38,6,16,39,134,0
160,0.433174,0,0,0,4,1,6,12,23,19,12,39,42,1,0,32,4,15,42,148,0
170,0.430807,0,0,0,5,0,7,11,25,19,12,38,44,1,0,29,1,18,40,150,0
180,0.441905,0,0,0,5,0,5,10,25,22,11,44,38,0,0,21,1,18,39,161,0
190,0.446982,0,0,0,5,0,8,9,22,25,8,49,36,0,0,13,1,13,34,177,0
200,0.434875,0,0,0,6,0,9,8,21,24,12,54,36,0,0,11,0,10,34,175,0
210,0.425415,0,0,0,8,0,9,10,19,28,12,54,30,0,0,12,0,11,33,174,0
220,0.443727,0,0,0,5,0,7,12,22,24,14,50,32,0,0,9,0,9,30,186,0
230,0.435243,0,0,0,7,0,3,13,24,30,16,43,33,0,0,9,0,7,32,183,0
240,0.468619,0,0,0,5,0,2,11,25,30,14,42,26,0,0,9,0,7,31,198,0
250,0.48122,0,0,0,5,0,2,10,24,33,13,44,19,0,0,6,0,6,30,208,0
260,0.467659,0,0,0,6,0,1,7,24,40,15,45,19,0,0,5,0,6,31,201,0
270,0.481379,0,0,0,4,0,0,7,25,30,18,52,18,0,0,5,0,4,30,207,0
280,0.474145,0,0,0,4,0,0,6,26,37,19,50,17,0,0,3,0,2,21,215,0
290,0.489788,0,0,0,3,0,0,8,25,36,23,43,14,0,0,2,0,2,17,227,0
300,0.507235,0,0,0,3,0,0,12,23,30,22,42,11,0,0,2,0,2,17,236,0
310,0.502604,0,0,0,3,0,0,11,18,41,19,45,8,0,0,2,0,2,16,235,0
320,0.533963,0,0,0,0,0,0,15,17,30,18,43,10,0,0,3,0,3,12,249,0
330,0.538312,0,0,0,0,0,0,18,12,30,21,41,8,0,0,3,0,3,14,250,0
340,0.555751,0,0,0,0,0,0,18,10,27,18,43,7,0,0,2,0,1,17,257,0
350,0.598792,0,0,0,0,0,0,11,8,27,15,39,5,0,0,3,0,1,21,270,0
360,0.580857,0,0,0,0,0,0,15,8,29,18,37,3,0,0,3,0,1,27,259,0
370,0.591405,0,0,0,0,0,0,19,8,24,14,37,2,0,0,3,0,1,28,264,0
380,0.615237,0,0,0,0,0,0,17,7,27,10,30,3,0,0,3,0,0,25,278,0
390,0.632508,0,0,0,0,0,0,19,6,28,11,20,2,0,0,1,0,0,19,294,0
400,0.643765,0,0,0,0,0,0,21,7,23,9,19,3,0,0,0,0,0,12,306,0
410,0.647493,0,0,0,0,0,0,18,7,23,8,23,3,0,0,0,0,0,11,307,0
420,0.641158,0,0,0,0,0,0,23,5,23,8,22,2,0,0,0,0,0,11,306,0
430,0.657342,0,0,0,0,0,0,21,6,17,9,23,1,0,0,0,0,0,11,312,0
440,0.660357,0,0,0,0,0,0,23,9,16,8,18,0,0,0,0,0,0,9,317,0
450,0.658247,0,0,0,0,0,0,26,7,15,10,17,0,0,0,0,0,0,5,320,0
460,0.65381,0,0,0,0,0,0,28,9,15,7,17,0,0,0,0,0,0,5,319,0
470,0.667285,0,0,0,0,0,0,27,8,14,6,16,0,0,0,0,0,0,3,326,0
480,0.677434,0,0,0,0,0,0,26,9,12,6,14,0,0,0,0,0,0,1,332,0
490,0.688885,0,0,0,0,0,0,29,5,12,6,9,0,0,0,0,0,0,0,339,0
500,0.669363,0,0,0,0,0,0,30,5,17,6,11,0,0,0,0,0,0,0,331,0
510,0.686117,0,0,0,0,0,0,25,6,19,3,10,0,0,0,0,0,0,0,337,0
520,0.704322,0,0,0,0,0,0,24,5,15,1,11,0,0,0,0,0,0,0,344,0
530,0.708252,0,0,0,0,0,0,26,3,15,0,10,0,0,0,0,0,0,0,346,0
540,0.716288,0,0,0,0,0,0,29,4,12,0,4,0,0,0,0,0,0,0,351,0
550,0.72938,0,0,0,0,0,0,26,3,11,0,5,0,0,0,0,0,0,0,355,0
560,0.715521,0,0,0,0,0,0,31,4,12,0,2,0,0,0,0,0,0,0,351,0
570,0.714365,0,0,0,0,0,0,29,6,13,0,2,0,0,0,0,0,0,0,350,0
580,0.745377,0,0,0,0,0,0,24,3,11,0,1,0,0,0,0,0,0,0,361,0
590,0.750238,0,0,0,0,0,0,21,2,14,0,1,0,0,0,0,0,0,0,362,0
600,0.798055,0,0,0,0,0,0,11,2,8,0,0,0,0,0,0,0,0,0,379,0
610,0.807622,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,0,0,382,0
620,0.810633,0,0,0,0,0,0,7,3,7,0,0,0,0,0,0,0,0,0,383,0
630,0.809338,0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,382,0
640,0.814783,0,0,0,0,0,0,3,2,12,0,0,0,0,0,0,0,0,0,383,0
650,0.813602,0,0,0,0,0,0,2,3,13,0,0,0,0,0,0,0,0,0,382,0
660,0.81277,0,0,0,0,0,0,1,3,15,0,0,0,0,0,0,0,0,0,381,0
670,0.814854,0,0,0,0,0,0,2,4,12,0,0,0,0,0,0,0,0,0,382,0
680,0.81841,0,0,0,0,0,0,2,3,12,0,0,0,0,0,0,0,0,0,383,0
690,0.82341,0,0,0,0,0,0,2,5,8,0,0,0,0,0,0,0,0,0,385,0
700,0.837684,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,390,0
710,0.843668,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,392,0
720,0.848234,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,394,0
730,0.850636,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,395,0
740,0.850793,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,395,0
750,0.855644,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,397,0
760,0.854703,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,397,0
770,0.85719,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,398,0
780,0.860371,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,399,0
790,0.860541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,399,0
800,0.858533,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,398,0
810,0.861136,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,399,0
820,0.862072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,399,0
830,0.862892,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,399,0
840,0.864893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
850,0.864975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
860,0.86494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
870,0.864862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
880,0.864372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
890,0.863282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
900,0.860964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
910,0.858786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
920,0.857708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
930,0.856567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
940,0.856305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
950,0.856401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
960,0.857025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
970,0.857495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
980,0.856798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
990,0.857291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1000,0.857273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1010,0.857547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1020,0.857021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1030,0.856952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1040,0.856256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1050,0.856317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1060,0.855765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1070,0.854396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1080,0.853309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1090,0.85254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1100,0.850795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1110,0.850436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1120,0.849411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1130,0.848964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1140,0.848572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1150,0.848152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1160,0.848567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1170,0.849031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1180,0.84906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1190,0.848978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1200,0.848794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1210,0.848537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1220,0.848798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1230,0.848833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1240,0.849174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1250,0.85013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1260,0.850912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1270,0.851169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1280,0.852276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1290,0.853517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1300,0.854261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1310,0.855344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1320,0.855887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1330,0.856347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
1340,0.856175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
