update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,0.470735,0,1,0,0,0,1,0,1,1,0,20,50,44,37,63,57,26,48,33,18
20,0.487431,0,0,0,0,0,0,0,0,0,0,48,48,32,34,59,50,6,12,72,39
30,0.468611,0,0,0,0,0,0,0,0,0,2,18,23,57,71,88,40,13,15,55,18
40,0.497367,0,0,0,0,0,0,0,0,0,0,8,24,75,56,87,25,5,32,73,15
50,0.48984,0,0,0,0,0,0,0,0,0,0,4,18,120,63,49,21,0,42,50,33
60,0.482197,0,0,0,0,0,0,0,0,0,0,2,25,115,53,30,51,11,43,65,5
70,0.541169,0,0,0,0,0,0,0,0,0,0,0,40,86,32,22,42,5,75,73,25
80,0.5345,0,0,0,0,0,0,0,0,0,0,15,60,42,37,25,39,15,79,53,35
90,0.449729,0,0,0,0,0,0,0,0,0,0,18,103,35,42,33,29,27,67,22,24
100,0.418745,0,0,0,0,0,0,0,0,0,0,67,91,55,5,18,19,27,49,43,26
110,0.501742,0,0,0,0,0,0,0,0,0,0,13,53,64,3,38,46,86,69,18,10
120,0.576642,0,0,0,0,0,0,0,0,0,1,4,21,13,1,78,94,58,117,10,3
130,0.607455,0,0,0,0,0,0,0,0,0,0,2,7,5,3,91,65,95,106,26,0
140,0.590939,0,0,0,0,0,0,0,0,0,0,4,3,0,6,75,114,123,64,8,3
150,0.615808,0,0,0,0,0,0,0,0,0,0,0,0,2,14,67,99,109,78,31,0
160,0.580757,0,0,0,0,0,0,0,0,0,0,0,0,0,38,101,90,75,67,29,0
170,0.583636,0,0,0,0,0,0,0,0,0,0,0,0,0,40,70,128,58,73,31,0
180,0.571589,0,0,0,0,0,0,0,0,0,0,0,0,2,68,54,111,80,56,29,0
190,0.569815,0,0,0,0,0,0,0,0,0,0,0,0,18,59,84,67,58,73,36,5
200,0.547289,0,0,0,0,0,0,0,0,0,0,0,1,37,32,97,94,68,35,35,1
