update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,0.127203,10,14,17,18,23,11,14,14,15,11,29,24,18,29,30,28,23,18,22,32
20,0.261043,7,4,10,14,15,10,13,21,13,11,27,18,20,28,32,35,17,13,42,50
30,0.355696,4,1,5,13,18,5,10,21,12,10,20,16,15,27,35,36,22,11,56,63
40,0.454825,1,0,4,7,8,7,8,19,6,9,20,16,8,40,38,34,26,9,56,84
50,0.500992,1,0,3,6,9,6,9,15,4,6,19,15,6,38,31,32,32,7,63,98
60,0.547478,1,0,2,5,6,3,5,20,1,2,20,12,3,35,34,32,47,6,58,108
70,0.599572,1,0,2,3,3,3,4,12,1,1,14,9,4,35,29,38,61,5,71,104
80,0.604659,0,0,2,4,5,1,3,14,1,0,17,8,4,32,22,29,68,3,100,87
90,0.624559,0,0,2,4,3,1,2,13,0,0,13,8,2,29,27,26,74,1,120,75
100,0.654346,0,0,0,4,3,1,2,11,0,0,9,6,2,25,30,15,78,1,146,67
110,0.696086,0,0,0,4,3,1,0,7,0,0,5,5,1,22,28,7,82,0,153,82
120,0.72912,0,0,0,5,1,1,0,7,0,0,3,4,1,15,19,6,83,0,149,106
130,0.728781,0,0,0,6,0,2,0,7,0,0,3,1,1,10,22,9,82,0,159,98
140,0.744456,0,0,0,4,0,1,0,5,0,0,1,1,1,4,27,8,90,0,165,93
150,0.762858,0,0,0,3,0,1,0,1,0,0,1,0,1,1,28,13,78,0,187,86
160,0.790513,0,0,0,1,0,0,0,1,0,0,0,0,1,0,23,11,75,0,175,113
170,0.801785,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,11,74,0,165,127
180,0.818107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,5,63,0,178,135
190,0.836163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,56,0,174,154
200,0.832024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,58,0,196,133
210,0.847096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,0,198,145
220,0.856945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,0,187,161
230,0.862602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41,0,192,165
240,0.867614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,174,183
250,0.877831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,150,210
260,0.886371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,140,226
270,0.902508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,123,255
280,0.907742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,112,269
290,0.915799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,100,287
300,0.917028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,290
310,0.920019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,91,300
320,0.923187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,95,302
330,0.92661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87,312
340,0.929465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,322
350,0.925022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,307
360,0.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,315
370,0.930161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,329
380,0.929724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,331
390,0.928857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,329
400,0.925371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,317
410,0.928365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,328
420,0.929579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,332
430,0.928367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,328
440,0.93035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,334
450,0.931736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,338
460,0.928882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,332
470,0.931706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,342
480,0.927854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,330
490,0.927691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,329
500,0.929424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,336
510,0.927344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,330
520,0.929521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,339
530,0.929578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,337
540,0.929217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,334
550,0.928237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,332
560,0.927023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,327
570,0.926381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,328
580,0.928351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,332
590,0.928535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,335
600,0.928886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,334
610,0.931058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,342
620,0.931138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,343
630,0.932888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,346
640,0.93194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,342
650,0.928642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,328
660,0.93169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,341
670,0.934285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,351
680,0.9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,360
690,0.939683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,366
700,0.939454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,363
710,0.939625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,361
720,0.939277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,358
730,0.936502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,348
740,0.938221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,354
750,0.93746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,356
760,0.93552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,350
770,0.935511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,349
780,0.93476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,348
790,0.939259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,360
800,0.942116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,369
810,0.941335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,366
820,0.940221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,364
830,0.942918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,369
840,0.942361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,369
850,0.943545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,376
860,0.947537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,386
870,0.946141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,382
880,0.947104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,383
890,0.949699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,390
900,0.94964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,392
910,0.948419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,392
920,0.95026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,393
930,0.949253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,389
