update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,0.561134,0,0,0,0,0,0,0,0,0,0,0,1,49,59,66,57,50,58,30,30
20,0.566805,0,0,0,0,0,0,0,0,0,0,0,1,58,29,36,88,106,37,6,39
30,0.581971,0,0,0,0,0,0,0,0,0,0,0,0,54,16,60,94,86,24,20,46
40,0.616536,0,0,0,0,0,0,0,0,0,0,0,1,28,22,49,74,124,25,39,38
50,0.682912,0,0,0,0,0,0,0,0,0,0,0,0,6,2,37,39,167,79,27,43
60,0.681875,0,0,0,0,0,0,0,0,0,0,0,0,4,4,47,24,166,85,43,27
70,0.693494,0,0,0,0,0,0,0,0,0,0,0,0,9,10,33,43,141,47,59,58
80,0.671188,0,0,0,0,0,0,0,0,0,0,0,0,7,23,43,52,119,63,47,46
90,0.647321,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,58,107,81,47,26
100,0.679939,0,0,0,0,0,0,0,0,0,0,0,0,3,19,37,45,106,107,46,37
110,0.700148,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,53,149,117,56,15
120,0.690573,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,89,121,101,32,38
130,0.729865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70,105,74,54,77
140,0.698629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,82,130,83,32,56
150,0.721729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,92,106,67,52,74
160,0.703448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,104,121,27,75,58
170,0.686787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,99,164,32,37,57
180,0.738849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,147,41,53,99
190,0.754566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,139,43,69,99
200,0.778638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,109,67,81,110
210,0.764475,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,19,84,63,107,91
220,0.793432,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,30,47,71,143,92
230,0.72955,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,43,66,86,99,65
240,0.701605,0,0,0,0,0,0,0,0,0,0,0,0,24,27,6,43,84,73,74,69
250,0.786119,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,36,56,56,160,79
260,0.784095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,73,93,159,51
270,0.805135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,60,77,187,63
280,0.794307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,72,72,176,61
290,0.797326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,104,56,145,78
300,0.807875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,45,66,165,85
310,0.775056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,74,59,140,69
320,0.753493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,134,85,54,87
330,0.784819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,94,77,67,124
340,0.773673,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,17,58,88,40,141
350,0.784761,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,19,38,104,38,153
360,0.714422,0,0,0,0,0,0,0,0,0,0,0,0,0,29,43,36,39,122,43,88
370,0.691571,0,0,0,0,0,0,0,0,0,0,0,0,0,29,74,49,28,91,48,81
380,0.690935,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,58,32,68,78,72
390,0.712247,0,0,0,0,0,0,0,0,0,0,0,0,0,57,53,38,26,26,82,118
400,0.684847,0,0,0,0,0,0,0,0,0,0,0,0,1,48,83,49,12,28,67,112
410,0.644171,0,0,0,0,0,0,0,0,0,0,0,0,0,73,84,52,9,36,59,87
420,0.57483,0,0,0,0,0,0,0,0,0,0,0,0,7,92,118,46,8,29,36,64
430,0.55569,0,0,0,0,0,0,0,0,0,0,0,0,11,78,157,34,19,17,19,65
440,0.570658,0,0,0,0,0,0,0,0,0,0,0,0,16,100,102,44,29,21,7,81
450,0.560065,0,0,0,0,0,0,0,0,0,0,0,0,17,75,139,43,32,16,3,75
460,0.574177,0,0,0,0,0,0,0,0,0,0,0,0,10,83,143,42,9,12,11,90
470,0.581856,0,0,0,0,0,0,0,0,0,0,0,0,0,78,149,49,17,3,9,95
480,0.550701,0,0,0,0,0,0,0,0,0,0,0,0,3,63,133,96,45,4,10,46
490,0.600536,0,0,0,0,0,0,0,0,0,0,0,0,9,68,105,87,19,0,5,107
500,0.543106,0,0,0,0,0,0,0,0,0,0,0,0,23,70,131,88,16,0,8,64
510,0.519455,0,0,0,0,0,0,0,0,0,0,0,0,26,73,161,71,12,0,11,46
520,0.512578,0,0,0,0,0,0,0,0,0,0,0,0,5,59,177,109,8,0,6,36
530,0.493006,0,0,0,0,0,0,0,0,0,0,0,0,4,78,188,85,10,0,23,12
540,0.487349,0,0,0,0,0,0,0,0,0,0,0,0,7,38,251,66,15,0,21,2
550,0.508686,0,0,0,0,0,0,0,0,0,0,0,2,25,41,186,81,12,2,34,17
560,0.541233,0,0,0,0,0,0,0,0,0,0,0,0,22,52,168,60,14,18,29,37
570,0.510556,0,0,0,0,0,0,0,0,0,0,0,0,26,45,174,90,20,4,11,30
580,0.477677,0,0,0,0,0,0,0,0,0,0,0,0,0,75,185,114,17,9,0,0
590,0.485366,0,0,0,0,0,0,0,0,0,0,0,0,0,56,177,136,27,4,0,0
600,0.501191,0,0,0,0,0,0,0,0,0,0,0,0,0,76,114,150,48,12,0,0
610,0.494754,0,0,0,0,0,0,0,0,0,0,0,0,0,86,133,106,69,6,0,0
620,0.497093,0,0,0,0,0,0,0,0,0,0,0,0,0,43,194,92,69,2,0,0
630,0.514194,0,0,0,0,0,0,0,0,0,0,0,0,0,23,191,93,86,7,0,0
640,0.512983,0,0,0,0,0,0,0,0,0,0,0,0,0,30,209,69,63,29,0,0
650,0.528426,0,0,0,0,0,0,0,0,0,0,0,0,0,31,155,90,95,28,1,0
660,0.525055,0,0,0,0,0,0,0,0,0,0,0,0,0,31,181,61,102,25,0,0
