update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0464438,14,19,12,25,17,22,21,20,20,20,25,19,21,17,20,20,15,19,22,32
10,0.653582,0,0,0,1,0,0,2,3,1,0,1,1,2,38,49,21,18,24,62,64
20,0.655177,0,0,0,0,0,0,0,0,0,0,0,0,0,41,89,17,13,34,23,83
30,0.642029,0,0,0,0,0,0,0,0,0,0,0,0,0,67,71,11,5,19,27,83
40,0.612701,0,0,0,0,0,0,0,0,0,0,0,0,0,54,101,23,18,6,23,70
50,0.513159,0,0,0,0,0,0,0,0,0,0,0,0,0,143,72,15,4,4,11,48
60,0.459173,0,0,0,0,0,0,0,0,0,0,0,0,1,168,85,8,0,0,7,32
70,0.486015,0,0,0,0,0,0,0,0,0,0,0,0,1,118,114,19,0,5,6,31
80,0.429656,0,0,0,0,0,0,0,0,0,0,0,0,4,150,103,24,0,0,0,13
90,0.395469,0,0,0,0,0,0,0,0,0,0,0,0,5,200,64,14,0,0,0,7
100,0.362712,0,0,0,0,0,0,0,0,0,0,0,1,42,200,46,9,0,0,0,2
110,0.34532,0,0,0,0,0,0,0,0,0,0,0,0,53,200,28,5,0,0,0,0
120,0.343005,0,0,0,0,0,0,0,0,0,0,0,3,62,188,39,9,0,0,0,0
130,0.368011,0,0,0,0,0,0,0,0,0,0,0,0,54,170,61,24,0,0,0,0
140,0.346273,0,0,0,0,0,0,0,0,0,0,0,0,61,172,47,0,0,0,0,0
150,0.324791,0,0,0,0,0,0,0,0,0,0,0,0,117,143,36,0,0,0,0,0
160,0.327156,0,0,0,0,0,0,0,0,0,0,0,0,134,103,58,0,0,0,0,0
170,0.335463,0,0,0,0,0,0,0,0,0,0,0,3,109,111,57,5,0,0,0,0
180,0.341255,0,0,0,0,0,0,0,0,0,0,0,6,100,126,67,3,0,0,0,0
190,0.333301,0,0,0,0,0,0,0,0,0,0,0,1,107,110,61,0,0,0,0,0
200,0.32813,0,0,0,0,0,0,0,0,0,0,0,2,108,102,51,0,0,0,0,0
210,0.352288,0,0,0,0,0,0,0,0,0,0,0,0,86,117,77,1,0,0,0,0
220,0.368709,0,0,0,0,0,0,0,0,0,0,0,1,62,98,118,0,0,0,0,0
230,0.381995,0,0,0,0,0,0,0,0,0,0,0,0,40,108,136,0,0,0,0,0
240,0.376378,0,0,0,0,0,0,0,0,0,0,0,0,52,121,120,0,0,0,0,0
250,0.384407,0,0,0,0,0,0,0,0,0,0,0,0,22,155,106,6,0,0,0,0
260,0.38716,0,0,0,0,0,0,0,0,0,0,0,0,17,149,102,12,0,0,0,0
270,0.371492,0,0,0,0,0,0,0,0,0,0,0,0,39,148,87,2,0,0,0,0
280,0.372125,0,0,0,0,0,0,0,0,0,0,0,0,28,174,78,0,0,0,0,0
290,0.352117,0,0,0,0,0,0,0,0,0,0,0,0,57,158,61,0,0,0,0,0
300,0.332996,0,0,0,0,0,0,0,0,0,0,0,0,92,152,45,0,0,0,0,0
310,0.337307,0,0,0,0,0,0,0,0,0,0,0,2,116,93,61,6,0,0,0,0
320,0.308683,0,0,0,0,0,0,0,0,0,0,0,6,159,70,48,3,0,0,0,0
330,0.305674,0,0,0,0,0,0,0,0,0,0,0,1,139,96,31,4,0,0,0,0
340,0.300099,0,0,0,0,0,0,0,0,0,0,0,3,150,116,13,3,0,0,0,0
350,0.316088,0,0,0,0,0,0,0,0,0,0,0,0,108,179,17,0,0,0,0,0
360,0.310053,0,0,0,0,0,0,0,0,0,0,0,2,114,147,21,0,0,0,0,0
370,0.312318,0,0,0,0,0,0,0,0,0,0,0,4,125,138,31,0,0,0,0,0
380,0.320724,0,0,0,0,0,0,0,0,0,0,0,1,113,145,37,0,0,0,0,0
390,0.326465,0,0,0,0,0,0,0,0,0,0,0,1,107,138,40,0,0,0,0,0
400,0.329245,0,0,0,0,0,0,0,0,0,0,0,1,107,126,55,0,0,0,0,0
410,0.357002,0,0,0,0,0,0,0,0,0,0,0,2,66,124,89,2,0,0,0,0
420,0.34452,0,0,0,0,0,0,0,0,0,0,0,3,78,136,66,0,0,0,0,0
430,0.342375,0,0,0,0,0,0,0,0,0,0,0,4,68,155,53,0,0,0,0,0
440,0.343528,0,0,0,0,0,0,0,0,0,0,0,0,66,178,48,0,0,0,0,0
450,0.347345,0,0,0,0,0,0,0,0,0,0,0,0,82,132,66,0,0,0,0,0
460,0.344486,0,0,0,0,0,0,0,0,0,0,0,1,60,168,50,0,0,0,0,0
470,0.345761,0,0,0,0,0,0,0,0,0,0,0,1,42,204,43,0,0,0,0,0
480,0.360493,0,0,0,0,0,0,0,0,0,0,0,2,40,172,61,4,0,0,0,0
490,0.380053,0,0,0,0,0,0,0,0,0,0,0,0,50,121,106,8,0,0,0,0
500,0.376968,0,0,0,0,0,0,0,0,0,0,0,0,35,151,80,11,0,0,0,0
510,0.388888,0,0,0,0,0,0,0,0,0,0,0,1,55,91,101,28,0,0,0,0
520,0.388632,0,0,0,0,0,0,0,0,0,0,0,3,34,120,92,27,4,0,0,0
530,0.416498,0,0,0,0,0,0,0,0,0,0,0,0,42,73,92,74,0,0,0,0
540,0.426051,0,0,0,0,0,0,0,0,0,0,0,0,52,60,98,86,0,0,0,0
550,0.409557,0,0,0,0,0,0,0,0,0,0,0,0,66,31,103,57,3,0,0,0
560,0.403819,0,0,0,0,0,0,0,0,0,0,0,0,41,71,131,32,3,0,0,0
570,0.383326,0,0,0,0,0,0,0,0,0,0,0,2,62,87,125,11,0,0,0,0
580,0.359913,0,0,0,0,0,0,0,0,0,0,0,1,79,106,79,13,0,0,0,0
590,0.383498,0,0,0,0,0,0,0,0,0,0,0,0,41,116,127,7,0,0,0,0
600,0.359092,0,0,0,0,0,0,0,0,0,0,0,0,70,133,87,7,0,0,0,0
610,0.347375,0,0,0,0,0,0,0,0,0,0,0,1,82,123,67,4,0,0,0,0
620,0.344757,0,0,0,0,0,0,0,0,0,0,0,5,134,60,94,21,0,0,0,0
630,0.31116,0,0,0,0,0,0,0,0,0,0,0,6,155,67,62,2,0,0,0,0
640,0.315553,0,0,0,0,0,0,0,0,0,0,0,5,172,51,74,2,0,0,0,0
650,0.30335,0,0,0,0,0,0,0,0,0,0,0,11,146,95,36,0,0,0,0,0
660,0.310916,0,0,0,0,0,0,0,0,0,0,0,11,125,92,41,2,0,0,0,0
670,0.312776,0,0,0,0,0,0,0,0,0,0,0,1,174,54,58,4,0,0,0,0
680,0.32737,0,0,0,0,0,0,0,0,0,0,0,9,126,100,54,7,0,0,0,0
690,0.33267,0,0,0,0,0,0,0,0,0,0,0,1,131,79,71,5,0,0,0,0
700,0.33622,0,0,0,0,0,0,0,0,0,0,0,1,112,81,66,6,0,0,0,0
710,0.344059,0,0,0,0,0,0,0,0,0,0,0,2,105,95,94,4,0,0,0,0
720,0.334844,0,0,0,0,0,0,0,0,0,0,0,3,112,95,61,10,0,0,0,0
730,0.342097,0,0,0,0,0,0,0,0,0,0,0,13,115,67,79,18,4,0,0,0
740,0.360387,0,0,0,0,0,0,0,0,0,0,0,3,112,60,86,12,12,0,0,0
750,0.354416,0,0,0,0,0,0,0,0,0,0,0,7,103,91,93,5,0,0,0,0
760,0.372351,0,0,0,0,0,0,0,0,0,0,0,4,72,95,91,30,0,0,0,0
770,0.341349,0,0,0,0,0,0,0,0,0,0,0,3,103,118,53,15,0,0,0,0
780,0.353715,0,0,0,0,0,0,0,0,0,0,0,0,66,154,47,21,0,0,0,0
790,0.352839,0,0,0,0,0,0,0,0,0,0,0,0,51,184,40,4,0,0,0,0
800,0.358968,0,0,0,0,0,0,0,0,0,0,0,0,45,165,58,4,0,0,0,0
810,0.335063,0,0,0,0,0,0,0,0,0,0,0,1,85,161,40,0,0,0,0,0
820,0.323419,0,0,0,0,0,0,0,0,0,0,0,3,108,150,33,0,0,0,0,0
830,0.317824,0,0,0,0,0,0,0,0,0,0,0,0,93,165,19,0,0,0,0,0
