update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0194653,21,26,17,21,19,17,25,24,24,20,20,11,19,16,19,19,22,19,21,20
10,0.58393,0,0,0,0,0,0,0,0,0,0,0,0,32,62,95,20,58,39,66,28
20,0.6156,0,0,0,0,0,0,0,0,0,0,0,2,20,89,66,29,33,28,65,68
30,0.617921,0,0,0,0,0,0,0,0,0,0,0,0,27,49,83,44,53,22,59,63
40,0.5981,0,0,0,0,0,0,0,0,0,0,0,0,19,87,49,53,60,37,51,44
50,0.620529,0,0,0,0,0,0,0,0,0,0,0,4,11,80,74,34,30,29,94,44
60,0.626476,0,0,0,0,0,0,0,0,0,0,0,0,8,68,90,50,15,22,92,55
70,0.653028,0,0,0,0,0,0,0,0,0,0,0,0,7,94,47,35,7,24,126,60
80,0.599314,0,0,0,0,0,0,0,0,0,0,0,0,23,107,66,30,9,24,80,61
90,0.610308,0,0,0,0,0,0,0,0,0,0,0,0,10,109,66,51,13,12,54,85
100,0.640301,0,0,0,0,0,0,0,0,0,0,0,0,9,109,51,37,14,10,73,97
110,0.651375,0,0,0,0,0,0,0,0,0,0,0,0,11,87,73,32,5,2,83,107
120,0.633109,0,0,0,0,0,0,0,0,0,0,0,0,3,108,49,39,28,12,94,67
130,0.698686,0,0,0,0,0,0,0,0,0,0,0,0,11,57,32,41,49,17,80,113
140,0.642132,0,0,0,0,0,0,0,0,0,0,0,0,31,65,32,65,33,46,36,92
150,0.646197,0,0,0,0,0,0,0,0,0,0,0,0,41,74,33,41,19,30,41,121
160,0.538355,0,0,0,0,0,0,0,0,0,0,0,1,68,106,37,41,26,34,35,52
170,0.494539,0,0,0,0,0,0,0,0,0,0,0,0,91,139,24,26,16,35,19,50
180,0.507656,0,0,0,0,0,0,0,0,0,0,0,0,82,152,7,13,31,44,25,46
190,0.511769,0,0,0,0,0,0,0,0,0,0,0,0,51,178,23,4,28,40,18,58
200,0.578597,0,0,0,0,0,0,0,0,0,0,0,0,18,124,50,6,44,67,64,27
210,0.520852,0,0,0,0,0,0,0,0,0,0,0,0,46,132,59,7,44,55,39,18
220,0.495275,0,0,0,0,0,0,0,0,0,0,0,0,52,153,50,32,38,16,23,36
230,0.49136,0,0,0,0,0,0,0,0,0,0,0,0,59,145,58,22,48,15,9,44
240,0.511679,0,0,0,0,0,0,0,0,0,0,0,0,63,149,35,22,31,19,34,47
250,0.553134,0,0,0,0,0,0,0,0,0,0,0,0,65,120,32,5,67,5,43,63
260,0.534475,0,0,0,0,0,0,0,0,0,0,0,1,56,161,40,5,29,1,17,90
270,0.52447,0,0,0,0,0,0,0,0,0,0,0,0,57,167,40,5,23,5,8,95
280,0.475857,0,0,0,0,0,0,0,0,0,0,0,1,65,186,50,17,0,3,3,75
290,0.568779,0,0,0,0,0,0,0,0,0,0,0,0,67,108,68,19,0,0,6,132
300,0.607975,0,0,0,0,0,0,0,0,0,0,0,0,76,72,37,53,0,0,16,146
310,0.647396,0,0,0,0,0,0,0,0,0,0,0,1,77,46,57,27,1,0,16,175
320,0.592971,0,0,0,0,0,0,0,0,0,0,0,1,93,82,38,19,0,0,34,133
330,0.616834,0,0,0,0,0,0,0,0,0,0,0,1,101,89,12,4,0,0,31,162
340,0.598128,0,0,0,0,0,0,0,0,0,0,0,2,84,120,8,0,0,3,39,144
350,0.596552,0,0,0,0,0,0,0,0,0,0,0,0,108,97,6,1,0,0,50,138
360,0.586777,0,0,0,0,0,0,0,0,0,0,0,3,136,65,11,0,0,0,52,133
370,0.545835,0,0,0,0,0,0,0,0,0,0,0,4,185,52,0,0,0,0,22,137
380,0.586489,0,0,0,0,0,0,0,0,0,0,0,2,166,49,0,0,0,0,15,168
390,0.562249,0,0,0,0,0,0,0,0,0,0,0,3,147,79,0,0,0,3,32,136
400,0.634968,0,0,0,0,0,0,0,0,0,0,0,1,118,66,2,0,0,0,39,174
410,0.729826,0,0,0,0,0,0,0,0,0,0,0,2,55,57,17,0,0,0,78,191
420,0.779791,0,0,0,0,0,0,0,0,0,0,0,0,47,38,12,0,0,0,79,224
430,0.739792,0,0,0,0,0,0,0,0,0,0,0,0,63,53,0,0,0,10,101,173
440,0.731939,0,0,0,0,0,0,0,0,0,0,0,1,55,61,12,0,0,6,63,202
450,0.706344,0,0,0,0,0,0,0,0,0,0,0,0,51,80,10,0,0,13,80,166
460,0.710258,0,0,0,0,0,0,0,0,0,0,0,0,55,67,4,0,13,12,102,147
470,0.681905,0,0,0,0,0,0,0,0,0,0,0,0,61,70,6,0,12,41,71,139
480,0.677841,0,0,0,0,0,0,0,0,0,0,0,2,95,40,0,0,16,28,74,145
490,0.762919,0,0,0,0,0,0,0,0,0,0,0,2,38,43,0,2,33,29,72,181
500,0.739738,0,0,0,0,0,0,0,0,0,0,0,0,19,72,1,0,42,55,52,159
510,0.704695,0,0,0,0,0,0,0,0,0,0,0,0,20,103,3,0,12,55,65,142
520,0.74216,0,0,0,0,0,0,0,0,0,0,0,0,24,61,7,0,16,73,85,134
530,0.748583,0,0,0,0,0,0,0,0,0,0,0,0,3,65,25,0,29,66,78,134
540,0.773546,0,0,0,0,0,0,0,0,0,0,0,0,0,50,28,0,20,73,79,150
550,0.791908,0,0,0,0,0,0,0,0,0,0,0,0,0,23,41,3,32,71,62,168
560,0.788506,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,3,13,74,129,116
570,0.803398,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,21,25,64,132,122
580,0.787038,0,0,0,0,0,0,0,0,0,0,0,0,2,24,16,15,22,95,118,108
590,0.732102,0,0,0,0,0,0,0,0,0,0,0,0,1,34,45,13,48,108,54,97
600,0.710531,0,0,0,0,0,0,0,0,0,0,0,0,0,37,45,22,80,39,112,65
610,0.676209,0,0,0,0,0,0,0,0,0,0,0,0,0,48,69,28,36,63,118,38
620,0.671581,0,0,0,0,0,0,0,0,0,0,0,0,0,56,63,36,32,70,98,45
630,0.626794,0,0,0,0,0,0,0,0,0,0,0,0,3,75,65,54,34,61,65,43
640,0.599803,0,0,0,0,0,0,0,0,0,0,0,0,5,79,109,20,35,44,85,23
650,0.637631,0,0,0,0,0,0,0,0,0,0,0,0,0,64,89,38,29,35,127,18
660,0.629666,0,0,0,0,0,0,0,0,0,0,0,0,0,49,126,47,17,12,103,46
670,0.666554,0,0,0,0,0,0,0,0,0,0,0,0,1,40,105,46,15,12,102,79
680,0.710463,0,0,0,0,0,0,0,0,0,0,0,0,0,18,71,75,10,4,164,58
690,0.74065,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,48,10,16,204,45
700,0.717323,0,0,0,0,0,0,0,0,0,0,0,0,0,17,46,71,37,11,185,33
710,0.761828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,83,22,26,213,39
720,0.765437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,53,27,146,84
730,0.759213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,85,41,41,121,95
740,0.762867,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,53,59,31,158,73
750,0.7231,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,83,50,58,130,43
760,0.692305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,79,97,63,105,14
770,0.701581,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,119,41,52,97,52
780,0.719733,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,67,58,52,146,32
790,0.722334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,56,71,97,113,29
800,0.690682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,73,39,128,93,12
810,0.71607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,59,65,147,76,25
820,0.726197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64,74,128,86,36
830,0.74116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,67,132,114,33
840,0.73043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,101,163,83,12
850,0.750261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,71,164,95,28
860,0.751069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,75,202,85,17
870,0.744968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,79,163,97,20
880,0.720858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,90,163,85,4
890,0.755288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,62,189,127,1
900,0.739764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,99,171,110,0
910,0.739879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,99,144,108,12
920,0.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64,200,115,17
930,0.755568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,98,173,94,21
940,0.76852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,74,168,111,32
950,0.760224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,98,118,93,59
960,0.754686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,115,81,82,71
970,0.755398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,102,124,81,56
980,0.747408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,104,143,83,37
990,0.728295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,102,128,85,23
1000,0.713295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,81,110,76,94,29
1010,0.728671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,58,64,97,76,60
1020,0.730502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,73,74,123,23,84
1030,0.751172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,84,97,46,97
1040,0.74663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,67,86,109,51,81
1050,0.71314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,109,76,74,37,83
1060,0.676894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,156,100,49,27,57
1070,0.652096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,162,62,76,16,42
1080,0.661725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,146,72,57,24,58
1090,0.620482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,120,81,72,30,13
1100,0.612445,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,154,37,83,44,0
1110,0.669927,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,113,42,111,84,0
1120,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,1,16,58,115,39,81,88,2
1130,0.646117,0,0,0,0,0,0,0,0,0,0,0,0,3,8,97,73,39,74,102,4
1140,0.671617,0,0,0,0,0,0,0,0,0,0,0,0,0,8,99,41,40,92,110,10
1150,0.693934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,53,33,124,115,6
1160,0.658444,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87,39,21,98,103,17
1170,0.637501,0,0,0,0,0,0,0,0,0,0,0,0,0,39,103,44,28,74,98,14
1180,0.579262,0,0,0,0,0,0,0,0,0,0,0,0,4,90,90,47,19,76,71,3
1190,0.505278,0,0,0,0,0,0,0,0,0,0,0,0,50,101,88,52,23,26,55,5
1200,0.551757,0,0,0,0,0,0,0,0,0,0,0,0,29,47,86,95,44,48,48,3
1210,0.528973,0,0,0,0,0,0,0,0,0,0,0,0,12,53,144,75,49,53,14,0
1220,0.55148,0,0,0,0,0,0,0,0,0,0,0,0,9,34,116,100,77,55,9,0
1230,0.559716,0,0,0,0,0,0,0,0,0,0,0,0,0,8,129,117,98,45,3,0
1240,0.568088,0,0,0,0,0,0,0,0,0,0,0,0,2,28,111,95,95,67,2,0
1250,0.611013,0,0,0,0,0,0,0,0,0,0,0,0,4,0,96,86,100,100,13,1
1260,0.616461,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,128,110,92,3,6
1270,0.627048,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,109,138,102,0,5
1280,0.630074,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,101,157,99,0,0
1290,0.623951,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,110,152,94,0,0
1300,0.614593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,148,140,73,0,0
1310,0.608644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,143,131,64,6,0
1320,0.592156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,138,147,32,12,0
1330,0.559987,0,0,0,0,0,0,0,0,0,0,0,0,0,19,108,129,113,25,6,0
1340,0.5256,0,0,0,0,0,0,0,0,0,0,0,0,0,27,149,138,64,18,4,0
1350,0.474206,0,0,0,0,0,0,0,0,0,0,0,0,0,47,227,102,17,7,0,0
1360,0.466465,0,0,0,0,0,0,0,0,0,0,0,0,1,98,168,111,21,1,0,0
1370,0.4839,0,0,0,0,0,0,0,0,0,0,0,0,2,113,100,122,59,4,0,0
1380,0.495357,0,0,0,0,0,0,0,0,0,0,0,0,2,80,132,127,41,18,0,0
1390,0.496928,0,0,0,0,0,0,0,0,0,0,0,0,1,71,131,145,45,7,0,0
1400,0.472667,0,0,0,0,0,0,0,0,0,0,0,0,10,107,121,117,34,11,0,0
1410,0.440032,0,0,0,0,0,0,0,0,0,0,0,0,22,174,79,77,42,6,0,0
1420,0.444032,0,0,0,0,0,0,0,0,0,0,0,0,13,181,83,48,75,0,0,0
1430,0.428932,0,0,0,0,0,0,0,0,0,0,0,0,23,184,91,56,46,0,0,0
1440,0.444906,0,0,0,0,0,0,0,0,0,0,0,0,15,160,120,54,49,2,0,0
1450,0.41747,0,0,0,0,0,0,0,0,0,0,0,0,32,189,109,40,29,1,0,0
1460,0.395956,0,0,0,0,0,0,0,0,0,0,0,0,56,191,90,48,11,4,0,0
1470,0.386812,0,0,0,0,0,0,0,0,0,0,0,0,71,185,86,34,12,12,0,0
1480,0.404024,0,0,0,0,0,0,0,0,0,0,0,1,86,130,108,53,12,10,0,0
1490,0.431675,0,0,0,0,0,0,0,0,0,0,0,0,102,67,136,42,3,49,1,0
1500,0.401553,0,0,0,0,0,0,0,0,0,0,0,0,119,118,79,39,14,30,1,0
1510,0.372018,0,0,0,0,0,0,0,0,0,0,0,3,100,163,84,35,13,2,0,0
1520,0.376438,0,0,0,0,0,0,0,0,0,0,0,0,96,181,61,49,13,0,0,0
1530,0.367041,0,0,0,0,0,0,0,0,0,0,0,0,116,187,45,21,26,5,0,0
1540,0.37062,0,0,0,0,0,0,0,0,0,0,0,0,123,176,35,35,31,0,0,0
1550,0.36732,0,0,0,0,0,0,0,0,0,0,0,1,137,151,41,27,40,3,0,0
