update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.198166,14,9,16,16,16,10,16,14,11,16,21,19,20,20,29,18,36,28,43,28
20,0.383336,4,5,8,8,6,4,15,11,7,17,20,22,25,18,24,19,52,43,62,30
30,0.508533,1,4,5,6,5,2,5,15,3,10,10,15,15,31,25,18,49,41,98,42
40,0.607002,0,1,3,4,2,0,6,5,1,8,5,8,20,23,42,17,33,38,143,41
50,0.726338,0,0,0,0,1,0,3,0,0,6,0,1,13,15,34,21,26,50,173,57
60,0.766416,0,0,0,0,1,0,0,0,0,1,0,0,8,9,45,10,14,57,187,68
70,0.81438,0,0,0,0,0,0,0,0,0,1,0,0,3,6,26,8,5,40,233,78
80,0.834611,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,5,1,54,252,72
90,0.850234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,70,249,76
100,0.863952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,235,103
110,0.87053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56,220,123
120,0.869947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,40,241,117
130,0.882634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22,224,149
140,0.88422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,231,149
150,0.885546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,242,147
160,0.883031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,243,142
170,0.888381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,233,157
180,0.896746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,219,177
190,0.895463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,220,178
200,0.900008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,204,194
210,0.907167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,175,223
220,0.923316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,124,270
230,0.935594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,309
240,0.940201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,319
250,0.948334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,336
260,0.949867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,346
