update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,0.13044,10,19,20,16,15,13,10,17,15,14,25,27,32,15,31,16,26,21,21,37
20,0.226956,5,9,12,9,9,18,9,19,17,18,26,27,37,10,43,16,28,19,27,42
30,0.284632,2,5,6,10,10,10,6,21,18,19,26,28,43,10,45,19,34,8,34,46
40,0.314307,2,5,7,8,7,10,6,18,17,18,24,29,37,9,57,14,34,6,45,47
50,0.311117,1,4,5,5,8,9,5,17,17,23,27,30,38,10,72,17,26,4,45,37
60,0.331442,0,3,4,3,5,9,3,19,19,17,30,29,45,6,85,18,15,2,51,37
70,0.339968,0,4,4,4,6,8,3,18,19,15,30,22,49,6,86,20,9,1,46,50
80,0.331281,0,3,5,3,6,7,4,17,20,14,38,24,50,6,82,19,7,2,38,55
90,0.349604,0,3,4,3,6,11,3,10,21,14,36,27,46,5,84,16,6,1,43,61
100,0.348333,0,2,2,3,8,11,3,14,20,16,32,24,48,6,83,17,5,1,46,59
110,0.360548,0,1,2,3,8,11,2,14,22,15,34,19,44,4,89,17,5,0,45,65
120,0.377406,0,1,0,2,8,14,2,14,26,9,27,15,46,2,99,18,2,0,47,68
130,0.374172,0,0,0,4,3,14,2,14,28,11,28,18,47,2,104,10,2,0,46,67
140,0.365387,0,0,0,4,2,18,1,18,28,12,32,21,40,1,90,12,0,0,54,67
150,0.386669,0,0,0,3,4,17,2,17,22,8,31,18,39,0,97,15,0,0,71,56
160,0.38256,0,0,0,5,4,19,3,19,22,7,28,11,44,0,89,14,0,0,86,49
170,0.388142,0,0,0,6,4,18,4,20,21,7,26,9,42,0,92,10,0,0,93,48
180,0.373569,0,0,0,6,4,14,4,24,23,8,26,9,49,0,91,8,0,0,91,43
190,0.380535,0,0,0,8,3,16,5,19,26,7,30,8,42,0,84,6,0,0,101,45
200,0.356491,0,0,0,10,2,15,4,27,29,4,31,8,44,0,81,5,0,0,101,39
210,0.334943,0,0,0,9,3,20,5,28,30,3,29,6,45,0,86,5,0,0,94,37
220,0.32109,0,0,0,8,4,16,6,31,36,3,29,5,49,0,84,3,0,0,89,37
230,0.289937,0,0,0,14,6,17,8,32,36,2,31,5,43,0,82,2,0,0,86,36
240,0.25586,0,0,0,13,6,21,10,34,40,1,33,6,45,0,77,1,0,0,84,29
250,0.246507,0,0,0,9,6,21,13,40,42,1,33,7,38,0,78,0,0,0,91,21
260,0.223032,0,0,0,7,8,21,12,47,49,1,32,7,36,0,72,0,0,0,90,18
270,0.205274,0,0,0,8,8,18,13,56,48,1,36,5,31,0,74,0,0,0,85,17
280,0.190603,0,0,0,6,10,18,15,50,55,1,37,6,34,0,73,0,0,0,80,15
290,0.161773,0,0,0,4,10,20,17,59,51,1,40,6,39,0,69,0,0,0,70,14
300,0.167981,0,0,0,4,8,19,17,55,50,2,47,4,46,0,62,0,0,0,75,11
310,0.148511,0,0,0,4,8,17,25,62,45,2,48,2,46,0,58,0,0,0,74,9
320,0.125039,0,0,0,4,8,19,21,72,49,2,51,2,43,0,47,0,0,0,74,8
330,0.108264,0,0,0,5,10,18,21,72,48,3,55,2,46,0,43,0,0,0,72,5
340,0.0741117,0,0,0,4,10,22,24,75,51,4,59,2,42,0,38,0,0,0,65,4
350,0.0686673,0,0,0,3,9,17,27,79,52,4,64,2,38,0,40,0,0,0,61,4
360,0.0400347,0,0,0,2,6,19,33,80,62,2,61,2,43,0,34,0,0,0,53,3
370,0.0117137,0,0,0,2,7,21,33,89,59,4,64,3,37,0,32,0,0,0,45,4
380,0.00249923,0,0,0,1,5,24,29,90,71,3,62,3,32,0,35,0,0,0,42,3
390,-0.0266071,0,0,0,1,6,23,30,102,70,4,57,2,33,0,37,0,0,0,33,2
400,-0.058083,0,0,0,0,6,26,31,107,82,4,53,1,27,0,34,0,0,0,28,1
410,-0.0628948,0,0,0,0,6,22,35,104,85,4,55,2,27,0,35,0,0,0,24,1
420,-0.0764181,0,0,0,0,8,17,32,115,87,3,58,1,24,0,34,0,0,0,21,0
430,-0.0850582,0,0,0,0,10,19,33,109,89,5,57,1,27,0,31,0,0,0,19,0
440,-0.091541,0,0,0,0,8,20,35,112,92,4,54,1,29,0,25,0,0,0,20,0
450,-0.105777,0,0,0,0,9,16,42,115,94,6,50,1,28,0,19,0,0,0,20,0
460,-0.115808,0,0,0,0,10,19,47,105,97,5,54,1,26,0,18,0,0,0,18,0
470,-0.128514,0,0,0,0,12,19,46,107,97,5,56,1,28,0,14,0,0,0,15,0
480,-0.127659,0,0,0,0,10,18,49,114,93,6,53,1,24,0,15,0,0,0,17,0
490,-0.140192,0,0,0,0,8,23,53,115,93,4,51,0,23,0,16,0,0,0,14,0
500,-0.14266,0,0,0,0,8,21,55,111,100,6,51,0,19,0,14,0,0,0,15,0
510,-0.14557,0,0,0,0,7,15,58,114,103,5,54,0,20,0,10,0,0,0,14,0
520,-0.153588,0,0,0,0,8,8,61,120,108,4,50,0,20,0,10,0,0,0,11,0
530,-0.175177,0,0,0,0,10,8,63,123,111,4,49,0,18,0,8,0,0,0,6,0
540,-0.161102,0,0,0,0,7,7,57,121,117,6,47,0,22,0,10,0,0,0,6,0
550,-0.1697,0,0,0,0,8,8,53,124,118,6,50,0,21,0,8,0,0,0,4,0
560,-0.171074,0,0,0,0,5,6,56,133,112,6,51,0,21,0,6,0,0,0,4,0
570,-0.166693,0,0,0,0,2,5,54,125,124,7,55,0,19,0,5,0,0,0,4,0
580,-0.172197,0,0,0,0,3,4,51,137,117,9,52,0,20,0,4,0,0,0,3,0
590,-0.171157,0,0,0,0,3,4,54,127,125,6,55,0,19,0,4,0,0,0,3,0
600,-0.182811,0,0,0,0,3,5,59,128,134,2,44,0,18,0,5,0,0,0,2,0
610,-0.188575,0,0,0,0,4,5,59,129,136,3,40,0,18,0,5,0,0,0,1,0
620,-0.195445,0,0,0,0,6,2,65,124,144,3,34,0,17,0,4,0,0,0,1,0
