update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.155898,18,15,16,9,12,12,17,19,13,11,24,23,12,36,29,20,16,42,38,18
20,0.36411,11,5,7,4,6,9,13,18,10,9,12,17,13,38,24,30,10,81,60,23
30,0.557266,2,2,4,3,4,5,6,12,4,5,8,13,6,26,17,32,2,113,101,35
40,0.695158,0,2,1,2,1,2,2,1,3,1,1,6,5,11,12,37,2,142,136,33
50,0.746512,0,1,1,2,0,1,2,0,3,1,2,1,1,7,6,14,3,151,176,28
60,0.770902,0,0,1,0,0,2,2,0,1,0,1,0,2,2,3,14,2,170,161,39
70,0.786313,0,0,1,0,0,1,0,0,0,0,2,0,1,8,3,3,1,160,185,35
80,0.797691,0,0,1,0,0,0,0,0,0,0,1,0,1,4,2,3,3,149,206,30
90,0.807322,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,2,0,153,195,43
100,0.810114,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,182,174,40
110,0.806443,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,185,182,29
120,0.808502,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,191,170,35
130,0.803803,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,192,168,34
140,0.81283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,189,34
150,0.817088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,173,55
160,0.819709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,169,63
170,0.823334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,165,74
180,0.829173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,183,85
190,0.82955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,185,86
200,0.822678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,164,82
210,0.825786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,168,86
220,0.832488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,166,101
230,0.827596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,177,91
240,0.837494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,180,112
250,0.848072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,186,131
260,0.854968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,203,142
270,0.868172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,193,171
280,0.86777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,196,173
290,0.880474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,187,194
300,0.882754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,180,203
310,0.889752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,180,205
320,0.90222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,143,248
330,0.904599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,142,253
340,0.906799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,136,260
350,0.909686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,270
360,0.907889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,260
370,0.913824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,289
380,0.909051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,262
390,0.91537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,297
400,0.917994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,305
410,0.919907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,308
420,0.920777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,304
430,0.919027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,282
440,0.915086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,274
450,0.91148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,269
460,0.91093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,272
470,0.906326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,247
480,0.905852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,248
490,0.909528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,257
500,0.909639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,266
510,0.905503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,244
520,0.907635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,246
530,0.90488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,229
540,0.905065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,233
550,0.906252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,234
560,0.899296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,212
570,0.896323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,208
580,0.896872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,214
590,0.897654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,215
600,0.894865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,208
610,0.893374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,201
620,0.89302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,197
630,0.895271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,206
640,0.899329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,208
650,0.89894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,211
660,0.889479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,186
670,0.891293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,187
680,0.891466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,185
690,0.894174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,190
700,0.898151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,210
710,0.899444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,209
720,0.90033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,215
730,0.908093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,237
740,0.907249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,228
750,0.906249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,231
760,0.91402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,260
770,0.911816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,254
780,0.910373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,259
790,0.907367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,245
800,0.911663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,268
810,0.910095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,260
820,0.907671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,244
830,0.916011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,263
840,0.915759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,265
850,0.91358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,255
860,0.913884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,258
870,0.911018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,246
